-0.02977,-0.42594,1.56359,-0.02775,-0.1585,1.53843,-0.02611,0.10216,1.49937,-0.01984,0.2287,1.48526,-0.17349,0.00776,1.49023,-0.1388,-0.17341,1.3841,-0.08846,-0.30205,1.23637,-0.0883,-0.3184,1.20997,0.11366,0.01647,1.5065,0.11863,-0.15698,1.41255,0.08109,-0.3006,1.23678,0.06398,-0.36554,1.15093,-0.08686,-0.34395,1.15048,-0.06228,-0.31724,1.19257,0.05642,-0.39431,1.10191,0.09865,-0.37154,1.13821,-0.02667,0.03813,1.51104,
-0.03211,-0.42644,1.56195,-0.02841,-0.15878,1.53782,-0.02594,0.10195,1.49944,-0.01971,0.22861,1.48527,-0.17335,0.00773,1.49025,-0.13749,-0.17257,1.38338,-0.08895,-0.30225,1.23599,-0.08912,-0.31941,1.20853,0.11372,0.01637,1.50679,0.11695,-0.15718,1.41202,0.08051,-0.30109,1.23617,0.06348,-0.36579,1.15007,-0.0905,-0.34459,1.15042,-0.0584,-0.3194,1.1998,0.05583,-0.39401,1.10132,0.09866,-0.37138,1.13807,-0.02661,0.03793,1.51104,
-0.03544,-0.42718,1.55911,-0.02973,-0.15918,1.53689,-0.02592,0.10176,1.49949,-0.01964,0.22853,1.48526,-0.17327,0.00772,1.49021,-0.14086,-0.17329,1.385,-0.08864,-0.31271,1.21961,-0.08941,-0.31831,1.20915,0.11373,0.01626,1.50694,0.11532,-0.1565,1.41203,0.07972,-0.30139,1.23677,0.06337,-0.36616,1.14998,-0.09093,-0.34442,1.14862,-0.05897,-0.3193,1.1986,0.05441,-0.3946,1.10031,0.09866,-0.37176,1.13765,-0.02673,0.03771,1.51105,
-0.03593,-0.42565,1.56702,-0.0302,-0.15902,1.53964,-0.02594,0.10156,1.49957,-0.01963,0.22833,1.48517,-0.17323,0.00773,1.49023,-0.14224,-0.17378,1.38596,-0.08963,-0.30717,1.22881,-0.08942,-0.31687,1.21098,0.11376,0.016,1.50694,0.11462,-0.15651,1.41205,0.07923,-0.30123,1.23655,0.06814,-0.33983,1.1832,-0.08509,-0.34142,1.15097,-0.0585,-0.31626,1.20608,0.0604,-0.36608,1.1242,0.09596,-0.34701,1.18561,-0.02681,0.03752,1.51134,
-0.03524,-0.42648,1.56529,-0.03062,-0.15928,1.53924,-0.02642,0.1012,1.49968,-0.01981,0.22814,1.48523,-0.17323,0.00774,1.49025,-0.14353,-0.17365,1.38686,-0.0905,-0.30406,1.23333,-0.08996,-0.31682,1.21217,0.11369,0.0158,1.50688,0.11409,-0.15647,1.41228,0.07908,-0.30123,1.2367,0.06273,-0.36732,1.14772,-0.08671,-0.34197,1.15302,-0.05637,-0.32205,1.20027,0.05429,-0.39666,1.09927,0.09725,-0.36958,1.13541,-0.02733,0.03719,1.51146,
-0.04064,-0.41237,1.55934,-0.03299,-0.15495,1.53777,-0.02677,0.10091,1.49971,-0.01996,0.22805,1.4853,-0.17323,0.00775,1.49029,-0.14406,-0.17348,1.38727,-0.09077,-0.30248,1.23575,-0.0893,-0.31668,1.21222,0.11365,0.01573,1.50688,0.11387,-0.1564,1.41231,0.07905,-0.30101,1.23653,0.06377,-0.36592,1.14888,-0.08633,-0.34202,1.15192,-0.05669,-0.32092,1.20168,0.05528,-0.39476,1.10002,0.09756,-0.37071,1.13618,-0.02787,0.03721,1.51157,
-0.04186,-0.4106,1.55472,-0.03448,-0.15301,1.5348,-0.02737,0.10059,1.49971,-0.02035,0.22773,1.48533,-0.17326,0.00775,1.49036,-0.14388,-0.17373,1.38715,-0.08779,-0.3098,1.22385,-0.08827,-0.3187,1.208,0.11356,0.01565,1.50697,0.11417,-0.1571,1.41171,0.08054,-0.30231,1.23618,0.06664,-0.36667,1.14737,-0.09052,-0.34443,1.14896,-0.05951,-0.31978,1.19295,0.06152,-0.39699,1.09898,0.1007,-0.36876,1.13548,-0.02879,0.03745,1.51104,
-0.04445,-0.40951,1.55483,-0.03594,-0.15218,1.5347,-0.028,0.10026,1.50035,-0.02125,0.22732,1.48534,-0.17337,0.00758,1.49048,-0.13322,-0.17143,1.38386,-0.08615,-0.31379,1.21999,-0.08589,-0.32195,1.20574,0.11324,0.01577,1.50731,0.11769,-0.1591,1.41261,0.08396,-0.30341,1.23628,0.06988,-0.3719,1.14101,-0.09087,-0.34839,1.14606,-0.05318,-0.323,1.19841,0.06651,-0.4015,1.09633,0.10476,-0.37202,1.13067,-0.02965,0.0376,1.51133,
-0.05206,-0.41031,1.56114,-0.04131,-0.15114,1.53939,-0.03176,0.10177,1.50526,-0.02692,0.22706,1.49318,-0.17433,0.00653,1.49151,-0.14647,-0.17552,1.39265,-0.08762,-0.31514,1.21904,-0.06677,-0.35675,1.15789,0.11271,0.0142,1.50906,0.13916,-0.17283,1.4312,0.11115,-0.30934,1.24754,0.08604,-0.35661,1.15554,-0.05019,-0.38712,1.10684,-0.03249,-0.35022,1.15961,0.08058,-0.38226,1.09955,0.1192,-0.35101,1.14258,-0.03395,0.03938,1.51597,
-0.05247,-0.41062,1.56289,-0.04439,-0.14999,1.54699,-0.03813,0.10531,1.52274,-0.03591,0.23395,1.5138,-0.1773,0.00551,1.49543,-0.17497,-0.176,1.41801,-0.09631,-0.30474,1.24379,-0.06934,-0.34429,1.18595,0.11064,0.01153,1.52458,0.16647,-0.1671,1.49717,0.13405,-0.25102,1.28422,0.09791,-0.28897,1.19966,-0.04828,-0.37048,1.13111,-0.03521,-0.33899,1.18259,0.06839,-0.3131,1.14052,0.1195,-0.33026,1.21155,-0.03957,0.04241,1.53065,
-0.04655,-0.40356,1.56377,-0.04427,-0.14012,1.56053,-0.04131,0.11631,1.54595,-0.0421,0.24442,1.54281,-0.18288,0.00919,1.51005,-0.19177,-0.16797,1.42819,-0.10728,-0.28513,1.27095,-0.08275,-0.31217,1.21433,0.11037,0.02043,1.54988,0.21628,-0.17776,1.5151,0.0727,-0.1046,1.35503,0.03997,-0.09063,1.35577,-0.05567,-0.34033,1.16258,-0.04512,-0.3151,1.21214,-0.00688,-0.06499,1.34206,0.06506,-0.10186,1.31462,-0.04211,0.05327,1.55159,
-0.04908,-0.39976,1.57649,-0.04507,-0.13377,1.57855,-0.04041,0.12447,1.5687,-0.04423,0.25299,1.57176,-0.18467,0.01562,1.53496,-0.21581,-0.18426,1.43651,-0.12147,-0.2542,1.31003,-0.09141,-0.27663,1.25774,0.10811,0.02805,1.56044,0.20148,-0.17348,1.50511,0.08946,-0.06055,1.40597,0.05785,-0.04436,1.42526,-0.06254,-0.29653,1.20643,-0.06248,-0.27896,1.26442,0.01697,-0.02654,1.42944,0.02506,-0.07703,1.43631,-0.04163,0.06101,1.57319,
-0.04898,-0.39717,1.58452,-0.04552,-0.13006,1.59096,-0.04165,0.1298,1.58606,-0.04546,0.25822,1.59084,-0.18702,0.01518,1.54423,-0.21909,-0.19281,1.4684,-0.09888,-0.29284,1.3226,-0.09554,-0.3101,1.31179,0.10305,0.05048,1.58845,0.21178,-0.12835,1.48968,0.09862,-0.00731,1.397,0.06399,0.02036,1.38139,-0.05565,-0.32286,1.25192,-0.05513,-0.3189,1.32812,0.01486,0.05251,1.37561,0.04383,-0.00787,1.33271,-0.04266,0.06587,1.58928,
-0.04393,-0.39209,1.59397,-0.04145,-0.12513,1.60358,-0.03876,0.1341,1.60085,-0.04521,0.26001,1.60157,-0.18711,0.01781,1.5618,-0.22392,-0.18918,1.48471,-0.10871,-0.29379,1.31446,-0.07413,-0.32637,1.26043,0.10125,0.02798,1.58967,0.23715,-0.05452,1.42305,0.17468,0.13036,1.38947,0.15594,0.18093,1.38105,-0.03908,-0.34972,1.20321,-0.0421,-0.32896,1.26842,0.13533,0.23801,1.39895,0.18909,0.17098,1.39088,-0.03947,0.07036,1.60359,
-0.04252,-0.38768,1.59922,-0.03877,-0.12224,1.60952,-0.03373,0.13566,1.60789,-0.04041,0.2586,1.60349,-0.18162,0.02443,1.56971,-0.21783,-0.15934,1.50428,-0.1251,-0.28144,1.35276,-0.103,-0.30675,1.30199,0.10818,0.02793,1.59234,0.20993,0.03074,1.44794,0.09098,0.22009,1.46441,0.06985,0.24281,1.47952,-0.08738,-0.32309,1.24806,-0.09533,-0.28298,1.29546,0.02889,0.25651,1.51243,0.08087,0.26361,1.49366,-0.03512,0.0723,1.61031,
-0.04114,-0.3847,1.60143,-0.03723,-0.12095,1.6114,-0.0325,0.13554,1.60956,-0.03858,0.25706,1.6045,-0.17934,0.02529,1.57298,-0.21751,-0.15446,1.50666,-0.12856,-0.28474,1.35063,-0.10484,-0.30867,1.29959,0.10611,0.03481,1.59095,0.21051,0.03269,1.44857,0.13439,0.19475,1.45513,0.10629,0.22162,1.46991,-0.09732,-0.32925,1.24025,-0.09657,-0.28464,1.28987,0.06636,0.25533,1.48577,0.10609,0.19638,1.4987,-0.03379,0.07247,1.61203,
-0.04378,-0.38549,1.60139,-0.03783,-0.1209,1.61213,-0.03265,0.13566,1.61041,-0.03927,0.2587,1.61102,-0.17868,0.02549,1.5736,-0.2263,-0.17429,1.49355,-0.12314,-0.28789,1.34195,-0.0981,-0.31602,1.27049,0.10555,0.03497,1.59187,0.21186,0.02792,1.45119,0.12754,0.19122,1.4686,0.1012,0.21291,1.47648,-0.08678,-0.34346,1.20902,-0.06712,-0.31187,1.23709,0.06692,0.25014,1.49934,0.088,0.18804,1.49033,-0.034,0.07254,1.61281,
-0.04678,-0.38404,1.6039,-0.03923,-0.12036,1.61292,-0.03309,0.1362,1.61087,-0.04692,0.26156,1.61578,-0.17857,0.02534,1.5743,-0.23256,-0.16125,1.5071,-0.13183,-0.22041,1.3417,-0.07673,-0.20152,1.27731,0.10525,0.036,1.59426,0.2175,-0.00776,1.46635,0.09158,0.13163,1.42402,0.06936,0.16801,1.41794,-0.03632,-0.20931,1.21392,-0.05894,-0.24672,1.28187,0.03711,0.2084,1.4262,0.03545,0.15272,1.44585,-0.03453,0.0731,1.61347,
-0.04371,-0.38311,1.61144,-0.04303,-0.12163,1.61371,-0.04867,0.13089,1.60301,-0.05026,0.26274,1.61239,-0.18152,0.02783,1.57656,-0.24297,-0.16472,1.46768,-0.08563,-0.06158,1.39213,-0.05034,-0.03463,1.37953,0.10196,0.03231,1.59359,0.22289,-0.02158,1.44804,0.08044,0.10506,1.39049,0.03936,0.11313,1.37972,-0.00115,-0.01242,1.34095,-0.01645,-0.06182,1.40523,-0.00447,0.13779,1.36895,0.0122,0.08791,1.39507,-0.04684,0.06893,1.60824,
-0.04236,-0.38839,1.61509,-0.04322,-0.12385,1.61399,-0.04676,0.13063,1.60032,-0.0501,0.25757,1.60615,-0.18344,0.02883,1.57961,-0.27093,-0.15784,1.474,-0.09577,-0.06084,1.42454,-0.07949,-0.02047,1.42864,0.09804,0.0286,1.58605,0.22269,-0.0355,1.46644,0.07555,0.09696,1.42054,0.03346,0.11979,1.42268,-0.01978,-0.01353,1.39646,-0.05626,-0.05023,1.4538,-0.01306,0.14084,1.40955,0.02715,0.12875,1.37166,-0.04599,0.06795,1.6063,
-0.0451,-0.39182,1.61831,-0.04423,-0.12633,1.61549,-0.04462,0.12963,1.60099,-0.0485,0.25433,1.6062,-0.18451,0.02803,1.58123,-0.27213,-0.15864,1.47564,-0.08469,-0.06725,1.40105,-0.07673,-0.02282,1.42758,0.10139,0.00939,1.59621,0.23301,-0.06269,1.50393,0.11034,0.06727,1.40905,0.06078,0.08629,1.41378,-0.01542,-0.01811,1.38983,-0.04944,-0.05092,1.43957,0.01825,0.09141,1.39697,0.03073,0.06523,1.38708,-0.04497,0.06655,1.60685,
-0.04672,-0.39292,1.61856,-0.04485,-0.12739,1.6153,-0.04349,0.12892,1.59959,-0.04836,0.25235,1.60421,-0.18446,0.0283,1.5822,-0.26508,-0.16166,1.47694,-0.08825,-0.05171,1.41838,-0.07233,-0.03728,1.40853,0.10091,0.00534,1.59628,0.22165,-0.08332,1.50969,0.10183,0.06587,1.41481,0.05316,0.09162,1.39831,-0.03283,0.00129,1.3697,-0.03187,-0.06452,1.428,0.01899,0.12885,1.38156,0.01646,0.07378,1.39577,-0.04424,0.06576,1.60576,
-0.04783,-0.38984,1.61651,-0.04517,-0.12715,1.61633,-0.04155,0.12743,1.60573,-0.04856,0.25189,1.60424,-0.18417,0.02791,1.58262,-0.20512,-0.17073,1.4633,-0.06253,-0.14859,1.34927,-0.02481,-0.1358,1.30189,0.10057,0.01138,1.59552,0.21596,-0.08988,1.51698,0.15434,0.06734,1.4321,0.1216,0.1079,1.4269,0.01168,-0.13369,1.26328,0.00489,-0.11482,1.321,0.08329,0.15344,1.36124,0.14804,0.1109,1.38536,-0.0428,0.06493,1.61018,
