0.19149,-0.3639,1.66223,0.18903,-0.10614,1.63344,0.1848,0.14511,1.59473,0.17859,0.27758,1.57577,0.03005,0.03355,1.58175,0.04741,-0.17314,1.51636,0.10322,-0.32243,1.37975,0.11854,-0.35768,1.33968,0.33241,0.05113,1.58067,0.39126,-0.12891,1.47585,0.27499,-0.07817,1.35607,0.28776,-0.07604,1.38252,0.15754,-0.40552,1.27836,0.07956,-0.37052,1.3002,0.24777,-0.04055,1.37186,0.24735,-0.09933,1.36514,0.18606,0.08326,1.60632,
0.19588,-0.36141,1.6672,0.19604,-0.10159,1.64389,0.19478,0.15142,1.6098,0.19102,0.28305,1.59705,0.04233,0.039,1.59758,0.0516,-0.16797,1.52596,0.09989,-0.31102,1.40009,0.11143,-0.33951,1.3694,0.34672,0.05649,1.59398,0.40276,-0.13648,1.5291,0.28752,-0.03351,1.45111,0.27938,-0.04537,1.46618,0.15368,-0.38727,1.31037,0.07689,-0.37702,1.35071,0.24685,-0.01803,1.46177,0.28974,0.0026,1.45391,0.19532,0.08916,1.62026,
0.19746,-0.3608,1.66829,0.19929,-0.09985,1.64821,0.1997,0.15425,1.61758,0.19771,0.28615,1.60699,0.04834,0.04233,1.60695,0.05435,-0.16215,1.53543,0.10397,-0.3122,1.398,0.11876,-0.34574,1.35984,0.35279,0.0552,1.59906,0.42815,-0.15116,1.56223,0.27052,-0.06243,1.47185,0.25751,-0.03964,1.48139,0.1578,-0.39841,1.29999,0.07903,-0.37129,1.33215,0.25125,0.00637,1.47502,0.22925,-0.04993,1.52641,0.19984,0.09173,1.62715,
0.1985,-0.35982,1.66849,0.2014,-0.09779,1.65119,0.20283,0.15729,1.62389,0.20164,0.28777,1.61405,0.05144,0.04417,1.61372,0.05003,-0.14368,1.55718,0.11124,-0.3091,1.40746,0.1354,-0.34574,1.37532,0.35331,0.05843,1.60002,0.40072,-0.11703,1.49045,0.29762,-0.02774,1.38229,0.3024,-0.02376,1.3822,0.17574,-0.39264,1.32195,0.09783,-0.35204,1.33942,0.2531,0.02016,1.31925,0.29223,0.02454,1.40776,0.20273,0.09454,1.63261,
0.19855,-0.35939,1.66897,0.20316,-0.09645,1.65344,0.20704,0.15971,1.62774,0.20424,0.28885,1.61649,0.05346,0.04586,1.6159,0.05024,-0.14222,1.55906,0.108,-0.30435,1.41665,0.13251,-0.34158,1.38048,0.3486,0.05426,1.60306,0.42309,-0.04836,1.46864,0.38271,0.09825,1.38759,0.3608,0.15727,1.38383,0.17435,-0.38756,1.33029,0.0967,-0.35122,1.3607,0.35237,0.23157,1.38981,0.32064,0.15053,1.42816,0.20628,0.09667,1.63608,
0.19935,-0.35708,1.66925,0.20781,-0.09403,1.65356,0.21594,0.16198,1.62671,0.2142,0.28966,1.61584,0.05748,0.04829,1.61546,0.04709,-0.13528,1.55963,0.10222,-0.29284,1.43675,0.12538,-0.32732,1.39531,0.35034,0.05519,1.60175,0.40671,0.05893,1.4322,0.34883,0.21618,1.43792,0.32083,0.23305,1.46225,0.16461,-0.37219,1.34918,0.09579,-0.35351,1.38766,0.30002,0.26762,1.47344,0.2988,0.206,1.49766,0.21411,0.09901,1.63539,
0.19917,-0.35543,1.66974,0.20746,-0.09385,1.65281,0.21396,0.16037,1.62359,0.21606,0.28938,1.61467,0.05893,0.0493,1.61529,0.04577,-0.13469,1.55946,0.10222,-0.29624,1.43266,0.12307,-0.33143,1.39221,0.35036,0.05562,1.60118,0.40256,0.06338,1.43033,0.34004,0.21763,1.44571,0.32343,0.23878,1.45971,0.16622,-0.37553,1.34595,0.09343,-0.35155,1.36967,0.29149,0.25967,1.49692,0.28567,0.23119,1.46578,0.21266,0.09793,1.63298,
0.19961,-0.35534,1.66962,0.20743,-0.09408,1.65243,0.21248,0.15951,1.62291,0.2164,0.28866,1.6121,0.06076,0.05034,1.61394,0.04422,-0.13691,1.55695,0.11294,-0.30804,1.41737,0.11831,-0.37917,1.31237,0.34937,0.05649,1.60066,0.39322,0.05895,1.42709,0.3336,0.21407,1.44383,0.30792,0.23389,1.46756,0.1243,-0.41649,1.24924,0.07512,-0.38729,1.32193,0.29841,0.29686,1.51334,0.2695,0.2145,1.50318,0.2116,0.09721,1.63233,
0.19769,-0.36093,1.67025,0.1996,-0.09568,1.6542,0.19574,0.16308,1.62652,0.20061,0.29244,1.61934,0.04883,0.04561,1.61574,0.03834,-0.14822,1.55573,0.10629,-0.30687,1.40109,0.12414,-0.33157,1.35213,0.34139,0.05405,1.59945,0.37508,-0.08858,1.44874,0.28124,0.03393,1.34628,0.23631,0.05033,1.31002,0.14268,-0.37233,1.28693,0.09208,-0.34918,1.32054,0.20068,0.07877,1.27786,0.24205,0.09392,1.2539,0.19729,0.09925,1.63538,
0.1963,-0.36239,1.66916,0.19647,-0.09736,1.65313,0.19304,0.16079,1.62532,0.19296,0.29693,1.6226,0.04668,0.04546,1.61705,0.0253,-0.13918,1.56638,0.10142,-0.28725,1.4049,0.12893,-0.34904,1.33932,0.34207,0.0493,1.5981,0.36307,-0.06137,1.42847,0.27312,0.08918,1.3381,0.23874,0.14673,1.32148,0.14895,-0.37518,1.26641,0.08081,-0.39029,1.36082,0.19521,0.19408,1.27252,0.2309,0.13482,1.38585,0.19432,0.09726,1.63424,
0.19639,-0.36248,1.66923,0.1963,-0.098,1.65243,0.19358,0.15875,1.62295,0.18607,0.29552,1.61844,0.04606,0.04479,1.61665,0.03137,-0.1448,1.56251,0.1011,-0.28256,1.44131,0.11866,-0.32157,1.39785,0.32872,0.03821,1.59498,0.34257,0.04137,1.39995,0.2539,0.19539,1.38276,0.24436,0.20317,1.39561,0.15835,-0.35839,1.348,0.11695,-0.29637,1.38813,0.19439,0.27261,1.4011,0.21344,0.15988,1.42796,0.19455,0.09564,1.63238,
0.19663,-0.3629,1.66891,0.1966,-0.09901,1.65138,0.19456,0.15708,1.62108,0.18415,0.29545,1.61543,0.04648,0.04389,1.61598,0.03335,-0.14342,1.56426,0.10101,-0.28287,1.44693,0.1191,-0.32714,1.39415,0.32804,0.03693,1.59438,0.34693,0.03801,1.39786,0.25764,0.19442,1.38501,0.25941,0.18362,1.39126,0.14746,-0.35723,1.33336,0.11664,-0.29641,1.39126,0.21118,0.2536,1.39618,0.2235,0.15208,1.4214,0.19531,0.09412,1.6307,
0.19748,-0.36146,1.66976,0.1972,-0.09811,1.652,0.19521,0.15801,1.62205,0.18401,0.29579,1.61708,0.04699,0.04387,1.61594,0.03448,-0.14314,1.56439,0.10049,-0.28272,1.45077,0.11257,-0.33496,1.40786,0.32427,0.04405,1.59442,0.36149,-0.03519,1.43154,0.30131,0.11667,1.38058,0.28185,0.1629,1.38,0.14614,-0.35863,1.33153,0.07164,-0.37706,1.4252,0.25903,0.20345,1.37829,0.26622,0.14729,1.4198,0.19594,0.09501,1.63153,
0.19993,-0.35913,1.6718,0.19874,-0.09465,1.65407,0.19599,0.16278,1.62475,0.18419,0.2951,1.62029,0.04346,0.04102,1.61577,0.03694,-0.14774,1.56017,0.1,-0.29151,1.44583,0.12557,-0.3521,1.35583,0.32183,0.0472,1.59365,0.37497,-0.12987,1.46058,0.32848,0.05612,1.38369,0.30942,0.10446,1.36616,0.14627,-0.3813,1.28523,0.08767,-0.37438,1.35015,0.34258,0.17059,1.36266,0.27499,0.10801,1.40576,0.19693,0.0994,1.63401,
0.19796,-0.36151,1.67206,0.19767,-0.0955,1.65497,0.19541,0.16283,1.62631,0.1841,0.29408,1.62143,0.04253,0.04045,1.61606,0.03702,-0.15072,1.55932,0.10056,-0.32772,1.42524,0.12589,-0.38093,1.31106,0.32131,0.04281,1.59306,0.37837,-0.14102,1.47741,0.33294,0.03524,1.38558,0.3122,0.08586,1.36732,0.14122,-0.41669,1.25233,0.08129,-0.39619,1.3216,0.32487,0.14058,1.3616,0.27997,0.08404,1.41229,0.19625,0.09925,1.63537,
0.19663,-0.36109,1.66919,0.19626,-0.09592,1.65523,0.19432,0.16219,1.62813,0.18432,0.29337,1.62394,0.04418,0.04279,1.61735,0.01088,-0.17426,1.54066,0.07527,-0.2442,1.39495,0.10899,-0.24028,1.31117,0.32299,0.04198,1.59398,0.39012,-0.14138,1.48611,0.35546,0.00788,1.35659,0.34164,0.05077,1.32218,0.13573,-0.24294,1.23754,0.13403,-0.27542,1.30207,0.32003,0.11439,1.2795,0.32688,0.07541,1.37475,0.19511,0.09869,1.63678,
0.20428,-0.35485,1.67897,0.19649,-0.09428,1.65937,0.18852,0.16121,1.63009,0.18374,0.29283,1.62502,0.0439,0.04807,1.62215,-0.03194,-0.14064,1.53501,0.08311,-0.02034,1.40412,0.1217,0.01438,1.38739,0.32644,0.04633,1.59647,0.36824,-0.14368,1.47879,0.34464,-0.06026,1.32262,0.31406,-0.04007,1.30007,0.1809,0.07228,1.34812,0.1116,0.05654,1.41861,0.27391,0.00675,1.24267,0.33549,0.01655,1.3186,0.19098,0.09833,1.63926,
0.208,-0.36387,1.6841,0.19761,-0.09538,1.65941,0.18671,0.16652,1.62323,0.18867,0.29588,1.62958,0.04507,0.05596,1.62292,-0.01469,-0.06288,1.48129,0.1067,0.05508,1.40803,0.13181,0.08761,1.40308,0.34095,0.04412,1.59606,0.30879,-0.14556,1.48004,0.23669,0.00712,1.33996,0.21296,0.02719,1.34528,0.20103,0.13085,1.39749,0.10723,0.11593,1.40835,0.16914,0.07346,1.32685,0.17708,0.02163,1.36557,0.18992,0.10161,1.63479,
0.21059,-0.3656,1.6853,0.20206,-0.09807,1.65778,0.19342,0.16175,1.61707,0.19038,0.29985,1.63141,0.04733,0.04881,1.62316,-0.01678,-0.02357,1.46567,0.09895,0.08799,1.3858,0.13864,0.11881,1.37117,0.34081,0.04227,1.59783,0.37217,-0.12046,1.55437,0.23649,-0.09172,1.41602,0.22517,-0.07145,1.40694,0.20808,0.14935,1.35728,0.12339,0.15787,1.3787,0.16875,-0.01602,1.37965,0.23312,-0.0274,1.36645,0.19586,0.09772,1.62957,
0.2115,-0.36509,1.68589,0.20371,-0.09962,1.65764,0.1959,0.15667,1.61643,0.19223,0.30189,1.63298,0.04868,0.04281,1.62204,-0.01893,-0.02299,1.45577,0.09761,0.09241,1.37983,0.142,0.11872,1.37245,0.34447,0.0453,1.61318,0.38941,-0.12207,1.58529,0.25431,-0.06605,1.41904,0.25419,-0.10978,1.42095,0.21014,0.15398,1.34932,0.14876,0.16052,1.40988,0.19664,-0.07599,1.39922,0.22162,-0.13078,1.42858,0.19809,0.09371,1.6289,
0.20975,-0.35191,1.68753,0.20062,-0.09191,1.66841,0.18944,0.16303,1.64089,0.19313,0.29704,1.63727,0.04347,0.0603,1.63619,-0.02033,-0.11936,1.57259,0.07296,-0.11214,1.41523,0.10247,-0.0837,1.36357,0.33788,0.06533,1.62132,0.40294,-0.12547,1.50258,0.31022,-0.03998,1.36093,0.30313,-0.02555,1.35474,0.13265,-0.05079,1.27885,0.09984,-0.09623,1.31853,0.25094,0.01062,1.30681,0.26818,-0.03523,1.4129,0.19253,0.10032,1.64936,
0.1919,-0.36687,1.67169,0.19278,-0.0985,1.65939,0.19013,0.16082,1.63494,0.19271,0.29631,1.63953,0.04562,0.04851,1.63208,0.02258,-0.17314,1.56761,0.11004,-0.27803,1.42383,0.14768,-0.28215,1.35771,0.33322,0.03328,1.60918,0.39837,-0.05525,1.4402,0.25716,0.07876,1.36762,0.20337,0.11389,1.35782,0.16773,-0.28904,1.29885,0.12618,-0.28859,1.30763,0.14767,0.14657,1.3404,0.20467,0.09449,1.41507,0.19126,0.09719,1.64309,
0.19943,-0.36588,1.6723,0.19962,-0.09881,1.65971,0.19874,0.16092,1.63659,0.19299,0.29658,1.64089,0.04432,0.03845,1.63039,0.01633,-0.14352,1.60346,0.09708,-0.29245,1.48144,0.11291,-0.33539,1.43898,0.33614,0.0623,1.60324,0.38173,-0.03746,1.42089,0.18618,0.03212,1.37813,0.13315,0.04111,1.37517,0.15863,-0.34842,1.35729,0.06564,-0.37379,1.44663,0.0721,0.08487,1.3668,0.11358,0.03142,1.43205,0.1992,0.09704,1.6442,
0.20056,-0.36125,1.67407,0.19876,-0.09684,1.66173,0.19494,0.16105,1.63871,0.18771,0.29356,1.6364,0.04159,0.03875,1.62776,0.01937,-0.14522,1.59774,0.09695,-0.29238,1.48084,0.11536,-0.32286,1.43713,0.33481,0.07098,1.60303,0.40535,-0.04869,1.43737,0.25888,0.0126,1.36901,0.18874,0.01915,1.36237,0.15299,-0.3482,1.37654,0.09464,-0.35403,1.43545,0.11826,-0.00366,1.36597,0.18428,0.05335,1.42092,0.19631,0.09766,1.64639,
0.2,-0.36119,1.67452,0.1967,-0.09712,1.66044,0.19081,0.15972,1.63332,0.18272,0.29188,1.63123,0.03645,0.03713,1.62451,0.017,-0.14406,1.59352,0.09619,-0.29257,1.47955,0.10994,-0.33684,1.4389,0.33474,0.06758,1.60513,0.44906,-0.06809,1.47755,0.29221,0.01807,1.36137,0.27638,0.02922,1.34364,0.15972,-0.35212,1.35536,0.06628,-0.37548,1.43659,0.21357,0.06525,1.31237,0.27248,0.01857,1.37838,0.1926,0.0966,1.6422,
0.19994,-0.36049,1.67412,0.19476,-0.09711,1.65858,0.18696,0.15856,1.62999,0.18085,0.2897,1.62361,0.03753,0.0378,1.62018,0.01448,-0.14221,1.59129,0.09873,-0.29436,1.47467,0.1114,-0.33986,1.43197,0.33749,0.06834,1.61122,0.47563,-0.07332,1.51712,0.31243,-0.01884,1.36956,0.32634,-0.0191,1.36985,0.15598,-0.35312,1.35208,0.06818,-0.37768,1.42934,0.27521,-0.03083,1.33341,0.29612,0.00201,1.40162,0.18918,0.09574,1.63918,
0.19978,-0.36023,1.67434,0.19413,-0.09735,1.65763,0.18648,0.15775,1.6276,0.18358,0.28909,1.61838,0.03863,0.03749,1.61779,0.01162,-0.14077,1.5889,0.09646,-0.29394,1.47581,0.10703,-0.33735,1.43416,0.34591,0.05389,1.62236,0.51219,-0.09867,1.60661,0.48085,-0.03793,1.4391,0.45497,-0.00194,1.37041,0.15424,-0.34422,1.3546,0.06592,-0.3803,1.42813,0.40185,0.00813,1.304,0.43388,0.02566,1.37163,0.18861,0.09507,1.63716,
0.1995,-0.35977,1.67459,0.19411,-0.0974,1.65706,0.18717,0.1572,1.6259,0.18924,0.28847,1.614,0.04228,0.03984,1.61675,0.00937,-0.13805,1.58858,0.09218,-0.28854,1.47477,0.10435,-0.32611,1.43643,0.34884,0.05112,1.62532,0.49751,-0.10137,1.63914,0.51832,-0.04486,1.47545,0.50446,-0.02238,1.39871,0.15593,-0.33367,1.35459,0.06858,-0.37268,1.44677,0.47579,-0.02663,1.34402,0.47518,0.02513,1.46728,0.18907,0.09465,1.63575,
0.19932,-0.35924,1.67558,0.19471,-0.0974,1.65662,0.18918,0.15667,1.62421,0.19257,0.2878,1.6115,0.04424,0.04087,1.61637,0.01513,-0.14145,1.584,0.09027,-0.28311,1.46721,0.10764,-0.3362,1.41491,0.34926,0.05013,1.62529,0.47399,-0.12947,1.64035,0.58132,-0.10049,1.4935,0.60855,-0.08761,1.45179,0.14848,-0.35998,1.34168,0.06774,-0.37567,1.43955,0.63244,-0.06745,1.36786,0.61885,-0.11592,1.41875,0.19071,0.09424,1.63439,
0.19844,-0.36017,1.67566,0.19424,-0.09814,1.65581,0.1889,0.15624,1.62322,0.19076,0.28716,1.60983,0.0432,0.04002,1.61578,0.02375,-0.1492,1.57814,0.09407,-0.29121,1.46232,0.1082,-0.33831,1.4162,0.34412,0.05317,1.61439,0.42751,-0.15781,1.6107,0.53366,-0.29994,1.46375,0.58116,-0.34345,1.39611,0.14156,-0.35849,1.33851,0.06714,-0.37966,1.43396,0.60539,-0.38784,1.33434,0.57542,-0.32075,1.33716,0.1904,0.09371,1.6334,
0.20127,-0.35976,1.67396,0.19518,-0.09832,1.65401,0.18847,0.15578,1.62125,0.18884,0.28678,1.60805,0.0435,0.04031,1.61549,0.0297,-0.15324,1.56928,0.09221,-0.32668,1.42985,0.12649,-0.40063,1.28792,0.34209,0.05275,1.60792,0.39495,-0.16239,1.58057,0.41025,-0.3299,1.4216,0.40988,-0.36508,1.37424,0.14327,-0.43962,1.23681,0.08579,-0.41333,1.29841,0.42864,-0.41151,1.30431,0.38606,-0.36894,1.32153,0.19033,0.0933,1.63152,
0.20002,-0.35819,1.66478,0.19558,-0.09852,1.64548,0.18969,0.15415,1.61383,0.18931,0.28564,1.60124,0.0422,0.04041,1.61106,0.03837,-0.1542,1.5566,0.09467,-0.28226,1.45685,0.10825,-0.33283,1.4177,0.33745,0.05294,1.59338,0.34799,-0.12923,1.53694,0.29898,-0.29431,1.38163,0.27184,-0.34453,1.31749,0.14946,-0.35861,1.34286,0.12388,-0.30652,1.38671,0.25513,-0.38228,1.25681,0.23905,-0.34285,1.34022,0.19139,0.092,1.62378,
0.20221,-0.35554,1.65888,0.19703,-0.09831,1.63805,0.19056,0.15167,1.6047,0.18889,0.28353,1.59174,0.03913,0.0405,1.60118,0.05685,-0.16917,1.52902,0.12161,-0.30953,1.42284,0.12748,-0.33961,1.38302,0.33578,0.05831,1.58843,0.32558,-0.12471,1.5097,0.26597,-0.27216,1.37863,0.24661,-0.32008,1.32971,0.17318,-0.38485,1.3232,0.18012,-0.36595,1.34957,0.20932,-0.35477,1.27601,0.22283,-0.31003,1.312,0.19242,0.09023,1.61508,


***************************************Here**********************************************

