0.08352,-0.34002,1.44342,0.07776,-0.0868,1.41799,0.07177,0.15894,1.3811,0.07781,0.28639,1.3639,-0.07568,0.05107,1.38152,-0.08158,-0.14629,1.31991,-0.02085,-0.30468,1.17479,-0.01863,-0.33172,1.14374,0.22784,0.05227,1.37614,0.26453,-0.14463,1.34882,0.2051,-0.29365,1.24597,0.20695,-0.32247,1.24886,-0.03445,-0.37891,1.06465,0.02436,-0.33377,1.10851,0.24127,-0.38432,1.22962,0.24793,-0.32695,1.31746,0.07333,0.09862,1.39225,
0.0835,-0.34041,1.44344,0.07787,-0.08685,1.418,0.07208,0.15911,1.381,0.07781,0.28651,1.36396,-0.07677,0.04982,1.3832,-0.08099,-0.1462,1.31971,-0.02124,-0.3163,1.14449,-0.00221,-0.37089,1.06994,0.22496,0.05212,1.37757,0.26514,-0.14495,1.34915,0.2038,-0.29648,1.24213,0.20505,-0.33207,1.23821,0.01832,-0.40294,1.02432,0.0419,-0.37178,1.06596,0.23792,-0.39191,1.21128,0.24802,-0.33461,1.30454,0.07358,0.09871,1.39219,
0.08355,-0.34063,1.44354,0.07811,-0.0869,1.41815,0.07253,0.15922,1.38111,0.07792,0.28657,1.36394,-0.07612,0.04985,1.38243,-0.08055,-0.14621,1.31971,-0.01811,-0.28648,1.21414,-0.00971,-0.31685,1.16451,0.22586,0.0523,1.37742,0.26588,-0.14489,1.34947,0.20625,-0.29479,1.24625,0.20783,-0.33225,1.23171,0.01855,-0.34434,1.09541,0.02551,-0.32149,1.12799,0.23182,-0.39811,1.19223,0.23604,-0.36253,1.24641,0.07398,0.09879,1.39231,
0.08382,-0.34071,1.44344,0.07836,-0.08687,1.41809,0.07284,0.15932,1.38103,0.07807,0.28668,1.36391,-0.07564,0.05006,1.38123,-0.08037,-0.14631,1.31958,-0.01956,-0.28652,1.21293,-0.01048,-0.31695,1.16315,0.22645,0.05214,1.37735,0.26615,-0.14507,1.34974,0.20712,-0.29401,1.24738,0.20774,-0.3297,1.23286,0.01561,-0.34319,1.09374,0.02136,-0.31609,1.13645,0.23155,-0.39616,1.19434,0.2357,-0.36081,1.24936,0.07426,0.09887,1.39224,
0.08385,-0.34075,1.4433,0.07846,-0.08684,1.4181,0.07303,0.15944,1.38115,0.07812,0.28683,1.36403,-0.07525,0.05093,1.38107,-0.08019,-0.1463,1.31949,-0.01995,-0.30591,1.17406,-0.01946,-0.33219,1.14609,0.22604,0.05216,1.37762,0.26626,-0.14509,1.34983,0.20531,-0.29877,1.24441,0.20754,-0.33122,1.23182,-0.03814,-0.38641,1.07518,0.02123,-0.33338,1.1081,0.2328,-0.39853,1.19461,0.23567,-0.36016,1.2499,0.07443,0.09897,1.39232,
0.08381,-0.34028,1.4425,0.07844,-0.08637,1.41842,0.07303,0.16041,1.38336,0.07792,0.28812,1.36673,-0.07624,0.04932,1.38421,-0.07353,-0.14302,1.31381,-0.00319,-0.29869,1.18389,0.00675,-0.33352,1.13015,0.22645,0.05226,1.37637,0.26596,-0.14525,1.34961,0.20162,-0.30017,1.23925,0.20513,-0.32801,1.22792,0.04253,-0.3685,1.07027,0.04231,-0.33816,1.14085,0.23128,-0.39793,1.19017,0.23609,-0.36163,1.24738,0.07442,0.09981,1.39393,
0.08249,-0.33946,1.44165,0.07815,-0.08419,1.42085,0.07438,0.16479,1.39146,0.07865,0.29415,1.37798,-0.07539,0.04947,1.38714,-0.07136,-0.14292,1.31389,-0.01011,-0.29682,1.18973,0.00024,-0.33063,1.13695,0.22632,0.05283,1.37638,0.26683,-0.14426,1.35118,0.21707,-0.29327,1.22429,0.18733,-0.33234,1.12619,0.03046,-0.36396,1.07155,0.04167,-0.33713,1.136,0.16429,-0.37279,1.0625,0.16234,-0.36394,1.144,0.07531,0.10367,1.40054,
0.08341,-0.33751,1.43896,0.0795,-0.07741,1.42757,0.07529,0.17629,1.40771,0.07938,0.30605,1.39815,-0.07632,0.05166,1.39097,-0.07439,-0.13861,1.31359,-0.02005,-0.29477,1.18544,-0.01228,-0.32987,1.13119,0.21934,0.05877,1.3866,0.29988,-0.11423,1.31023,0.23459,-0.09917,1.1335,0.21114,-0.07982,1.11918,0.01907,-0.36352,1.0681,0.03049,-0.33579,1.12766,0.1696,-0.03675,1.06617,0.17469,-0.05493,1.151,0.0764,0.11404,1.41445,
0.08656,-0.33463,1.43827,0.08254,-0.07334,1.43151,0.07806,0.18085,1.41577,0.08014,0.31048,1.40852,-0.07411,0.05606,1.38986,-0.07528,-0.13748,1.31172,-0.01575,-0.3087,1.17035,-0.00417,-0.34005,1.11733,0.22208,0.08221,1.39636,0.29663,-0.10823,1.30001,0.18868,0.01683,1.2118,0.17867,0.02362,1.22472,0.02386,-0.37668,1.05265,0.03742,-0.33788,1.12079,0.14826,0.06202,1.21697,0.13365,0.0155,1.26513,0.07929,0.11849,1.42151,
0.08733,-0.33438,1.43858,0.08453,-0.07232,1.43491,0.08122,0.18201,1.42125,0.08128,0.31154,1.41541,-0.07419,0.05539,1.39269,-0.07231,-0.13781,1.31236,-0.01456,-0.29931,1.18592,-0.00412,-0.33181,1.13442,0.22164,0.08061,1.39484,0.32042,-0.1425,1.33795,0.2313,-0.0023,1.24092,0.1774,0.01345,1.26731,0.02516,-0.36823,1.06748,0.0386,-0.33445,1.1304,0.14317,0.05433,1.26946,0.20092,0.05556,1.30644,0.08214,0.11962,1.42655,
0.08903,-0.33401,1.43866,0.08613,-0.07215,1.43628,0.08272,0.18178,1.42308,0.08332,0.31172,1.41793,-0.074,0.05507,1.39339,-0.07045,-0.13862,1.31257,-0.01227,-0.30881,1.17264,-0.00041,-0.33785,1.12022,0.22376,0.07945,1.39552,0.31459,-0.14799,1.34372,0.19479,-0.00365,1.24927,0.16567,0.00387,1.25516,0.02389,-0.37483,1.05172,0.03974,-0.33438,1.11241,0.13123,0.05244,1.26176,0.19723,0.0533,1.30107,0.08366,0.11949,1.42828,
0.09065,-0.33276,1.43887,0.0884,-0.0714,1.43754,0.08597,0.18168,1.4249,0.08645,0.31184,1.4188,-0.06605,0.06149,1.39133,-0.06373,-0.13989,1.30844,-0.0107,-0.30089,1.1796,-0.00058,-0.3337,1.12677,0.23471,0.0757,1.40088,0.27197,-0.13418,1.29609,0.14978,-0.02522,1.20476,0.0714,0.02125,1.21311,0.02656,-0.37289,1.06277,0.0367,-0.33577,1.137,0.01948,0.05576,1.20954,0.05452,0.06115,1.18204,0.08664,0.11962,1.42997,
0.09216,-0.33244,1.43857,0.09156,-0.07157,1.43666,0.09126,0.18081,1.42241,0.09496,0.31167,1.41864,-0.06434,0.05642,1.38434,-0.05886,-0.13974,1.30604,-0.00486,-0.30085,1.17803,0.00366,-0.3346,1.12494,0.23351,0.07381,1.39927,0.27776,-0.11154,1.33306,0.11407,-0.05154,1.26636,0.07282,-0.03033,1.29488,0.03204,-0.3709,1.06049,0.04284,-0.33738,1.12044,0.03603,-0.00292,1.28938,0.05989,-0.08347,1.29544,0.09139,0.11892,1.42795,
0.09242,-0.33273,1.43867,0.09251,-0.07224,1.43577,0.09279,0.17967,1.41979,0.09684,0.31082,1.41747,-0.06647,0.05462,1.38614,-0.05871,-0.13985,1.30595,-0.00717,-0.29943,1.18155,0.00199,-0.33225,1.12915,0.2324,0.07305,1.39785,0.28171,-0.11777,1.33671,0.13276,-0.05977,1.23849,0.09614,-0.03316,1.26587,0.03072,-0.36855,1.06321,0.04244,-0.33691,1.12672,0.06329,-0.01402,1.25314,0.07994,-0.07223,1.29633,0.09281,0.11789,1.42579,
