0.08053,-0.32827,1.49149,0.07147,-0.07492,1.47965,0.061,0.17193,1.45905,0.05858,0.30495,1.45218,-0.08224,0.04975,1.44472,-0.08716,-0.16666,1.37709,-0.02112,-0.32205,1.23393,-0.00675,-0.3498,1.18918,0.222,0.05399,1.44267,0.27969,-0.11876,1.41326,0.17576,-0.1401,1.2393,0.15828,-0.14181,1.201,0.00216,-0.39291,1.12808,0.03289,-0.33773,1.18781,0.11154,-0.12016,1.15768,0.17075,-0.10841,1.16941,0.06365,0.11131,1.46596,
0.07735,-0.32587,1.49463,0.06713,-0.07174,1.48751,0.05684,0.17448,1.46956,0.05117,0.30949,1.47045,-0.08407,0.04978,1.4488,-0.08923,-0.16848,1.37911,-0.01733,-0.31889,1.24153,-0.00141,-0.34496,1.19987,0.21887,0.05885,1.44895,0.28401,-0.12839,1.3953,0.15277,-0.04062,1.26662,0.13185,-0.02087,1.27252,0.00866,-0.35927,1.16252,0.03997,-0.34336,1.19941,0.09589,0.00085,1.2648,0.09777,-0.04474,1.25575,0.05941,0.11406,1.47596,
0.07414,-0.32534,1.49795,0.06376,-0.07038,1.49445,0.0534,0.17653,1.47976,0.04748,0.31181,1.48428,-0.09859,0.05076,1.45221,-0.0913,-0.16952,1.38283,-0.02502,-0.29467,1.28677,-0.0197,-0.31495,1.26047,0.2164,0.05981,1.45105,0.27596,-0.12634,1.39425,0.16298,-0.02783,1.29193,0.14192,-0.01434,1.30284,0.00363,-0.33025,1.22606,0.03425,-0.32757,1.23624,0.10264,0.0163,1.29958,0.11064,-0.03716,1.33821,0.05601,0.11594,1.48536,
0.07313,-0.32511,1.49962,0.06203,-0.06976,1.49829,0.05058,0.17738,1.48587,0.04381,0.31234,1.49027,-0.09477,0.04972,1.45705,-0.09308,-0.17067,1.38596,-0.01653,-0.32187,1.24468,0.00073,-0.34593,1.20211,0.21383,0.05959,1.4546,0.27533,-0.12818,1.4037,0.16017,-0.03,1.29771,0.13359,-0.02037,1.30297,0.01549,-0.35984,1.16558,0.04298,-0.34487,1.20563,0.0816,0.01534,1.30021,0.13357,0.03299,1.33015,0.05349,0.11675,1.49089,
0.07258,-0.3239,1.50055,0.05993,-0.06847,1.50113,0.04657,0.17856,1.49062,0.0402,0.31267,1.49285,-0.09798,0.04944,1.45754,-0.09753,-0.16738,1.39041,-0.01338,-0.32361,1.25183,0.00745,-0.34271,1.20784,0.20608,0.07072,1.46288,0.27542,-0.10011,1.37913,0.15773,-0.00388,1.25801,0.1479,0.00506,1.24711,0.03593,-0.35705,1.17547,0.04121,-0.33782,1.21831,0.10335,0.0404,1.19613,0.1858,-0.0022,1.22131,0.04997,0.11796,1.49517,
0.07242,-0.32362,1.50128,0.05899,-0.06829,1.50216,0.04469,0.17865,1.49175,0.03768,0.31221,1.49275,-0.09393,0.04848,1.45731,-0.09919,-0.16942,1.38835,-0.0146,-0.32298,1.25376,0.00639,-0.3404,1.21128,0.19117,0.07407,1.46703,0.31362,-0.10675,1.3898,0.21316,-0.00205,1.25885,0.19761,0.00648,1.23007,0.04096,-0.35655,1.18348,0.03789,-0.33409,1.22471,0.16438,0.04824,1.20256,0.19587,0.04586,1.27271,0.04834,0.11808,1.4963,
0.07398,-0.32287,1.50353,0.05874,-0.06818,1.50348,0.04405,0.17845,1.49242,0.03641,0.31122,1.4922,-0.09673,0.04827,1.45699,-0.10082,-0.16528,1.3905,-0.01848,-0.31537,1.25755,-8e-05,-0.3385,1.21763,0.20124,0.06765,1.47822,0.29738,-0.10219,1.42769,0.22875,-0.178,1.22541,0.22155,-0.18967,1.20788,0.02849,-0.34966,1.18473,0.03887,-0.33512,1.21878,0.2026,-0.22171,1.12461,0.18926,-0.17023,1.20949,0.04775,0.11795,1.49706,
0.06728,-0.32061,1.50893,0.05682,-0.0679,1.50574,0.0442,0.17791,1.49263,0.03768,0.31078,1.492,-0.09292,0.04851,1.45855,-0.10348,-0.1604,1.39529,-0.02406,-0.31903,1.25763,-0.00522,-0.33972,1.21423,0.2032,0.06465,1.48058,0.28317,-0.11056,1.44514,0.23231,-0.21109,1.24135,0.22062,-0.2356,1.21438,0.02575,-0.35313,1.18111,0.03246,-0.33383,1.22171,0.20738,-0.2707,1.13714,0.19198,-0.28007,1.23872,0.04762,0.11758,1.49753,
0.06335,-0.3205,1.50959,0.05596,-0.06798,1.50637,0.04537,0.17723,1.4928,0.03997,0.30994,1.49072,-0.09132,0.04865,1.45906,-0.10184,-0.16293,1.39457,-0.02656,-0.31952,1.25842,-0.00842,-0.34004,1.21477,0.20467,0.06337,1.48103,0.29398,-0.14241,1.42696,0.22542,-0.21456,1.23713,0.19806,-0.22886,1.2043,0.01712,-0.35495,1.18251,0.02949,-0.33467,1.2213,0.17332,-0.22552,1.1279,0.1581,-0.26497,1.21733,0.04806,0.11722,1.49784,
0.07246,-0.32363,1.5047,0.06127,-0.06877,1.50377,0.0523,0.17755,1.48889,0.04401,0.31127,1.4885,-0.09203,0.04934,1.45739,-0.0953,-0.16666,1.38925,-0.01385,-0.32041,1.25092,0.00579,-0.3428,1.20966,0.20342,0.06664,1.47678,0.2358,-0.10643,1.36098,0.12585,-0.03326,1.21016,0.10353,-0.01319,1.19596,0.03147,-0.35475,1.17446,0.04378,-0.33888,1.21218,0.08062,0.04535,1.15089,0.07295,0.03166,1.22349,0.05435,0.1172,1.49465,
0.07149,-0.32525,1.50726,0.06348,-0.0684,1.50245,0.05902,0.18143,1.48216,0.05241,0.31742,1.49032,-0.08908,0.05057,1.45721,-0.09343,-0.16532,1.3893,-0.01133,-0.31927,1.25073,0.00718,-0.34416,1.20802,0.20142,0.07592,1.46544,0.20702,-0.0932,1.33273,0.09366,0.08851,1.28025,0.08455,0.09595,1.29055,0.02968,-0.35542,1.17361,0.04554,-0.34087,1.21057,0.06008,0.1466,1.29549,0.07786,0.06383,1.25457,0.06008,0.12001,1.48938,
0.0704,-0.32491,1.50786,0.06507,-0.06796,1.50125,0.06232,0.18172,1.47954,0.05522,0.31758,1.49117,-0.0861,0.05093,1.45801,-0.09249,-0.16399,1.39034,-0.00727,-0.32053,1.24662,0.01284,-0.34558,1.20295,0.19711,0.07643,1.45892,0.20141,-0.09085,1.33861,0.09477,0.06308,1.30548,0.07836,0.07982,1.32547,0.03584,-0.35644,1.16651,0.0499,-0.3416,1.2085,0.05386,0.12938,1.33518,0.07687,0.09364,1.29852,0.063,0.12042,1.48704,
0.0709,-0.32441,1.50835,0.06685,-0.06769,1.50075,0.06435,0.18137,1.479,0.05683,0.31733,1.49189,-0.08377,0.05133,1.45884,-0.09172,-0.16374,1.39141,-0.01038,-0.32062,1.24466,0.00841,-0.34741,1.20003,0.19477,0.07484,1.45236,0.20435,-0.09569,1.35057,0.10523,0.0406,1.32386,0.07628,0.06127,1.33221,0.02592,-0.36014,1.16485,0.04924,-0.34698,1.20381,0.04612,0.10489,1.3456,0.04486,0.03855,1.36799,0.06498,0.12024,1.48647,
0.07167,-0.32433,1.50868,0.06738,-0.06782,1.50089,0.06371,0.18091,1.48016,0.05656,0.31698,1.49211,-0.08334,0.05147,1.45971,-0.09081,-0.16542,1.39181,-0.01118,-0.32018,1.24548,0.00736,-0.34692,1.20047,0.19958,0.07277,1.45353,0.21493,-0.09991,1.35945,0.11106,0.03464,1.3192,0.07473,0.04334,1.32597,0.02595,-0.35994,1.16811,0.04898,-0.34614,1.20323,0.04767,0.07933,1.33934,0.11839,0.06162,1.37525,0.0648,0.11989,1.48725,
0.07226,-0.32483,1.50846,0.06717,-0.06813,1.50083,0.06159,0.18022,1.48069,0.05438,0.31571,1.4887,-0.08346,0.05118,1.4599,-0.09041,-0.16727,1.39138,-0.01168,-0.32003,1.24611,0.00721,-0.34581,1.2026,0.2027,0.06842,1.45532,0.23686,-0.14781,1.3736,0.12711,-0.03026,1.31044,0.08493,-0.00127,1.31275,0.02824,-0.35726,1.16915,0.04754,-0.34402,1.20735,0.04575,0.04109,1.31511,0.06051,-0.03234,1.3521,0.06325,0.11929,1.48762,
0.07293,-0.32466,1.50859,0.06705,-0.06853,1.50014,0.06032,0.17887,1.47847,0.05372,0.3145,1.48353,-0.08355,0.05098,1.45979,-0.09012,-0.16785,1.39127,-0.0369,-0.32008,1.22328,-0.01523,-0.36624,1.16578,0.20636,0.06371,1.45422,0.24269,-0.15978,1.40395,0.10737,-0.05121,1.30063,0.06679,-0.02315,1.30133,-0.00185,-0.39926,1.10642,0.01919,-0.34318,1.15395,0.04418,0.0161,1.3015,0.02493,-0.04022,1.32582,0.06226,0.11822,1.48588,
0.07842,-0.32182,1.50547,0.0683,-0.06868,1.4947,0.05858,0.17646,1.47082,0.05442,0.31101,1.47003,-0.08367,0.0509,1.45878,-0.09036,-0.16787,1.39129,-0.03284,-0.29952,1.28629,-0.03085,-0.31705,1.25808,0.21055,0.05838,1.44695,0.26965,-0.16272,1.42153,0.13341,-0.14345,1.25161,0.08265,-0.13861,1.21855,0.00823,-0.3306,1.22234,0.02493,-0.33215,1.241,0.0349,-0.10968,1.19673,0.10061,-0.1194,1.19894,0.06121,0.11639,1.47887,
0.08746,-0.32876,1.48756,0.07207,-0.07288,1.48115,0.05781,0.17391,1.45961,0.05591,0.3075,1.45659,-0.08373,0.05103,1.4556,-0.09333,-0.16732,1.38876,-0.0343,-0.32559,1.22863,-0.02158,-0.35658,1.1752,0.2101,0.0562,1.43952,0.23262,-0.16551,1.371,0.15201,-0.24333,1.22678,0.11892,-0.28851,1.15205,-0.02382,-0.40429,1.11923,0.02298,-0.35042,1.17075,0.1004,-0.311,1.09752,0.08734,-0.27045,1.14342,0.06147,0.11351,1.46734,
0.08473,-0.32766,1.49275,0.07081,-0.07361,1.47832,0.05716,0.17111,1.44851,0.05626,0.3038,1.44235,-0.0962,0.05332,1.43892,-0.09229,-0.16909,1.38193,-0.03047,-0.32864,1.22394,-0.01829,-0.3605,1.16794,0.21074,0.05031,1.42746,0.24559,-0.14664,1.39979,0.19038,-0.31028,1.2926,0.16773,-0.31965,1.25088,-0.01802,-0.41193,1.11438,0.01786,-0.34515,1.15245,0.15812,-0.34212,1.17428,0.13289,-0.32061,1.2082,0.06058,0.11113,1.45823,
0.08311,-0.32692,1.49159,0.06987,-0.07434,1.47211,0.05751,0.16908,1.43823,0.0566,0.30188,1.42936,-0.10024,0.05272,1.42918,-0.09141,-0.17011,1.37541,-0.02853,-0.32779,1.22228,-0.0156,-0.35685,1.17178,0.21371,0.04912,1.41992,0.24672,-0.14692,1.38584,0.18753,-0.3024,1.2774,0.14798,-0.33265,1.20153,-0.01409,-0.40374,1.11623,0.03058,-0.35279,1.15233,0.11393,-0.35336,1.136,0.10918,-0.33069,1.20244,0.06059,0.10939,1.44875,
0.08272,-0.32656,1.49112,0.06999,-0.0749,1.46968,0.05787,0.16785,1.43474,0.05659,0.30056,1.42338,-0.10137,0.05254,1.42627,-0.09162,-0.16972,1.37385,-0.02998,-0.32714,1.22281,-0.01639,-0.3588,1.1711,0.21554,0.04827,1.41642,0.24769,-0.14779,1.38111,0.18665,-0.29258,1.28392,0.14681,-0.32966,1.21054,-0.01551,-0.40672,1.11483,0.0311,-0.35585,1.15974,0.11231,-0.35155,1.14744,0.10968,-0.33162,1.20537,0.06091,0.10831,1.44548,
0.08385,-0.32605,1.4916,0.07047,-0.07505,1.46927,0.05801,0.16753,1.43419,0.05669,0.29979,1.42176,-0.10154,0.05256,1.42606,-0.09125,-0.17006,1.37318,-0.03224,-0.32624,1.2267,-0.01992,-0.35204,1.17972,0.21572,0.04812,1.41692,0.2476,-0.14739,1.3808,0.18672,-0.28552,1.2907,0.1477,-0.32518,1.21838,-0.02014,-0.39832,1.12339,0.02608,-0.35176,1.15719,0.11508,-0.34712,1.15336,0.10726,-0.33621,1.192,0.06109,0.10803,1.44496,
0.08332,-0.32594,1.49163,0.07053,-0.0752,1.46952,0.05838,0.16709,1.43521,0.0569,0.29941,1.42187,-0.10161,0.05253,1.42613,-0.09072,-0.17021,1.37327,-0.03137,-0.32752,1.22474,-0.01913,-0.36043,1.17117,0.21656,0.04775,1.41759,0.24775,-0.14719,1.38114,0.18531,-0.28234,1.28953,0.15027,-0.32509,1.21983,-0.01654,-0.41119,1.11758,0.02078,-0.34649,1.15598,0.11594,-0.34754,1.15424,0.12782,-0.32533,1.23133,0.06138,0.10767,1.44573,
0.08338,-0.32547,1.49277,0.07091,-0.0753,1.4705,0.05891,0.16668,1.43639,0.05718,0.29911,1.42239,-0.10161,0.05251,1.42617,-0.08882,-0.17104,1.37305,-0.02647,-0.32191,1.22967,-0.01309,-0.35259,1.1826,0.21784,0.04829,1.42025,0.24858,-0.14747,1.38224,0.18614,-0.2896,1.28599,0.1513,-0.32883,1.21505,-0.01115,-0.39835,1.12495,0.03269,-0.34812,1.16966,0.11241,-0.35141,1.1498,0.11534,-0.33274,1.21299,0.06188,0.10732,1.44685,
0.08366,-0.32522,1.49336,0.07152,-0.07533,1.47124,0.05967,0.16646,1.43724,0.0577,0.29893,1.42286,-0.10151,0.0525,1.42614,-0.087,-0.17103,1.37195,-0.03279,-0.32632,1.20482,-0.00709,-0.3749,1.15038,0.21905,0.04855,1.42144,0.24921,-0.14812,1.38284,0.1874,-0.29398,1.28101,0.15143,-0.33178,1.208,0.01182,-0.41411,1.09752,0.01538,-0.34658,1.12893,0.11491,-0.35382,1.14495,0.10452,-0.34193,1.17833,0.0626,0.10712,1.44766,
0.0839,-0.32533,1.49334,0.07199,-0.07555,1.47138,0.06044,0.16611,1.4376,0.05836,0.29873,1.42325,-0.10135,0.05237,1.42602,-0.08578,-0.17114,1.37116,-0.02706,-0.32391,1.20291,-0.00144,-0.3737,1.14917,0.21986,0.04888,1.42214,0.25036,-0.1479,1.38372,0.18718,-0.29463,1.2782,0.15206,-0.33319,1.20467,0.02083,-0.41063,1.09524,0.02961,-0.3449,1.13705,0.11584,-0.35525,1.14144,0.11435,-0.33424,1.20532,0.06329,0.1068,1.44796,


***************************************Here**********************************************

