0.07382,-0.33301,1.42598,0.06854,-0.07807,1.41192,0.06271,0.16845,1.38529,0.06384,0.29785,1.36881,-0.07741,0.06253,1.36546,-0.08234,-0.1433,1.30464,-0.02838,-0.32052,1.15947,-0.00382,-0.3363,1.12698,0.22099,0.0628,1.37312,0.26257,-0.13544,1.35165,0.20884,-0.28243,1.24864,0.18486,-0.30996,1.20071,0.04502,-0.36709,1.06791,-0.03507,-0.34921,1.08809,0.17567,-0.33707,1.13116,0.20433,-0.3401,1.20522,0.06426,0.10803,1.39397,
0.07379,-0.33297,1.42608,0.0686,-0.07807,1.41195,0.06292,0.16841,1.38526,0.06397,0.2979,1.36866,-0.07728,0.06281,1.36553,-0.08168,-0.14419,1.30412,-0.02803,-0.32602,1.15065,-0.00174,-0.34047,1.11836,0.221,0.06285,1.37313,0.26259,-0.13538,1.35168,0.20999,-0.28225,1.24687,0.1848,-0.3071,1.20496,0.04523,-0.37221,1.05993,-0.03446,-0.35346,1.08322,0.17209,-0.33263,1.13618,0.2075,-0.2898,1.19412,0.06442,0.10799,1.39395,
0.07367,-0.33299,1.42621,0.06859,-0.07809,1.41197,0.06297,0.16839,1.38526,0.06409,0.29792,1.36855,-0.07726,0.06282,1.36555,-0.0816,-0.14406,1.30426,-0.02998,-0.32078,1.15986,-0.00527,-0.33517,1.1282,0.22104,0.0628,1.37313,0.26256,-0.1354,1.35176,0.20552,-0.28777,1.24296,0.18158,-0.3121,1.197,0.04375,-0.36847,1.07177,-0.03394,-0.35007,1.08511,0.16906,-0.33405,1.12812,0.20351,-0.34787,1.19244,0.06445,0.10798,1.39395,
0.07363,-0.33299,1.42628,0.06862,-0.07811,1.41198,0.06309,0.16834,1.38527,0.06419,0.2979,1.36848,-0.07717,0.06301,1.36558,-0.08155,-0.14406,1.30421,-0.02931,-0.31944,1.16145,-0.00594,-0.33394,1.12966,0.2211,0.06269,1.37318,0.26256,-0.13532,1.35189,0.20905,-0.28534,1.24536,0.18028,-0.31528,1.19142,0.0404,-0.3625,1.06851,-0.03453,-0.34776,1.08744,0.16466,-0.34252,1.11647,0.20429,-0.3489,1.18892,0.06454,0.10794,1.39396,
0.07371,-0.33309,1.4261,0.06866,-0.07818,1.4119,0.06311,0.16829,1.38523,0.06426,0.29792,1.36835,-0.07715,0.06299,1.36558,-0.08118,-0.14469,1.30382,-0.02986,-0.31975,1.15987,-0.01044,-0.34197,1.11485,0.22112,0.06258,1.37315,0.26264,-0.13571,1.35192,0.20902,-0.28484,1.24584,0.18547,-0.30723,1.20435,0.00664,-0.37232,1.04446,-0.0402,-0.35553,1.09245,0.17283,-0.33375,1.13543,0.20369,-0.33962,1.20198,0.06457,0.10789,1.39391,
0.07374,-0.33309,1.42619,0.06867,-0.07822,1.41191,0.06308,0.16822,1.3852,0.06425,0.29785,1.36828,-0.07719,0.06282,1.36575,-0.08111,-0.14499,1.30374,-0.03065,-0.31916,1.16262,-0.00714,-0.35012,1.10178,0.22108,0.06258,1.37312,0.26292,-0.13521,1.35217,0.20992,-0.28332,1.24722,0.21029,-0.32447,1.22764,0.01142,-0.38049,1.03743,-0.03901,-0.36138,1.08321,0.21934,-0.36628,1.1815,0.23315,-0.34146,1.24678,0.06455,0.10783,1.39389,
0.07371,-0.33308,1.42629,0.06866,-0.07822,1.41192,0.0631,0.16819,1.38515,0.06426,0.29787,1.36833,-0.07715,0.06288,1.36575,-0.08107,-0.14506,1.30363,-0.02908,-0.32165,1.15828,-0.00702,-0.35118,1.09858,0.22105,0.06268,1.37319,0.26288,-0.13549,1.35202,0.2093,-0.28393,1.24673,0.21018,-0.3239,1.22653,0.01138,-0.38209,1.03408,-0.03755,-0.36246,1.08009,0.22251,-0.37063,1.18356,0.23296,-0.34093,1.24738,0.06457,0.1078,1.39386,
0.07272,-0.33293,1.42616,0.0684,-0.07813,1.41208,0.06317,0.16831,1.38559,0.06413,0.29796,1.36894,-0.0773,0.06231,1.36564,-0.08078,-0.1453,1.30325,-0.02694,-0.31981,1.1613,-0.00381,-0.34413,1.11044,0.22052,0.06341,1.37333,0.26789,-0.12911,1.356,0.21238,-0.28274,1.17419,0.18665,-0.30609,1.1067,0.02113,-0.37429,1.04056,-0.03752,-0.36314,1.08563,0.16208,-0.34289,1.05037,0.17482,-0.32623,1.12754,0.06454,0.1079,1.39419,
0.07183,-0.33296,1.4256,0.06818,-0.07799,1.41211,0.06332,0.16863,1.38609,0.0639,0.29826,1.36957,-0.07733,0.06186,1.36527,-0.08053,-0.14523,1.30238,-0.02734,-0.31873,1.16181,-0.00702,-0.3468,1.10588,0.21998,0.06515,1.37391,0.28428,-0.14799,1.34423,0.20372,-0.19087,1.12194,0.17396,-0.18297,1.09391,0.0114,-0.3763,1.03673,-0.03534,-0.35624,1.0829,0.14897,-0.16586,1.02641,0.12342,-0.1726,1.10365,0.06461,0.10816,1.39454,
0.07294,-0.33264,1.42622,0.06857,-0.07762,1.41246,0.0635,0.16913,1.38638,0.06387,0.29887,1.37028,-0.07737,0.06123,1.36491,-0.08024,-0.14522,1.30144,-0.0268,-0.31653,1.16456,-0.00712,-0.34606,1.10792,0.22081,0.06697,1.37405,0.28427,-0.11678,1.34185,0.15726,-0.06734,1.15193,0.14737,-0.05534,1.15134,0.01004,-0.37662,1.03802,-0.0338,-0.35722,1.08126,0.11914,-0.01368,1.1276,0.14812,-0.00882,1.20275,0.06483,0.10861,1.39485,
