0.08424,-0.33518,1.51394,0.06983,-0.0791,1.48867,0.05541,0.16933,1.45132,0.05518,0.29788,1.43426,-0.08592,0.05613,1.4368,-0.07976,-0.15028,1.38129,-0.10003,-0.37445,1.40744,-0.11518,-0.4177,1.41937,0.21492,0.06613,1.43416,0.25328,-0.13064,1.39836,0.19169,-0.29602,1.27963,0.1927,-0.32514,1.28819,-0.13164,-0.48495,1.44182,-0.133,-0.40824,1.4226,0.23594,-0.36699,1.27445,0.15511,-0.32211,1.22228,0.059,0.10837,1.46277,
0.08378,-0.33515,1.51451,0.06947,-0.07903,1.48888,0.05507,0.1694,1.45126,0.0549,0.29796,1.43399,-0.08594,0.05631,1.43675,-0.07959,-0.15081,1.38087,-0.09745,-0.36938,1.40435,-0.11433,-0.41538,1.41831,0.21489,0.06597,1.43403,0.25286,-0.13049,1.39802,0.19277,-0.29425,1.28296,0.1925,-0.32401,1.28999,-0.13212,-0.48253,1.4402,-0.13288,-0.41081,1.41516,0.23752,-0.36629,1.28073,0.15543,-0.3222,1.22152,0.05869,0.10844,1.46276,
0.08364,-0.3349,1.51468,0.06949,-0.07873,1.48902,0.05518,0.16974,1.45128,0.05505,0.29844,1.4334,-0.08606,0.05627,1.43649,-0.08023,-0.15094,1.38185,-0.09426,-0.36665,1.40239,-0.1139,-0.41314,1.41759,0.21518,0.06582,1.43393,0.25242,-0.13054,1.3977,0.19199,-0.29662,1.27948,0.19268,-0.32541,1.28732,-0.132,-0.48279,1.4378,-0.13016,-0.42232,1.41885,0.23565,-0.36827,1.27052,0.15335,-0.32201,1.22072,0.05877,0.10874,1.46279,
0.08409,-0.33472,1.51434,0.06991,-0.07844,1.4888,0.0557,0.17016,1.45113,0.05578,0.29917,1.43251,-0.08578,0.05656,1.43617,-0.08072,-0.15034,1.38262,-0.09659,-0.37535,1.40207,-0.11479,-0.41603,1.41871,0.21544,0.06571,1.43401,0.25226,-0.13053,1.39759,0.19209,-0.29534,1.28123,0.19308,-0.32466,1.28822,-0.13175,-0.48462,1.44281,-0.12963,-0.39897,1.415,0.23722,-0.36796,1.2791,0.15498,-0.32153,1.22281,0.05925,0.10912,1.46261,
0.08348,-0.33531,1.51398,0.06998,-0.07843,1.48874,0.05626,0.17044,1.45119,0.05665,0.29948,1.43171,-0.08551,0.05673,1.43608,-0.081,-0.14982,1.38301,-0.09949,-0.37364,1.40592,-0.11478,-0.41477,1.41795,0.21568,0.06538,1.43428,0.25234,-0.13083,1.39782,0.19133,-0.29553,1.27975,0.19396,-0.32527,1.28669,-0.13149,-0.48394,1.44058,-0.13005,-0.39906,1.41627,0.23834,-0.36811,1.28085,0.15529,-0.32178,1.22179,0.05961,0.10929,1.46263,
0.08343,-0.33565,1.5136,0.07012,-0.07842,1.4887,0.05674,0.17077,1.45143,0.05745,0.29988,1.43159,-0.08526,0.05695,1.43599,-0.08008,-0.15029,1.38246,-0.09757,-0.37128,1.40152,-0.11531,-0.41485,1.41877,0.21562,0.06527,1.43449,0.25264,-0.13085,1.39807,0.19106,-0.29486,1.28062,0.19425,-0.32486,1.28714,-0.13302,-0.48013,1.43997,-0.13377,-0.40975,1.4148,0.23751,-0.36654,1.28006,0.15312,-0.32204,1.22292,0.05998,0.10952,1.46279,
0.08316,-0.33603,1.51272,0.07011,-0.07832,1.48888,0.05708,0.17162,1.453,0.05762,0.30133,1.43513,-0.08515,0.05681,1.43606,-0.07853,-0.15131,1.38116,-0.09938,-0.3719,1.40157,-0.11707,-0.41585,1.41825,0.21566,0.06534,1.4346,0.2551,-0.13194,1.39937,0.20053,-0.29473,1.2817,0.20183,-0.31691,1.27537,-0.1333,-0.48179,1.4403,-0.12944,-0.39192,1.41,0.24175,-0.3683,1.28773,0.1747,-0.30608,1.21332,0.06024,0.11016,1.46389,
0.08062,-0.337,1.51178,0.06898,-0.07769,1.4902,0.05661,0.17455,1.45827,0.05451,0.30473,1.44589,-0.08584,0.05629,1.43744,-0.07874,-0.15075,1.38094,-0.08328,-0.35504,1.38556,-0.11757,-0.412,1.41712,0.2157,0.06537,1.43464,0.26535,-0.12056,1.40726,0.22938,-0.23614,1.19846,0.19426,-0.26572,1.1414,-0.13396,-0.47945,1.43793,-0.13034,-0.38916,1.41385,0.16925,-0.29002,1.08851,0.17794,-0.22412,1.12328,0.0596,0.11252,1.46806,
0.08087,-0.33763,1.51076,0.06822,-0.07705,1.49173,0.05503,0.1763,1.4628,0.05178,0.30603,1.45234,-0.08601,0.05667,1.43801,-0.07989,-0.15041,1.38162,-0.08137,-0.34915,1.38604,-0.11666,-0.40974,1.41559,0.21243,0.06823,1.4377,0.28083,-0.10253,1.4127,0.19653,-0.16119,1.19396,0.15457,-0.1506,1.14876,-0.13147,-0.47384,1.43532,-0.12766,-0.38675,1.41162,0.11835,-0.13556,1.10289,0.16161,-0.12522,1.11019,0.05832,0.11405,1.47187,
0.0798,-0.3346,1.51261,0.06711,-0.07485,1.49486,0.05418,0.17705,1.46574,0.04987,0.30628,1.45646,-0.08626,0.05679,1.43875,-0.08012,-0.15033,1.38197,-0.08494,-0.3491,1.39027,-0.11706,-0.41155,1.41682,0.21245,0.06974,1.4391,0.29309,-0.1315,1.40148,0.14785,-0.08271,1.21474,0.11062,-0.06619,1.19469,-0.134,-0.47379,1.4364,-0.12715,-0.38665,1.40842,0.06747,-0.03195,1.16583,0.1346,-0.02833,1.19109,0.05742,0.11519,1.47496,
0.0792,-0.33394,1.5135,0.06665,-0.07442,1.49638,0.05393,0.17705,1.46754,0.049,0.30623,1.45794,-0.08638,0.05708,1.43937,-0.0802,-0.15057,1.3821,-0.09032,-0.35411,1.39446,-0.11888,-0.41641,1.41907,0.21374,0.06982,1.4391,0.29288,-0.13716,1.40317,0.12977,-0.04894,1.24895,0.09432,-0.0235,1.24335,-0.13467,-0.48043,1.4393,-0.1324,-0.40112,1.41464,0.0505,0.00794,1.23055,0.03158,-0.02379,1.27173,0.05712,0.11532,1.47673,
0.0783,-0.33428,1.51397,0.06606,-0.07458,1.49697,0.05361,0.17698,1.46804,0.04843,0.30631,1.45889,-0.08656,0.05706,1.43972,-0.08035,-0.15071,1.38238,-0.08692,-0.34768,1.39171,-0.1178,-0.41135,1.41755,0.21459,0.06982,1.43878,0.27953,-0.11995,1.39895,0.13657,-0.0379,1.27111,0.10191,-0.00379,1.28392,-0.13337,-0.47878,1.43673,-0.13374,-0.40029,1.418,0.05613,0.01816,1.27977,0.07075,-0.0293,1.26773,0.05675,0.11524,1.47725,
0.07764,-0.33513,1.5145,0.06573,-0.07504,1.49699,0.05344,0.17663,1.46755,0.04819,0.30604,1.45868,-0.08666,0.05713,1.43991,-0.08025,-0.15122,1.3822,-0.08852,-0.35063,1.39123,-0.11856,-0.41327,1.41741,0.21471,0.06942,1.43763,0.27594,-0.11537,1.40066,0.15505,-0.04018,1.29048,0.1297,-0.0231,1.31167,-0.13369,-0.47729,1.43611,-0.13081,-0.39472,1.4114,0.08627,0.01725,1.30648,0.15278,0.01904,1.35031,0.05654,0.11489,1.47694,
0.07745,-0.33533,1.51474,0.06574,-0.07512,1.49702,0.05376,0.17659,1.46728,0.04856,0.30629,1.45894,-0.08669,0.05731,1.44011,-0.08012,-0.15158,1.38222,-0.08992,-0.35231,1.39301,-0.11855,-0.41495,1.41808,0.21487,0.06907,1.43709,0.27316,-0.11576,1.40581,0.14676,-0.068,1.28649,0.11611,-0.0322,1.29925,-0.13465,-0.47826,1.43913,-0.13697,-0.41169,1.4162,0.07174,0.02061,1.30071,0.15573,-0.00257,1.35518,0.05675,0.11484,1.47677,
0.07775,-0.33409,1.51467,0.06608,-0.07423,1.49734,0.05426,0.17738,1.4679,0.04972,0.3078,1.4615,-0.08661,0.05756,1.44043,-0.07998,-0.15163,1.38236,-0.09617,-0.35994,1.39761,-0.1189,-0.41573,1.4187,0.21486,0.06935,1.4372,0.29053,-0.12764,1.43551,0.12557,-0.05442,1.27549,0.09839,-0.05327,1.26351,-0.13552,-0.48079,1.44313,-0.13717,-0.41332,1.421,0.0573,-0.02234,1.25023,0.12454,-0.04107,1.23585,0.05721,0.11565,1.4773,
0.07813,-0.33236,1.51533,0.06682,-0.07258,1.49917,0.05546,0.17894,1.47132,0.05136,0.3093,1.46598,-0.08613,0.05798,1.44133,-0.07994,-0.15101,1.38438,-0.09211,-0.35443,1.39762,-0.1191,-0.4156,1.42054,0.21509,0.06955,1.43834,0.30199,-0.14163,1.47504,0.16399,-0.10379,1.28043,0.10964,-0.08225,1.24638,-0.13467,-0.4848,1.44692,-0.13227,-0.39776,1.41552,0.07024,-0.05291,1.22405,0.13959,-0.04788,1.24266,0.05831,0.11725,1.48026,
0.0781,-0.33173,1.51562,0.06772,-0.07176,1.50142,0.05787,0.17978,1.47625,0.053,0.30973,1.46912,-0.08535,0.05822,1.44291,-0.07889,-0.15063,1.38591,-0.1111,-0.37949,1.41053,-0.12138,-0.42339,1.42309,0.21574,0.0697,1.4405,0.27998,-0.11036,1.43391,0.1586,-0.09619,1.26509,0.11755,-0.07214,1.23839,-0.13602,-0.48585,1.45073,-0.13441,-0.4119,1.41581,0.08249,-0.0357,1.20744,0.13606,-0.04926,1.20952,0.06033,0.1181,1.48449,
0.07859,-0.33204,1.51634,0.06884,-0.07179,1.5039,0.05928,0.18021,1.48015,0.05567,0.30986,1.47338,-0.08468,0.05814,1.44432,-0.07833,-0.14983,1.38826,-0.08889,-0.35642,1.3945,-0.1171,-0.4118,1.4206,0.21703,0.07016,1.44276,0.30299,-0.13813,1.41615,0.23251,-0.04136,1.26282,0.18036,-0.0341,1.2279,-0.13426,-0.47792,1.44374,-0.12471,-0.37773,1.41171,0.16369,-0.0344,1.18964,0.17538,0.01886,1.18849,0.06169,0.11839,1.48806,
0.07851,-0.33232,1.51719,0.06939,-0.07204,1.50597,0.06051,0.17998,1.48331,0.05709,0.30964,1.47629,-0.08399,0.05693,1.45773,-0.07764,-0.14962,1.38958,-0.08926,-0.36126,1.39461,-0.11736,-0.416,1.42167,0.2177,0.07641,1.46212,0.31729,-0.08756,1.45511,0.21309,-0.1257,1.24043,0.2016,-0.14541,1.21072,-0.136,-0.48172,1.4468,-0.13521,-0.41426,1.41667,0.17898,-0.12626,1.13785,0.22162,-0.11801,1.19241,0.06276,0.11815,1.49094,
0.07857,-0.3327,1.51783,0.06949,-0.07217,1.50764,0.06047,0.18018,1.48597,0.05687,0.3094,1.47773,-0.0839,0.05665,1.46118,-0.07835,-0.14788,1.39492,-0.08941,-0.36032,1.3976,-0.11777,-0.41357,1.42361,0.21716,0.07459,1.46583,0.29198,-0.11751,1.44517,0.23899,-0.25323,1.25313,0.22497,-0.26002,1.22511,-0.13632,-0.4786,1.44509,-0.13382,-0.40439,1.41904,0.21009,-0.28192,1.13677,0.23935,-0.23117,1.20966,0.06277,0.11826,1.49336,
0.07853,-0.33258,1.51819,0.06945,-0.07175,1.50852,0.06035,0.18093,1.48717,0.05685,0.30986,1.47861,-0.08391,0.05676,1.46103,-0.07886,-0.14666,1.39507,-0.09331,-0.36692,1.39756,-0.11741,-0.41369,1.42153,0.21683,0.07397,1.46847,0.28505,-0.11181,1.4501,0.23443,-0.24743,1.25734,0.20945,-0.24879,1.2078,-0.13492,-0.48112,1.44293,-0.13371,-0.40386,1.41818,0.21145,-0.26031,1.14117,0.23464,-0.21081,1.1798,0.06268,0.11893,1.49449,
0.07841,-0.33371,1.51959,0.06997,-0.07161,1.50599,0.0621,0.18315,1.47321,0.06041,0.3134,1.47746,-0.08168,0.0578,1.45435,-0.07655,-0.14769,1.3914,-0.10142,-0.37587,1.40981,-0.11441,-0.41699,1.42104,0.22255,0.06923,1.45349,0.2541,-0.1417,1.37027,0.13627,0.01499,1.27664,0.102,0.07052,1.27441,-0.13574,-0.48559,1.44954,-0.12667,-0.38908,1.41542,0.0907,0.14321,1.25034,0.12071,0.0798,1.24666,0.06411,0.12049,1.48403,
0.07898,-0.33436,1.52124,0.07201,-0.07214,1.50065,0.065,0.1821,1.46234,0.06772,0.31586,1.47758,-0.08102,0.05791,1.4485,-0.07304,-0.14832,1.39042,-0.10374,-0.37738,1.41522,-0.11392,-0.41982,1.42293,0.21679,0.06907,1.43628,0.21161,-0.08976,1.34836,0.08996,0.0817,1.31983,0.09033,0.09606,1.33781,-0.13499,-0.486,1.45303,-0.13201,-0.40476,1.42201,0.08142,0.17545,1.33979,0.06162,0.06454,1.37629,0.06685,0.11966,1.47406,
0.0788,-0.33425,1.52093,0.07388,-0.07133,1.49822,0.07005,0.18393,1.46066,0.07168,0.31601,1.47881,-0.08097,0.05869,1.44574,-0.07278,-0.1492,1.38736,-0.10298,-0.37724,1.416,-0.11791,-0.4186,1.42266,0.21755,0.06883,1.43556,0.2162,-0.09548,1.36017,0.11674,0.04072,1.30371,0.0897,0.06667,1.32971,-0.13766,-0.48862,1.45291,-0.13557,-0.4106,1.42261,0.06407,0.10179,1.34026,0.12477,0.08865,1.34977,0.07097,0.12125,1.47204,
0.07852,-0.33443,1.52027,0.07443,-0.07165,1.49684,0.07103,0.18315,1.45945,0.07278,0.31587,1.47868,-0.08072,0.05952,1.44562,-0.07328,-0.14966,1.38706,-0.10335,-0.37551,1.41646,-0.11776,-0.4172,1.42442,0.21878,0.06867,1.43576,0.22868,-0.09884,1.37073,0.12002,0.02051,1.29391,0.09832,0.04104,1.32456,-0.13588,-0.486,1.45173,-0.13014,-0.39028,1.4205,0.05663,0.07564,1.33634,0.07822,0.0091,1.36939,0.0719,0.12064,1.4708,
0.07854,-0.33496,1.51962,0.07483,-0.07242,1.49565,0.07143,0.18191,1.45817,0.0734,0.31535,1.47628,-0.08016,0.0599,1.44378,-0.07426,-0.15152,1.38488,-0.09662,-0.36689,1.4058,-0.11777,-0.4173,1.42234,0.22041,0.06714,1.43562,0.25296,-0.11247,1.38951,0.13117,-0.01462,1.30157,0.09108,0.01092,1.34071,-0.13652,-0.48531,1.4497,-0.13156,-0.39987,1.41522,0.0609,0.04208,1.33959,0.04498,-0.02411,1.3654,0.07232,0.11953,1.46955,
0.07846,-0.33451,1.51828,0.07511,-0.07226,1.49487,0.0717,0.18196,1.45801,0.07301,0.31445,1.47178,-0.08,0.06046,1.44263,-0.075,-0.1519,1.38406,-0.09756,-0.36452,1.40351,-0.1181,-0.41681,1.42335,0.22073,0.06623,1.43587,0.26299,-0.12883,1.40933,0.0786,-0.0848,1.26046,0.04935,-0.07339,1.27086,-0.1345,-0.48676,1.44901,-0.13053,-0.39509,1.41992,0.02103,-0.03109,1.24373,0.00994,-0.06965,1.32675,0.0726,0.11959,1.4693,
0.08373,-0.33185,1.50769,0.07673,-0.0714,1.4917,0.07144,0.18197,1.45885,0.07174,0.31317,1.46594,-0.0798,0.06046,1.44179,-0.07589,-0.15096,1.38331,-0.09775,-0.361,1.40892,-0.11545,-0.41093,1.42162,0.22116,0.06736,1.44226,0.24271,-0.16345,1.37815,0.17455,-0.26367,1.24533,0.14244,-0.29051,1.15755,-0.13439,-0.47877,1.44386,-0.13,-0.39306,1.4148,0.13335,-0.30012,1.08857,0.11432,-0.33156,1.18384,0.07262,0.11973,1.46954,
0.08277,-0.33316,1.51027,0.07625,-0.07248,1.49233,0.07007,0.1798,1.46018,0.06915,0.308,1.45675,-0.07993,0.05991,1.44127,-0.07629,-0.15092,1.38361,-0.10255,-0.37511,1.40815,-0.11829,-0.41807,1.4236,0.22187,0.06684,1.44175,0.26097,-0.1286,1.40335,0.19679,-0.29567,1.27771,0.17093,-0.32309,1.22954,-0.13485,-0.48558,1.44755,-0.13738,-0.41495,1.42421,0.14759,-0.35079,1.16733,0.13509,-0.33434,1.1853,0.07163,0.11795,1.47043,
0.08322,-0.33389,1.51065,0.07556,-0.07426,1.49149,0.06728,0.17632,1.45871,0.06557,0.30413,1.4497,-0.08024,0.05852,1.44128,-0.07682,-0.1509,1.38346,-0.0572,-0.33634,1.38101,-0.10205,-0.38474,1.40353,0.22247,0.0664,1.43839,0.26025,-0.12734,1.39834,0.19646,-0.31404,1.26212,0.16561,-0.33512,1.2169,-0.12252,-0.45105,1.41944,-0.10051,-0.3465,1.39725,0.13595,-0.36754,1.14882,0.1141,-0.34231,1.1967,0.06948,0.11491,1.46901,
0.08313,-0.33427,1.5107,0.0744,-0.07554,1.49078,0.06439,0.17399,1.45728,0.06334,0.30218,1.44687,-0.08137,0.05804,1.44089,-0.07834,-0.14992,1.38366,-0.08368,-0.35773,1.38933,-0.117,-0.41142,1.42003,0.22175,0.06601,1.43765,0.25943,-0.12705,1.39779,0.19328,-0.30696,1.26937,0.16345,-0.32985,1.22751,-0.13317,-0.47486,1.43841,-0.12811,-0.38823,1.41455,0.113,-0.37748,1.16133,0.11582,-0.33804,1.21814,0.06705,0.11282,1.46774,
0.08215,-0.33487,1.51014,0.07234,-0.07679,1.48974,0.06153,0.17251,1.45637,0.06035,0.3008,1.44433,-0.08282,0.05724,1.44017,-0.08015,-0.14891,1.38345,-0.10719,-0.37884,1.40566,-0.11992,-0.42092,1.42302,0.22034,0.06539,1.43603,0.25832,-0.12741,1.39726,0.19384,-0.30031,1.27699,0.17005,-0.32298,1.23244,-0.13481,-0.49053,1.44965,-0.13503,-0.40752,1.42016,0.14674,-0.34792,1.16627,0.13042,-0.33955,1.17404,0.06434,0.11137,1.46675,
0.08211,-0.33513,1.51059,0.07162,-0.07732,1.48947,0.06023,0.17177,1.45533,0.0588,0.30023,1.44246,-0.08337,0.05732,1.43976,-0.08069,-0.14868,1.38315,-0.10707,-0.37796,1.40997,-0.12018,-0.42115,1.4231,0.21933,0.06511,1.43502,0.25753,-0.12803,1.39635,0.19499,-0.29946,1.27873,0.17124,-0.32148,1.23342,-0.13599,-0.48852,1.44975,-0.13152,-0.38794,1.4355,0.1463,-0.3486,1.16668,0.12791,-0.34156,1.17788,0.06321,0.11069,1.46595,
0.08205,-0.33526,1.51036,0.07116,-0.07772,1.48891,0.05955,0.17127,1.45444,0.05841,0.29978,1.44093,-0.08374,0.05738,1.43925,-0.08151,-0.14831,1.38267,-0.10602,-0.372,1.41051,-0.11872,-0.41883,1.42126,0.21907,0.06503,1.43443,0.25747,-0.12786,1.39631,0.19416,-0.29906,1.27829,0.17074,-0.32213,1.23244,-0.13603,-0.48566,1.44652,-0.13255,-0.39917,1.4176,0.14553,-0.34883,1.16675,0.12812,-0.33998,1.18258,0.06256,0.1102,1.46513,
0.08223,-0.33547,1.50999,0.0711,-0.07803,1.4883,0.05941,0.17095,1.45366,0.05853,0.29935,1.43932,-0.08418,0.05666,1.43896,-0.08185,-0.14822,1.38243,-0.10482,-0.37348,1.40943,-0.11894,-0.41881,1.42131,0.21888,0.06493,1.43399,0.25735,-0.12786,1.39607,0.19412,-0.29845,1.27842,0.17112,-0.32191,1.2326,-0.13596,-0.48666,1.44596,-0.13473,-0.40726,1.4185,0.14755,-0.34741,1.16475,0.12585,-0.34022,1.19099,0.06244,0.10988,1.46439,
0.08181,-0.33592,1.51022,0.07097,-0.07847,1.48799,0.05964,0.17049,1.45288,0.05904,0.29865,1.43779,-0.08429,0.05634,1.43873,-0.08181,-0.14811,1.38215,-0.10098,-0.37171,1.40677,-0.11763,-0.41483,1.42083,0.21885,0.0648,1.43362,0.25728,-0.12786,1.39599,0.19543,-0.30014,1.27617,0.16392,-0.32099,1.23847,-0.13362,-0.48137,1.4437,-0.13201,-0.39915,1.41932,0.11703,-0.3535,1.18161,0.11121,-0.34097,1.20686,0.06254,0.10944,1.46373,


***************************************Here**********************************************

