0.05805,-0.33213,1.40242,0.04761,-0.07475,1.39337,0.03717,0.17386,1.37155,0.04347,0.30242,1.35717,-0.10249,0.06002,1.34631,-0.09789,-0.1514,1.27514,-0.03403,-0.32923,1.12099,-0.02526,-0.36523,1.06666,0.18975,0.07326,1.35885,0.21694,-0.12154,1.31135,0.16541,-0.30204,1.17125,0.15253,-0.33232,1.13309,-0.02084,-0.41163,1.01578,-0.05322,-0.38794,1.07977,0.15362,-0.35687,1.09443,0.10692,-0.3389,1.10777,0.03964,0.11293,1.37905,
0.05834,-0.3321,1.40255,0.04762,-0.0748,1.39324,0.03714,0.17378,1.37129,0.04336,0.30238,1.35715,-0.1025,0.05996,1.34628,-0.09791,-0.15159,1.27509,-0.03522,-0.32963,1.12071,-0.02678,-0.3679,1.06482,0.18952,0.07329,1.35865,0.21696,-0.12166,1.31134,0.16434,-0.30716,1.16219,0.1525,-0.33855,1.11857,-0.0208,-0.41616,1.01232,-0.05359,-0.38748,1.08045,0.16329,-0.35537,1.0689,0.10673,-0.33886,1.10053,0.03964,0.11287,1.37885,
0.05785,-0.33249,1.4023,0.04742,-0.075,1.39307,0.03705,0.17369,1.37118,0.04325,0.30233,1.35706,-0.10253,0.05986,1.34624,-0.09798,-0.15152,1.27517,-0.03452,-0.32909,1.12056,-0.02562,-0.36465,1.06659,0.18877,0.07379,1.35802,0.21699,-0.12165,1.3113,0.1643,-0.30684,1.1618,0.15182,-0.33835,1.1192,-0.02085,-0.41324,1.0142,-0.05352,-0.38644,1.08142,0.14561,-0.35698,1.08022,0.10798,-0.33891,1.09787,0.03955,0.11276,1.37872,
0.05787,-0.33258,1.40307,0.0473,-0.07501,1.39326,0.03685,0.17371,1.37111,0.04268,0.30245,1.35737,-0.10258,0.05989,1.34628,-0.09812,-0.15161,1.27541,-0.0327,-0.32753,1.1197,-0.02025,-0.36344,1.06235,0.18795,0.07353,1.35759,0.21902,-0.12281,1.3126,0.17461,-0.2856,1.18332,0.16213,-0.3147,1.14974,-0.01032,-0.40827,1.01139,-0.05106,-0.38948,1.06963,0.15713,-0.33446,1.1117,0.12713,-0.31754,1.10205,0.0394,0.11277,1.37871,
0.05551,-0.33351,1.40226,0.04612,-0.0747,1.39362,0.03581,0.17521,1.37223,0.03916,0.30545,1.36232,-0.10268,0.05996,1.34632,-0.09896,-0.15204,1.27499,-0.03211,-0.30692,1.14547,-0.02141,-0.3335,1.10565,0.18799,0.07226,1.35872,0.24971,-0.1405,1.32481,0.1591,-0.1662,1.10583,0.12709,-0.15526,1.07125,-0.00311,-0.34335,1.06428,-0.05117,-0.36439,1.0776,0.06841,-0.14774,0.99517,0.12807,-0.13022,1.01267,0.03842,0.1139,1.37957,
0.05365,-0.33249,1.40894,0.04485,-0.0726,1.39975,0.03569,0.17878,1.37858,0.03581,0.30972,1.37568,-0.10293,0.06022,1.3469,-0.1,-0.15112,1.27472,-0.03179,-0.30534,1.14781,-0.02121,-0.33258,1.11071,0.19035,0.07442,1.36158,0.26735,-0.14808,1.31404,0.12305,-0.01871,1.1645,0.1007,0.01721,1.17299,-0.00272,-0.34391,1.0697,-0.05234,-0.35946,1.09071,0.06155,0.03922,1.16318,0.13231,0.05472,1.17748,0.03797,0.11711,1.38585,
0.05161,-0.33505,1.41185,0.04427,-0.0729,1.40576,0.03702,0.181,1.38821,0.03508,0.31086,1.38573,-0.10309,0.06032,1.34888,-0.10078,-0.15062,1.27739,-0.03352,-0.30117,1.15639,-0.02425,-0.32818,1.12216,0.19106,0.07411,1.36169,0.26273,-0.14471,1.31007,0.1388,0.00153,1.20709,0.10889,0.03454,1.21684,-0.01027,-0.34238,1.08072,-0.04574,-0.34178,1.0774,0.07792,0.07927,1.22162,0.12965,0.07313,1.25061,0.0388,0.11871,1.39456,
0.05095,-0.33534,1.4136,0.04432,-0.07269,1.40937,0.03786,0.18141,1.39325,0.03743,0.3121,1.39369,-0.10279,0.0605,1.35063,-0.10051,-0.15087,1.27852,-0.02795,-0.32477,1.12371,-0.01294,-0.35188,1.06981,0.19067,0.07256,1.36256,0.2531,-0.12825,1.33234,0.14468,-0.00557,1.22475,0.11878,0.01089,1.23699,0.0184,-0.40214,1.01376,-0.04731,-0.38432,1.0537,0.08854,0.04712,1.23313,0.13202,0.06322,1.2605,0.03945,0.11912,1.39927,
0.0507,-0.33501,1.41454,0.0449,-0.07232,1.41097,0.03934,0.1816,1.39524,0.03924,0.31201,1.39534,-0.10202,0.06075,1.35255,-0.09992,-0.15001,1.28055,-0.03797,-0.28649,1.17906,-0.03575,-0.31099,1.14983,0.19095,0.0714,1.36358,0.25435,-0.13241,1.34004,0.14041,-0.00295,1.23606,0.12055,0.00122,1.24561,-0.02738,-0.33095,1.1144,-0.05631,-0.30095,1.12514,0.08611,0.041,1.23703,0.1383,0.05499,1.26483,0.04072,0.11938,1.40118,
0.05082,-0.33424,1.41494,0.04535,-0.07197,1.4115,0.04014,0.18152,1.39586,0.04054,0.31178,1.3957,-0.10142,0.06086,1.35368,-0.1,-0.14866,1.28219,-0.04018,-0.28455,1.17849,-0.03654,-0.3103,1.14988,0.19119,0.0714,1.36436,0.25395,-0.13308,1.34555,0.13854,-0.00161,1.23893,0.1114,0.01796,1.25271,-0.03014,-0.33087,1.11488,-0.05704,-0.30408,1.1209,0.09133,0.05213,1.25782,0.1371,0.05442,1.2646,0.04142,0.11942,1.40177,
0.05058,-0.33388,1.41532,0.0456,-0.07178,1.41188,0.04094,0.18148,1.39628,0.04167,0.31171,1.3958,-0.10107,0.06133,1.3543,-0.09995,-0.14802,1.28277,-0.03553,-0.32218,1.12457,-0.02248,-0.35285,1.07029,0.19158,0.07107,1.36523,0.25186,-0.13216,1.34904,0.13777,-0.00213,1.24099,0.11127,0.01706,1.25329,0.01015,-0.40151,1.01216,-0.05351,-0.3891,1.06346,0.09281,0.05599,1.26304,0.14672,0.05683,1.29919,0.04208,0.11945,1.40219,
0.05067,-0.33413,1.41539,0.04549,-0.07162,1.4123,0.04017,0.18216,1.39716,0.04098,0.31159,1.39523,-0.10127,0.06107,1.35419,-0.10085,-0.14832,1.28281,-0.03371,-0.32139,1.12452,-0.01957,-0.35278,1.06937,0.19143,0.07362,1.36577,0.25211,-0.13838,1.34932,0.14168,0.04089,1.2257,0.13343,0.03552,1.20234,0.01397,-0.40283,1.01135,-0.051,-0.3863,1.0591,0.11229,0.08355,1.16645,0.14085,0.01851,1.16819,0.04155,0.11995,1.40293,
0.05034,-0.33414,1.41509,0.04381,-0.07133,1.41252,0.03569,0.18271,1.39791,0.03686,0.31228,1.39558,-0.10203,0.06099,1.35388,-0.10406,-0.14853,1.28229,-0.03851,-0.30256,1.15554,-0.02819,-0.32829,1.11804,0.18005,0.07972,1.37931,0.28821,-0.13214,1.36435,0.20545,-0.02469,1.1923,0.20716,-0.03389,1.18987,-0.01288,-0.3403,1.07652,-0.05783,-0.36015,1.10172,0.20542,-0.02466,1.14017,0.23068,-0.07001,1.15897,0.03786,0.12046,1.40357,
0.05128,-0.33263,1.4161,0.04184,-0.07056,1.41366,0.03095,0.18294,1.39933,0.02996,0.31196,1.3983,-0.1034,0.06054,1.3537,-0.10771,-0.15011,1.28295,-0.03717,-0.30203,1.15055,-0.02469,-0.33105,1.11308,0.18022,0.07951,1.39166,0.2845,-0.11414,1.39558,0.24839,-0.22146,1.19535,0.25331,-0.24011,1.15815,-0.01219,-0.34175,1.07127,-0.05318,-0.36649,1.08348,0.25452,-0.25037,1.07657,0.29737,-0.23702,1.13359,0.03389,0.12086,1.40491,
0.04966,-0.33281,1.41587,0.03786,-0.07118,1.41463,0.02487,0.18161,1.40173,0.02444,0.31064,1.40089,-0.10524,0.06013,1.35539,-0.11339,-0.14634,1.29287,-0.04239,-0.30117,1.1681,-0.03099,-0.32513,1.13236,0.18275,0.07202,1.38805,0.27267,-0.12899,1.40069,0.26361,-0.28446,1.22478,0.26572,-0.32818,1.18452,-0.00736,-0.33942,1.09474,-0.05777,-0.36616,1.0965,0.26988,-0.34822,1.10242,0.22335,-0.37089,1.19959,0.02819,0.11968,1.40694,
0.04899,-0.3318,1.41699,0.03682,-0.07084,1.41575,0.02394,0.18125,1.40245,0.0246,0.31067,1.40135,-0.10839,0.05839,1.35866,-0.11613,-0.1434,1.29483,-0.05555,-0.27555,1.18643,-0.04441,-0.30217,1.15992,0.18028,0.07308,1.39343,0.26727,-0.13048,1.40271,0.26047,-0.28538,1.22427,0.25525,-0.3222,1.17946,-0.02159,-0.32884,1.11138,-0.06899,-0.32629,1.13236,0.27028,-0.33907,1.10768,0.21939,-0.36609,1.212,0.02722,0.11949,1.40776,
0.05029,-0.33093,1.41386,0.03958,-0.06993,1.41291,0.0298,0.18259,1.39889,0.03027,0.31187,1.39858,-0.10534,0.06164,1.35642,-0.14524,-0.15979,1.33078,-0.01306,-0.18678,1.12612,-0.01049,-0.16355,1.10708,0.18541,0.07348,1.38556,0.25694,-0.08837,1.38588,0.2012,-0.146,1.18492,0.19333,-0.14295,1.1643,0.01538,-0.1523,1.02474,-0.00725,-0.19745,1.12314,0.16201,-0.13662,1.09313,0.1537,-0.15335,1.18607,0.0321,0.12071,1.40454,
0.05296,-0.32971,1.42009,0.04276,-0.06948,1.41331,0.03432,0.18284,1.39425,0.03629,0.31163,1.39109,-0.10456,0.06252,1.35626,-0.16022,-0.16971,1.34184,-0.03467,-0.03563,1.21732,-0.01587,-0.00443,1.19734,0.19027,0.072,1.37004,0.25525,-0.1367,1.36977,0.15514,0.0393,1.23302,0.12502,0.03341,1.22625,0.00105,0.03443,1.17454,-0.04313,0.02351,1.16419,0.11297,0.0673,1.21643,0.08766,0.02463,1.23213,0.03632,0.12104,1.40137,
0.0519,-0.33249,1.42279,0.04357,-0.07054,1.41478,0.03588,0.1824,1.39496,0.03916,0.31124,1.39239,-0.10395,0.06463,1.35937,-0.13783,-0.11558,1.32471,0.01409,0.02165,1.1915,0.07191,0.0379,1.19515,0.19187,0.07106,1.36909,0.26308,-0.14517,1.33019,0.15477,-0.00833,1.2298,0.12614,0.02853,1.20403,0.12216,0.0543,1.18575,0.06297,0.03605,1.20895,0.09785,0.06404,1.19388,0.11846,0.0154,1.16005,0.0377,0.12048,1.4021,
0.0516,-0.33358,1.42365,0.04404,-0.07104,1.41525,0.03697,0.18226,1.39501,0.04053,0.31116,1.39301,-0.10364,0.06522,1.35982,-0.15141,-0.16087,1.32761,0.03213,-0.03062,1.23485,-0.00467,0.01734,1.20237,0.19315,0.07042,1.36928,0.26073,-0.1516,1.33112,0.16698,0.00195,1.22542,0.12196,0.02674,1.21419,0.00655,0.05146,1.19182,0.07625,0.01884,1.23005,0.10176,0.067,1.2057,0.14291,0.04242,1.18247,0.03864,0.12023,1.40222,
0.05174,-0.33336,1.42388,0.04445,-0.07112,1.41498,0.03784,0.18181,1.39312,0.04213,0.31089,1.39031,-0.10316,0.06553,1.3594,-0.15505,-0.16666,1.33367,-0.04041,-0.05046,1.19312,-0.00883,-0.02626,1.17265,0.19377,0.07001,1.36905,0.26501,-0.15673,1.33788,0.08215,-0.0565,1.21037,0.00477,-0.02044,1.16772,0.0143,0.00685,1.16593,0.0064,-0.04346,1.13583,-0.0242,-0.00724,1.15827,0.00188,-0.04985,1.14417,0.03944,0.11989,1.40077,
0.05292,-0.33004,1.42081,0.04522,-0.07016,1.4126,0.03801,0.18131,1.39061,0.0434,0.31082,1.38896,-0.10238,0.066,1.35881,-0.14561,-0.1151,1.33259,-0.01653,-0.17801,1.17153,-0.00307,-0.17625,1.10823,0.19245,0.07314,1.3765,0.25991,-0.12014,1.3634,0.17389,-0.16495,1.14489,0.13563,-0.1687,1.11047,0.01648,-0.18397,1.0803,0.06224,-0.1923,1.14625,0.10746,-0.15383,1.06791,0.09501,-0.15132,1.12741,0.03977,0.11977,1.39836,
0.05377,-0.32853,1.40308,0.04709,-0.0695,1.40255,0.04036,0.18053,1.38638,0.04697,0.30989,1.38532,-0.101,0.06606,1.35631,-0.1288,-0.13645,1.3103,-0.04155,-0.28988,1.16215,-0.02193,-0.31426,1.12048,0.19277,0.07357,1.37387,0.24616,-0.12435,1.3373,0.1819,-0.24348,1.2085,0.14775,-0.29102,1.1318,-0.00388,-0.33748,1.05665,0.00584,-0.31341,1.13211,0.12827,-0.31365,1.07186,0.17246,-0.27376,1.12432,0.04209,0.11918,1.39288,
