-0.08366,-0.33658,1.73612,-0.084,-0.08539,1.76017,-0.08328,0.15858,1.77314,-0.07882,0.285,1.76841,-0.2244,0.06032,1.75789,-0.23437,-0.12444,1.70464,-0.19245,-0.27972,1.59199,-0.16846,-0.32912,1.55809,0.07049,0.05831,1.77501,0.09629,-0.13699,1.72134,0.06215,-0.31506,1.58127,0.06704,-0.32809,1.58897,-0.14994,-0.36442,1.47636,-0.22618,-0.36236,1.58006,0.08322,-0.40038,1.57863,0.06569,-0.31948,1.53787,-0.08359,0.09853,1.7718,
-0.0832,-0.33675,1.73595,-0.08326,-0.08547,1.76005,-0.08234,0.15863,1.77301,-0.07604,0.28485,1.76848,-0.22347,0.06026,1.75773,-0.23384,-0.12448,1.70422,-0.19106,-0.28031,1.59107,-0.16785,-0.32859,1.56006,0.07188,0.05777,1.77527,0.09749,-0.13733,1.72234,0.0629,-0.31495,1.58187,0.06711,-0.32775,1.58955,-0.14727,-0.36305,1.48006,-0.22469,-0.36438,1.57608,0.08324,-0.40052,1.57918,0.06598,-0.32028,1.53802,-0.08268,0.09853,1.77169,
-0.08279,-0.33687,1.73581,-0.08237,-0.08555,1.75987,-0.08083,0.15861,1.77263,-0.07361,0.28485,1.76792,-0.22244,0.06048,1.75737,-0.23286,-0.12436,1.70359,-0.18899,-0.28316,1.58716,-0.17383,-0.32327,1.54223,0.07335,0.05706,1.77515,0.09856,-0.1378,1.72261,0.06366,-0.31475,1.58148,0.04581,-0.36643,1.53357,-0.16031,-0.36542,1.48083,-0.19979,-0.35499,1.55205,0.03738,-0.41803,1.47791,0.01951,-0.35987,1.49708,-0.08133,0.09849,1.77138,
-0.08248,-0.33696,1.73567,-0.0819,-0.08559,1.75971,-0.08045,0.15876,1.77242,-0.07258,0.28496,1.7677,-0.22163,0.06053,1.75704,-0.23256,-0.12424,1.70342,-0.1892,-0.2822,1.5879,-0.16658,-0.33037,1.55706,0.07405,0.05678,1.77507,0.09887,-0.1378,1.72274,0.06418,-0.31481,1.58173,0.04624,-0.36619,1.53366,-0.14598,-0.3659,1.4756,-0.22429,-0.37108,1.56388,0.03834,-0.41722,1.4775,0.01798,-0.35942,1.49719,-0.0809,0.09858,1.77118,
-0.08238,-0.33701,1.73566,-0.08159,-0.08565,1.75969,-0.07989,0.1587,1.77237,-0.07221,0.28504,1.76768,-0.22155,0.06054,1.757,-0.23249,-0.12414,1.70344,-0.18717,-0.29031,1.57786,-0.16107,-0.34373,1.51664,0.0743,0.05659,1.77516,0.09898,-0.13783,1.72293,0.0639,-0.31417,1.58123,0.04554,-0.36624,1.53271,-0.13922,-0.3835,1.45905,-0.19107,-0.35885,1.53241,0.03781,-0.41749,1.47617,0.01719,-0.36002,1.49792,-0.0804,0.09853,1.77114,
-0.08236,-0.33705,1.73557,-0.08154,-0.08566,1.75966,-0.07986,0.15868,1.77234,-0.07215,0.285,1.76758,-0.22152,0.06043,1.75691,-0.23259,-0.1239,1.70367,-0.1892,-0.28126,1.58883,-0.16614,-0.32975,1.5576,0.07429,0.0565,1.77514,0.09906,-0.13835,1.7231,0.06353,-0.31412,1.58087,0.04513,-0.36678,1.53246,-0.14861,-0.36597,1.47577,-0.22561,-0.36379,1.57618,0.03734,-0.41756,1.47809,0.01686,-0.35953,1.50035,-0.08037,0.09851,1.77111,
-0.08251,-0.33704,1.7355,-0.08161,-0.08566,1.75967,-0.08001,0.15866,1.77245,-0.07255,0.28493,1.76763,-0.22168,0.06044,1.75694,-0.23288,-0.12373,1.70388,-0.18944,-0.28164,1.58869,-0.16612,-0.32987,1.55698,0.07402,0.05669,1.77508,0.09906,-0.13826,1.72228,0.06731,-0.31464,1.58002,0.05234,-0.36177,1.52816,-0.14811,-0.36607,1.47525,-0.22437,-0.36457,1.57409,0.04353,-0.41694,1.4744,0.01821,-0.3573,1.49425,-0.08048,0.0985,1.77119,
-0.08166,-0.33742,1.73483,-0.08155,-0.08565,1.75945,-0.08029,0.15879,1.77237,-0.07379,0.2851,1.768,-0.2222,0.06081,1.75679,-0.23334,-0.12344,1.70406,-0.18989,-0.28121,1.58806,-0.16701,-0.32966,1.55713,0.07096,0.05824,1.77414,0.12058,-0.1051,1.7218,0.07807,-0.18406,1.50912,0.03261,-0.21013,1.42012,-0.14846,-0.36558,1.47419,-0.22581,-0.36274,1.57651,-0.01106,-0.22554,1.38325,0.05052,-0.2123,1.39274,-0.08064,0.09858,1.7711,
-0.08073,-0.33674,1.7353,-0.08134,-0.08527,1.7594,-0.08056,0.15912,1.772,-0.07481,0.2854,1.76789,-0.2227,0.06155,1.75548,-0.23463,-0.12188,1.70297,-0.19033,-0.28031,1.58911,-0.17494,-0.32281,1.54124,0.07096,0.06812,1.77401,0.14285,-0.11138,1.66605,0.03187,-0.04023,1.50121,-0.00716,0.00793,1.50611,-0.16306,-0.36388,1.48002,-0.19777,-0.3581,1.54217,-0.05021,0.03686,1.50513,-0.04267,-0.01666,1.4867,-0.08079,0.09889,1.77083,
-0.08018,-0.33945,1.73603,-0.08122,-0.08585,1.75926,-0.0809,0.15944,1.77117,-0.077,0.28579,1.76728,-0.22336,0.06211,1.7554,-0.23509,-0.1214,1.70291,-0.19057,-0.28,1.58975,-0.17589,-0.32494,1.54162,0.0713,0.0669,1.7735,0.13878,-0.10974,1.66201,-0.02738,-0.03114,1.5898,-0.04028,0.01477,1.60706,-0.1654,-0.3663,1.48183,-0.20045,-0.35718,1.54835,-0.06118,0.04923,1.60873,-0.0743,-0.02919,1.63301,-0.08099,0.09897,1.77027,
