0.04068,-0.37126,1.40378,0.03799,-0.09839,1.39174,0.0351,0.16526,1.36618,0.03122,0.30261,1.35917,-0.12134,0.04215,1.33738,-0.10033,-0.1891,1.25177,-0.05952,-0.34149,1.1243,-0.05501,-0.36257,1.0812,0.18987,0.04469,1.3457,0.20315,-0.17676,1.27249,0.12307,-0.33703,1.10405,0.09761,-0.3719,1.04955,-0.05337,-0.41529,1.02259,-0.08845,-0.38744,1.09444,0.05272,-0.40595,1.01249,0.12989,-0.37782,1.0044,0.03587,0.10071,1.37472,
0.04071,-0.37125,1.40383,0.03797,-0.09842,1.39174,0.03486,0.16506,1.36594,0.03103,0.30247,1.35896,-0.12144,0.04193,1.33795,-0.10039,-0.18914,1.25178,-0.0578,-0.34178,1.1232,-0.05267,-0.36222,1.07978,0.18994,0.04476,1.34601,0.20292,-0.1763,1.27235,0.12132,-0.33556,1.10365,0.08674,-0.38818,1.03446,-0.0394,-0.40721,1.01962,-0.08821,-0.38985,1.09206,0.05644,-0.43058,0.99581,0.12344,-0.37664,0.99744,0.03569,0.10057,1.37457,
0.04076,-0.37126,1.40387,0.03796,-0.09836,1.392,0.03468,0.1652,1.36651,0.03076,0.30243,1.35888,-0.12168,0.04196,1.33753,-0.1007,-0.18928,1.25188,-0.06197,-0.34426,1.12657,-0.06103,-0.36566,1.08649,0.18998,0.04484,1.34627,0.2029,-0.17578,1.27241,0.12123,-0.33508,1.10378,0.08646,-0.38808,1.03428,-0.0654,-0.392,1.04979,-0.09115,-0.39022,1.10077,0.05624,-0.43009,0.99574,0.12454,-0.37529,0.99982,0.03556,0.10068,1.37505,
0.04076,-0.37128,1.40386,0.03788,-0.09847,1.39183,0.03445,0.16487,1.36591,0.03052,0.30238,1.35874,-0.12221,0.04174,1.33658,-0.1005,-0.18963,1.25154,-0.06353,-0.34598,1.12788,-0.06575,-0.36946,1.08863,0.18996,0.0449,1.3464,0.20294,-0.17543,1.27232,0.12032,-0.33426,1.10371,0.08533,-0.38928,1.03345,-0.0691,-0.39776,1.05628,-0.09139,-0.38999,1.10223,0.05764,-0.43127,0.9951,0.12529,-0.37633,1.00028,0.03537,0.10041,1.37458,
0.04066,-0.37132,1.40385,0.03774,-0.09857,1.39166,0.0343,0.16467,1.36544,0.03032,0.30226,1.35861,-0.12218,0.0419,1.33712,-0.10039,-0.18923,1.25133,-0.06172,-0.34346,1.12354,-0.05868,-0.36535,1.08117,0.18996,0.04493,1.34648,0.2029,-0.17536,1.27236,0.11987,-0.33379,1.10356,0.08407,-0.3895,1.03245,-0.06465,-0.41966,1.02657,-0.08983,-0.38752,1.1002,0.05661,-0.43095,0.99497,0.12016,-0.3777,0.99318,0.03522,0.10024,1.37419,
0.04067,-0.37135,1.40386,0.03769,-0.09861,1.39169,0.03423,0.16465,1.36562,0.03023,0.30222,1.35856,-0.12166,0.04186,1.33844,-0.1004,-0.18894,1.2515,-0.05989,-0.3437,1.11987,-0.05478,-0.37123,1.07127,0.18996,0.04495,1.34656,0.20277,-0.17516,1.27237,0.12204,-0.33518,1.10399,0.08737,-0.38779,1.03505,-0.0547,-0.42697,1.01372,-0.08799,-0.38659,1.09747,0.058,-0.42927,0.99546,0.12264,-0.37699,0.9965,0.03515,0.10021,1.37431,
0.04071,-0.37137,1.40383,0.0377,-0.09877,1.39145,0.03424,0.16428,1.36498,0.03014,0.30222,1.35862,-0.1218,0.04189,1.33786,-0.10042,-0.1891,1.25154,-0.06018,-0.34609,1.11973,-0.05702,-0.37203,1.07226,0.18998,0.04497,1.34662,0.20278,-0.17516,1.2724,0.14923,-0.30473,1.15489,0.11609,-0.35327,1.07767,-0.05177,-0.42941,1.01267,-0.08904,-0.38707,1.09852,0.08035,-0.38706,1.01794,0.15402,-0.35365,1.04631,0.03516,0.09989,1.37379,
0.04074,-0.37139,1.40381,0.03772,-0.09887,1.39133,0.03431,0.16405,1.36468,0.03014,0.30218,1.35862,-0.12175,0.04208,1.33758,-0.10034,-0.18902,1.2516,-0.06265,-0.3465,1.12596,-0.0643,-0.36999,1.08645,0.19002,0.04498,1.34669,0.20273,-0.17522,1.2723,0.1208,-0.33428,1.10357,0.08802,-0.39023,1.03117,-0.07046,-0.40021,1.05456,-0.09214,-0.39075,1.10482,0.06494,-0.4302,0.99253,0.12328,-0.38246,0.99265,0.03521,0.09969,1.37354,
0.04075,-0.37138,1.40379,0.03778,-0.09886,1.39132,0.03448,0.16419,1.36504,0.03018,0.30208,1.35835,-0.12188,0.04211,1.33682,-0.1004,-0.18923,1.2516,-0.06267,-0.34649,1.1281,-0.06593,-0.36955,1.09022,0.19005,0.04503,1.34678,0.20274,-0.17501,1.2722,0.14962,-0.30494,1.15492,0.11419,-0.35436,1.07693,-0.07003,-0.4004,1.05867,-0.09183,-0.38577,1.11214,0.07653,-0.38927,1.02026,0.15189,-0.35329,1.0464,0.03534,0.09979,1.37377,
0.0408,-0.37139,1.40377,0.03788,-0.09897,1.39114,0.03472,0.16391,1.36453,0.03031,0.30186,1.35799,-0.1214,0.04203,1.33759,-0.1003,-0.18904,1.25145,-0.06427,-0.34739,1.12776,-0.06735,-0.37071,1.09,0.19008,0.04506,1.34685,0.2027,-0.17489,1.27206,0.12262,-0.33519,1.10364,0.09674,-0.37218,1.04957,-0.06921,-0.39846,1.05478,-0.09202,-0.38889,1.10766,0.05879,-0.40489,1.00947,0.12894,-0.37467,1.00468,0.03554,0.09956,1.37336,
