0.07582,-0.36532,1.50923,0.06937,-0.09911,1.48911,0.06235,0.15858,1.45658,0.05445,0.29604,1.44109,-0.09298,0.04312,1.43754,-0.0653,-0.18746,1.36271,-6e-05,-0.33591,1.24768,-0.00025,-0.3483,1.21845,0.21635,0.04979,1.43551,0.25138,-0.15496,1.38045,0.19818,-0.30272,1.25763,0.1813,-0.32481,1.22238,-0.01446,-0.37852,1.17015,-0.03611,-0.36306,1.22844,0.14025,-0.36768,1.15882,0.21207,-0.34622,1.1867,0.06417,0.09534,1.46674,
0.07566,-0.36536,1.50922,0.06925,-0.09927,1.48921,0.06256,0.15814,1.4569,0.05437,0.29598,1.44106,-0.0928,0.04335,1.43778,-0.06613,-0.18651,1.36408,-0.00045,-0.33507,1.24948,8e-05,-0.34751,1.22025,0.21589,0.05002,1.43447,0.25153,-0.15491,1.38074,0.19865,-0.30259,1.25769,0.18133,-0.32531,1.22239,0.00458,-0.36645,1.15942,-0.0329,-0.36895,1.20875,0.14226,-0.3677,1.1578,0.21176,-0.3419,1.19654,0.06427,0.09498,1.46699,
0.07557,-0.36543,1.50931,0.06943,-0.09957,1.48938,0.06311,0.15764,1.45713,0.05442,0.29573,1.441,-0.09257,0.04353,1.43801,-0.06564,-0.18721,1.36407,0.00256,-0.33365,1.2481,0.00845,-0.34518,1.21802,0.21593,0.04993,1.43377,0.25177,-0.15501,1.38099,0.19908,-0.30254,1.25767,0.18089,-0.32585,1.22149,0.06058,-0.35983,1.18044,-0.02638,-0.37071,1.18938,0.13812,-0.36851,1.16097,0.21114,-0.34549,1.18881,0.06473,0.09453,1.46722,
0.07553,-0.36543,1.50946,0.06941,-0.09953,1.48932,0.06303,0.15792,1.45671,0.05457,0.29566,1.44093,-0.09234,0.04373,1.43817,-0.06501,-0.18808,1.36381,0.0025,-0.3347,1.24768,0.00642,-0.34543,1.21838,0.21599,0.04985,1.4334,0.25194,-0.15536,1.38102,0.19929,-0.30275,1.2575,0.18104,-0.32599,1.2219,0.02948,-0.36208,1.17604,-0.0267,-0.3708,1.18986,0.13962,-0.36921,1.1579,0.2107,-0.34617,1.18215,0.06468,0.09472,1.46694,
0.07547,-0.36544,1.50949,0.06947,-0.0996,1.48936,0.06328,0.15785,1.45668,0.05493,0.29546,1.44081,-0.09212,0.04384,1.43832,-0.06546,-0.18699,1.36489,0.00154,-0.33397,1.24893,0.00567,-0.34568,1.21876,0.21767,0.04929,1.43621,0.2522,-0.15554,1.38121,0.19936,-0.30273,1.25752,0.18097,-0.32655,1.22091,0.03024,-0.36343,1.17344,-0.0273,-0.37018,1.19203,0.14036,-0.36865,1.15857,0.2121,-0.3452,1.19104,0.06488,0.09465,1.46693,
0.07544,-0.36546,1.50956,0.06943,-0.09961,1.48929,0.06317,0.15792,1.45636,0.05517,0.29522,1.44057,-0.09192,0.04388,1.43839,-0.06511,-0.18693,1.36456,0.00134,-0.33487,1.24957,0.00346,-0.34555,1.22073,0.21843,0.04909,1.43625,0.25235,-0.15554,1.3812,0.19963,-0.30269,1.2574,0.18093,-0.32601,1.22052,0.01905,-0.36334,1.17994,-0.02752,-0.36903,1.19386,0.14409,-0.36834,1.1563,0.21209,-0.34524,1.19095,0.06479,0.0947,1.46668,
0.0754,-0.36547,1.50954,0.06944,-0.09959,1.48921,0.06321,0.15807,1.45614,0.05544,0.29512,1.44035,-0.0917,0.04398,1.43845,-0.06084,-0.18963,1.36091,0.00164,-0.33981,1.24678,-0.00053,-0.34872,1.21865,0.21851,0.04904,1.43583,0.25258,-0.15562,1.38104,0.19986,-0.30271,1.25724,0.18094,-0.32606,1.22069,-0.02607,-0.38352,1.18489,-0.03607,-0.36014,1.23407,0.14308,-0.36679,1.15935,0.21255,-0.34591,1.19309,0.06482,0.09481,1.46649,
0.07508,-0.36545,1.50944,0.06928,-0.0995,1.4892,0.06304,0.15831,1.45624,0.05569,0.29517,1.44046,-0.09166,0.044,1.43858,-0.05702,-0.19128,1.35763,0.00171,-0.34384,1.24487,-0.00657,-0.35347,1.21633,0.21782,0.04917,1.43431,0.25308,-0.15568,1.38151,0.20086,-0.30235,1.25701,0.18701,-0.32098,1.22026,-0.01573,-0.37959,1.1788,-0.03571,-0.36354,1.22373,0.14148,-0.36753,1.15829,0.21451,-0.34619,1.1967,0.06466,0.095,1.46655,
0.07055,-0.36445,1.50904,0.06805,-0.09882,1.48952,0.06341,0.15908,1.45739,0.05607,0.29635,1.44286,-0.09142,0.0442,1.43892,-0.05778,-0.19138,1.35786,0.01921,-0.32257,1.22907,0.03247,-0.34843,1.18668,0.2197,0.04848,1.43908,0.31006,-0.17695,1.3662,0.22061,-0.23402,1.19532,0.19413,-0.24622,1.1507,0.06606,-0.38443,1.12556,-0.00669,-0.34711,1.15572,0.15237,-0.27588,1.0708,0.17947,-0.30797,1.15775,0.06464,0.09574,1.46737,
0.07259,-0.363,1.50788,0.06916,-0.09825,1.49004,0.06494,0.15903,1.45897,0.05751,0.29919,1.44717,-0.09082,0.04447,1.43875,-0.05806,-0.19324,1.35589,-0.00133,-0.34153,1.23612,-0.00144,-0.35182,1.20039,0.22376,0.05164,1.4428,0.29474,-0.14714,1.37411,0.17343,-0.05739,1.26575,0.13488,-0.02285,1.23447,0.0323,-0.36765,1.14707,-0.03398,-0.37586,1.18423,0.09541,0.02032,1.22069,0.13995,0.02343,1.27282,0.06603,0.09587,1.46866,
0.07289,-0.36389,1.51007,0.06999,-0.09821,1.49172,0.06661,0.16015,1.46094,0.05945,0.30104,1.45138,-0.09032,0.04482,1.4391,-0.0568,-0.19354,1.35577,-0.00026,-0.34342,1.23803,-0.00489,-0.35488,1.20445,0.22461,0.05147,1.44417,0.2873,-0.14365,1.38949,0.16496,-0.02967,1.27926,0.14389,-0.02242,1.30272,-0.00022,-0.37258,1.15162,-0.03632,-0.37356,1.20144,0.10317,0.02186,1.29941,0.17065,-0.03052,1.26311,0.06751,0.09667,1.4706,
0.07292,-0.36404,1.5122,0.07072,-0.09713,1.49423,0.06822,0.16241,1.46403,0.06036,0.30197,1.45615,-0.08994,0.04442,1.44063,-0.0611,-0.1873,1.3643,-0.0008,-0.33478,1.24526,0.00082,-0.34928,1.21054,0.22491,0.05049,1.44556,0.28381,-0.13799,1.3954,0.15176,-0.03284,1.28777,0.13675,-0.02589,1.31986,0.00221,-0.37085,1.15374,-0.03392,-0.37026,1.20465,0.09588,0.02173,1.3168,0.14466,-0.05167,1.27555,0.0689,0.09868,1.47359,
