0.172,-0.37981,1.64824,0.16707,-0.11111,1.61854,0.16097,0.15,1.57656,0.15717,0.28531,1.55975,0.00167,0.04172,1.579,-0.03909,-0.19254,1.61422,-0.04694,-0.39663,1.56693,-0.06524,-0.46661,1.57897,0.31092,0.04377,1.56673,0.35876,-0.1968,1.5811,0.38703,-0.4218,1.52908,0.39057,-0.45104,1.52571,-0.05332,-0.54162,1.58379,-0.08774,-0.4642,1.59544,0.39651,-0.5214,1.5329,0.36134,-0.46661,1.48483,0.16265,0.08582,1.5891,
0.17209,-0.37979,1.64817,0.16717,-0.11114,1.61841,0.16109,0.14987,1.57633,0.15732,0.28518,1.55941,0.00171,0.04176,1.579,-0.03904,-0.19244,1.61418,-0.06327,-0.41772,1.58422,-0.06866,-0.46722,1.58514,0.31095,0.04375,1.56667,0.35879,-0.19675,1.58108,0.38708,-0.42255,1.52932,0.39106,-0.45104,1.52559,-0.05486,-0.54097,1.58718,-0.09249,-0.47122,1.60802,0.39525,-0.52309,1.52722,0.35555,-0.44607,1.49,0.16277,0.08572,1.58891,
0.17211,-0.37971,1.64822,0.1672,-0.11125,1.61832,0.16127,0.14968,1.57603,0.15742,0.28483,1.55879,0.00174,0.04178,1.57899,-0.03901,-0.1925,1.61416,-0.06416,-0.41881,1.58376,-0.06716,-0.46711,1.58401,0.31097,0.04375,1.5666,0.35885,-0.19668,1.5811,0.38527,-0.42076,1.52875,0.39093,-0.44912,1.52668,-0.05562,-0.54141,1.58411,-0.091,-0.47168,1.60808,0.39617,-0.52256,1.53149,0.35955,-0.45836,1.48742,0.16289,0.08555,1.58867,
0.17194,-0.37984,1.64847,0.1672,-0.11134,1.6183,0.16141,0.14954,1.57572,0.15743,0.2846,1.55823,0.00176,0.04178,1.57893,-0.039,-0.19215,1.61396,-0.02678,-0.38799,1.53629,-0.05487,-0.45552,1.56347,0.31098,0.04362,1.5664,0.35882,-0.19668,1.58105,0.38399,-0.42323,1.52716,0.39061,-0.44892,1.5256,-0.04446,-0.52423,1.55623,-0.06781,-0.42255,1.56786,0.39512,-0.52086,1.52673,0.35342,-0.44392,1.4895,0.16301,0.08543,1.58846,
0.17317,-0.37941,1.64762,0.16757,-0.11131,1.61774,0.16128,0.14937,1.57525,0.15745,0.28438,1.55766,0.00175,0.04178,1.57885,-0.03895,-0.19162,1.61346,-0.06375,-0.41538,1.58541,-0.06632,-0.46695,1.58371,0.31099,0.04361,1.56624,0.35872,-0.19684,1.58094,0.38651,-0.41818,1.52994,0.39044,-0.44897,1.52582,-0.05132,-0.5429,1.58427,-0.08651,-0.47209,1.60287,0.39235,-0.5204,1.5228,0.36067,-0.46111,1.48585,0.16301,0.08531,1.58799,
0.1732,-0.37929,1.64757,0.16763,-0.11138,1.61757,0.16132,0.1492,1.57501,0.15743,0.28424,1.55728,0.00173,0.04179,1.57882,-0.03897,-0.19145,1.6133,-0.06054,-0.41233,1.58444,-0.06754,-0.46596,1.58401,0.311,0.04348,1.56613,0.35871,-0.19681,1.58082,0.38546,-0.41956,1.52902,0.39117,-0.44981,1.5265,-0.05261,-0.54221,1.58542,-0.09055,-0.46809,1.6046,0.39332,-0.52166,1.52506,0.35474,-0.44067,1.49216,0.16305,0.08515,1.58776,
0.17342,-0.37971,1.64714,0.1678,-0.11172,1.61736,0.16139,0.14885,1.57494,0.15736,0.28389,1.55711,0.00172,0.04173,1.57879,-0.03887,-0.19161,1.61322,-0.06465,-0.4199,1.58393,-0.06759,-0.46593,1.5839,0.31104,0.04339,1.5661,0.3587,-0.19685,1.58081,0.38654,-0.4183,1.52986,0.39046,-0.45036,1.52566,-0.05307,-0.54294,1.58273,-0.08992,-0.46913,1.60506,0.39317,-0.52218,1.5231,0.35861,-0.45963,1.48633,0.16315,0.08481,1.58765,
0.17256,-0.3782,1.64796,0.16765,-0.11128,1.61753,0.16132,0.14886,1.57502,0.15744,0.28396,1.55721,0.00173,0.04172,1.57876,-0.03892,-0.19175,1.61313,-0.06549,-0.42084,1.58415,-0.06588,-0.47233,1.58194,0.31092,0.04348,1.56611,0.35853,-0.19887,1.58121,0.39128,-0.42263,1.52808,0.39939,-0.45199,1.51868,-0.05195,-0.5478,1.58201,-0.08837,-0.47237,1.60734,0.40464,-0.5295,1.49859,0.35897,-0.46141,1.5045,0.1631,0.08487,1.58772,
0.16653,-0.37665,1.64843,0.16517,-0.11005,1.61855,0.16065,0.1496,1.5762,0.15782,0.28455,1.55913,0.00168,0.04172,1.57868,-0.03937,-0.19208,1.61265,-0.06853,-0.41741,1.58481,-0.0786,-0.46268,1.59274,0.31029,0.04326,1.56752,0.36753,-0.19423,1.58406,0.43804,-0.38402,1.47634,0.45895,-0.43766,1.42794,-0.08547,-0.54102,1.62926,-0.10229,-0.4619,1.6139,0.48883,-0.48679,1.38202,0.44269,-0.48903,1.37876,0.16209,0.08567,1.58877,
0.15862,-0.37835,1.64893,0.16245,-0.10915,1.61994,0.16181,0.15276,1.57962,0.1591,0.28738,1.56696,0.00238,0.04188,1.57735,-0.03744,-0.19546,1.60842,-0.0675,-0.4147,1.58142,-0.07238,-0.46262,1.58123,0.31188,0.04645,1.5777,0.40342,-0.14432,1.58768,0.37114,-0.17077,1.35455,0.36367,-0.177,1.30148,-0.06878,-0.53881,1.59111,-0.09917,-0.46922,1.6087,0.34612,-0.17149,1.24623,0.32165,-0.17962,1.32306,0.16218,0.08819,1.59149,
