0.20949,-0.43284,1.66389,0.20016,-0.1526,1.60562,0.18893,0.12045,1.53387,0.17967,0.23993,1.51984,0.02441,0.03522,1.53983,0.07882,-0.22586,1.46011,0.0911,-0.38475,1.29892,0.09581,-0.41503,1.27163,0.33865,0.02904,1.51751,0.35671,-0.17246,1.50341,0.29371,-0.33074,1.38749,0.27047,-0.35476,1.35539,0.10097,-0.44698,1.23735,0.06372,-0.43714,1.32544,0.22518,-0.40253,1.29706,0.30141,-0.3668,1.31335,0.19203,0.0533,1.55415,
0.20943,-0.43261,1.66467,0.20029,-0.15238,1.6058,0.18948,0.12071,1.53363,0.17988,0.24009,1.51951,0.02444,0.03522,1.53971,0.07881,-0.22599,1.46013,0.09213,-0.3773,1.30717,0.09465,-0.4063,1.27797,0.33869,0.02902,1.51727,0.35656,-0.17255,1.50331,0.29337,-0.33126,1.38802,0.27098,-0.35392,1.35602,0.09945,-0.43151,1.24166,0.067,-0.44355,1.31286,0.2255,-0.40131,1.2981,0.30227,-0.36669,1.31789,0.19244,0.05355,1.55403,
0.20989,-0.43237,1.66529,0.20042,-0.15198,1.60631,0.18934,0.12128,1.53403,0.17993,0.24046,1.5195,0.02445,0.03524,1.53972,0.07863,-0.22614,1.46045,0.09189,-0.37552,1.31116,0.09375,-0.40373,1.28099,0.3387,0.02903,1.51722,0.35653,-0.17259,1.50357,0.29367,-0.33066,1.38706,0.26956,-0.35414,1.35466,0.09808,-0.42455,1.24185,0.06136,-0.43256,1.33246,0.22262,-0.40089,1.29798,0.30297,-0.36631,1.32022,0.19238,0.05407,1.55443,
0.20978,-0.43243,1.66544,0.20038,-0.15178,1.6067,0.18932,0.1216,1.5344,0.18015,0.24075,1.51974,0.02446,0.0354,1.53987,0.07849,-0.22606,1.46059,0.09056,-0.38936,1.29148,0.09639,-0.42145,1.26701,0.33875,0.02905,1.51728,0.35634,-0.17263,1.50389,0.29227,-0.33191,1.38982,0.26933,-0.35157,1.3597,0.10217,-0.45594,1.23282,0.06548,-0.43874,1.31924,0.22193,-0.39679,1.30336,0.30271,-0.36603,1.32312,0.19235,0.05435,1.55476,
0.20996,-0.43206,1.66627,0.20052,-0.15139,1.60755,0.18953,0.12197,1.53538,0.18045,0.24094,1.52038,0.02447,0.03567,1.54034,0.07813,-0.22602,1.46138,0.09072,-0.39224,1.28979,0.09663,-0.42307,1.26482,0.33885,0.02908,1.51742,0.35569,-0.1727,1.50488,0.29179,-0.33161,1.39006,0.26898,-0.35072,1.36037,0.10125,-0.45933,1.23184,0.06749,-0.4431,1.312,0.22262,-0.39639,1.30133,0.29919,-0.36483,1.31772,0.19253,0.05475,1.5557,
0.21024,-0.43274,1.66617,0.20061,-0.15187,1.60787,0.18944,0.12138,1.53608,0.18044,0.24047,1.52128,0.0243,0.03519,1.54086,0.07737,-0.22608,1.45935,0.09426,-0.38424,1.32803,0.09063,-0.39278,1.3044,0.33883,0.029,1.51752,0.35556,-0.17287,1.50515,0.2908,-0.33271,1.39212,0.26855,-0.35339,1.3617,0.08729,-0.41814,1.24628,0.06417,-0.44327,1.323,0.22327,-0.40033,1.30696,0.3014,-0.36612,1.32873,0.1925,0.05422,1.55628,
0.21087,-0.43292,1.6667,0.2009,-0.15234,1.60826,0.18935,0.1206,1.53634,0.18007,0.23986,1.52195,0.02391,0.03432,1.54124,0.07529,-0.22714,1.45853,0.09049,-0.39074,1.29108,0.09592,-0.42211,1.26661,0.33875,0.02888,1.51753,0.35548,-0.1731,1.50539,0.29116,-0.3323,1.39091,0.26826,-0.35348,1.35942,0.10165,-0.45589,1.23255,0.06898,-0.45095,1.30188,0.22121,-0.39929,1.29976,0.30193,-0.36723,1.32642,0.19253,0.05353,1.55659,
0.21025,-0.43384,1.66603,0.19983,-0.15179,1.6097,0.18644,0.12389,1.54218,0.17786,0.24503,1.5307,0.02256,0.03338,1.54683,0.05818,-0.18356,1.49225,0.09221,-0.35953,1.33698,0.09077,-0.38949,1.29973,0.33523,0.02867,1.52772,0.35629,-0.17287,1.50767,0.29396,-0.33181,1.39157,0.27754,-0.35009,1.35837,0.08922,-0.42289,1.24786,0.0631,-0.43972,1.3091,0.227,-0.4003,1.30167,0.30273,-0.36514,1.32237,0.19013,0.05599,1.56109,
0.20961,-0.43218,1.66836,0.19661,-0.1439,1.62428,0.1815,0.13718,1.56877,0.17542,0.26361,1.56667,0.01983,0.03246,1.57368,0.0632,-0.22557,1.49056,0.08167,-0.36699,1.33729,0.09812,-0.39893,1.28537,0.33048,0.0363,1.55021,0.37339,-0.16412,1.53051,0.30722,-0.34852,1.3327,0.27552,-0.37104,1.28962,0.11712,-0.43759,1.22915,0.0597,-0.41192,1.27923,0.24392,-0.4234,1.24796,0.30075,-0.39933,1.29333,0.18553,0.0681,1.58487,
0.21432,-0.43206,1.65719,0.19788,-0.13955,1.63088,0.18145,0.14707,1.59795,0.17814,0.27502,1.59861,0.02117,0.03207,1.59221,0.05392,-0.20807,1.51822,0.08091,-0.36453,1.34364,0.09416,-0.39784,1.29236,0.33403,0.04597,1.5831,0.39006,-0.14779,1.57645,0.3031,-0.20866,1.39646,0.2521,-0.19957,1.37278,0.11216,-0.4365,1.232,0.05592,-0.41467,1.29097,0.2006,-0.18956,1.33197,0.19897,-0.2351,1.39918,0.18583,0.07644,1.60744,
