-0.01075,-0.31657,1.49541,-0.0132,-0.06908,1.48293,-0.01546,0.17112,1.45704,-0.00837,0.29834,1.45375,-0.14917,0.07144,1.4298,-0.18558,-0.1215,1.38249,-0.09695,-0.29148,1.25391,-0.07166,-0.34926,1.15142,0.1384,0.06835,1.47602,0.27755,-0.1054,1.5057,0.42438,-0.13827,1.37988,0.47573,-0.12816,1.34736,-0.0542,-0.38428,1.08644,-0.03297,-0.33008,1.16593,0.51119,-0.12204,1.27235,0.46859,-0.16478,1.344,-0.01492,0.11218,1.46553,
-0.00707,-0.31853,1.49185,-0.01191,-0.07032,1.47579,-0.01709,0.1704,1.44618,-0.01096,0.29772,1.44247,-0.14962,0.0725,1.42616,-0.17974,-0.12494,1.36803,-0.10893,-0.27766,1.27061,-0.10355,-0.30815,1.23181,0.13327,0.06682,1.45798,0.25542,-0.12366,1.46568,0.42716,-0.22833,1.3653,0.5082,-0.24237,1.32482,-0.08892,-0.3317,1.18023,-0.0701,-0.31589,1.23962,0.56345,-0.2492,1.2984,0.48885,-0.28629,1.3444,-0.01576,0.11132,1.45564,
-0.00489,-0.32198,1.48484,-0.01165,-0.07257,1.46579,-0.01836,0.16918,1.43385,-0.01304,0.29634,1.42853,-0.15704,0.06637,1.40942,-0.17019,-0.13139,1.35245,-0.0779,-0.31093,1.24171,-0.05862,-0.36547,1.11963,0.13241,0.06691,1.4437,0.22502,-0.13368,1.44166,0.29846,-0.2949,1.29414,0.33137,-0.33955,1.23488,-0.0387,-0.4015,1.06295,-0.02004,-0.34752,1.11183,0.37586,-0.37724,1.18225,0.30871,-0.36986,1.28337,-0.01668,0.10985,1.44387,
-0.00846,-0.32635,1.47223,-0.01321,-0.07595,1.45279,-0.01809,0.16664,1.42071,-0.01181,0.29378,1.41188,-0.15801,0.05985,1.397,-0.1596,-0.13831,1.33715,-0.0695,-0.31674,1.23062,-0.08674,-0.32581,1.19696,0.13462,0.06569,1.42668,0.19076,-0.13103,1.40406,0.14428,-0.28397,1.23638,0.11746,-0.34203,1.15304,-0.08023,-0.37087,1.12415,-0.03741,-0.33042,1.1699,0.10561,-0.37772,1.09265,0.15338,-0.35817,1.15911,-0.0169,0.10713,1.43076,
-0.00508,-0.32568,1.4691,-0.01069,-0.07642,1.44548,-0.01663,0.16462,1.40849,-0.01184,0.29144,1.39918,-0.15708,0.05878,1.38825,-0.15517,-0.14209,1.33038,-0.07182,-0.31327,1.22711,-0.06453,-0.3554,1.13513,0.13685,0.06684,1.4099,0.17948,-0.12519,1.38622,0.12133,-0.2883,1.23272,0.08557,-0.35188,1.15547,-0.04933,-0.39065,1.07184,-0.02317,-0.34042,1.15225,0.06468,-0.38461,1.09487,0.12999,-0.35566,1.13758,-0.01514,0.10552,1.41979,
-0.00394,-0.32481,1.46797,-0.0099,-0.07713,1.43954,-0.01639,0.16161,1.3969,-0.0125,0.28819,1.38479,-0.1578,0.05834,1.38058,-0.15414,-0.14443,1.32404,-0.07835,-0.29853,1.23717,-0.08529,-0.31971,1.19923,0.13807,0.06946,1.39733,0.17691,-0.11977,1.37179,0.11697,-0.29075,1.22817,0.08955,-0.34629,1.16369,-0.07929,-0.35065,1.12979,-0.05115,-0.32704,1.20622,0.06707,-0.38023,1.09807,0.13368,-0.35641,1.13816,-0.01477,0.10311,1.40962,
-0.00233,-0.32423,1.46728,-0.00926,-0.07788,1.43629,-0.01688,0.15957,1.39104,-0.0132,0.28552,1.37745,-0.15773,0.05749,1.37876,-0.15355,-0.14545,1.31964,-0.07891,-0.2983,1.23433,-0.06371,-0.35449,1.13596,0.13926,0.07007,1.39124,0.17615,-0.11791,1.36758,0.12233,-0.26859,1.2595,0.10251,-0.3151,1.21148,-0.04895,-0.38397,1.07493,-0.02383,-0.33816,1.1466,0.08073,-0.34629,1.14836,0.13088,-0.33005,1.21133,-0.01496,0.10138,1.4044,
-0.00023,-0.32468,1.46598,-0.00802,-0.07928,1.43268,-0.01632,0.15789,1.38611,-0.0128,0.28284,1.37145,-0.1576,0.05683,1.37642,-0.1506,-0.15014,1.3129,-0.07118,-0.30985,1.22752,-0.07709,-0.32533,1.19839,0.13943,0.06881,1.39175,0.17617,-0.11762,1.36403,0.12364,-0.29677,1.22797,0.10059,-0.34217,1.17544,-0.06094,-0.34105,1.15656,-0.03311,-0.33077,1.15035,0.07557,-0.3779,1.10565,0.14305,-0.35758,1.14554,-0.01426,0.09973,1.39976,
0.00088,-0.32504,1.46504,-0.00708,-0.0802,1.43051,-0.01534,0.15671,1.38312,-0.01206,0.28153,1.36878,-0.15746,0.05657,1.37509,-0.14943,-0.15171,1.31035,-0.07653,-0.29776,1.23285,-0.08174,-0.3184,1.20703,0.14108,0.06902,1.38581,0.17698,-0.11887,1.36047,0.1243,-0.29884,1.22555,0.101,-0.34375,1.17201,-0.09132,-0.37154,1.15135,-0.02852,-0.33405,1.17569,0.07912,-0.37919,1.1038,0.14406,-0.35799,1.14567,-0.01331,0.0986,1.39697,
0.0011,-0.32504,1.46475,-0.00672,-0.08059,1.42957,-0.01456,0.15584,1.38149,-0.01078,0.28044,1.36692,-0.15717,0.05647,1.37409,-0.15016,-0.1504,1.30988,-0.0754,-0.30713,1.22883,-0.08235,-0.32351,1.19862,0.14199,0.06877,1.385,0.17754,-0.11908,1.35901,0.12431,-0.29961,1.22503,0.10085,-0.34447,1.17224,-0.06321,-0.33983,1.15878,-0.02467,-0.33711,1.17472,0.07748,-0.38103,1.10683,0.14392,-0.35817,1.14522,-0.01265,0.09785,1.39552,
0.0009,-0.32511,1.46473,-0.00656,-0.08081,1.42907,-0.01353,0.15558,1.38037,-0.00909,0.27982,1.36537,-0.15701,0.05643,1.37351,-0.15095,-0.15051,1.30908,-0.08135,-0.29718,1.23379,-0.08968,-0.31637,1.20711,0.14152,0.06848,1.38822,0.17835,-0.11847,1.35861,0.12316,-0.29904,1.22546,0.09865,-0.34421,1.17194,-0.07688,-0.33845,1.17291,-0.05798,-0.31781,1.21818,0.07346,-0.3808,1.10614,0.14363,-0.36165,1.14462,-0.01188,0.0976,1.39457,


***************************************Here**********************************************

