0.02169,-0.38191,1.29439,0.01891,-0.13499,1.32556,0.0161,0.10292,1.34393,0.02279,0.23585,1.34567,-0.13706,-0.00967,1.32205,-0.12567,-0.22016,1.24353,-0.11924,-0.38163,1.14978,-0.12734,-0.40696,1.12755,0.17783,-0.00949,1.3283,0.19559,-0.20984,1.27732,0.15205,-0.33544,1.1169,0.13106,-0.35082,1.08292,-0.13119,-0.45864,1.07122,-0.09944,-0.38526,1.0846,0.10659,-0.40175,0.99265,0.09492,-0.35042,1.03627,0.01683,0.04465,1.34136,
0.02169,-0.38189,1.29426,0.0189,-0.13502,1.32542,0.01606,0.10286,1.34366,0.02261,0.23583,1.34526,-0.13673,-0.01039,1.32315,-0.12568,-0.22028,1.24349,-0.118,-0.3791,1.14494,-0.12524,-0.40628,1.12232,0.17776,-0.00952,1.32809,0.19554,-0.20971,1.27741,0.13526,-0.33697,1.11647,0.1144,-0.35907,1.06897,-0.13053,-0.45873,1.06588,-0.09807,-0.38547,1.07505,0.0595,-0.40483,1.01087,0.08463,-0.36253,1.09713,0.01679,0.0446,1.34114,
0.02183,-0.38193,1.29417,0.01896,-0.13504,1.32536,0.01606,0.10285,1.34358,0.02262,0.23586,1.34516,-0.13663,-0.01059,1.32346,-0.12572,-0.22046,1.24331,-0.12442,-0.38663,1.15903,-0.13382,-0.41175,1.1368,0.17775,-0.00952,1.32807,0.19546,-0.20966,1.27757,0.15223,-0.33494,1.11841,0.13186,-0.34884,1.08599,-0.13692,-0.44637,1.10967,-0.10673,-0.38931,1.08978,0.1124,-0.35994,1.04281,0.0794,-0.35807,1.05373,0.01681,0.04458,1.34107,
0.02192,-0.38191,1.29405,0.01899,-0.13506,1.32528,0.01609,0.10282,1.34345,0.02263,0.23587,1.34506,-0.13697,-0.0102,1.32221,-0.12584,-0.21801,1.24547,-0.12307,-0.38294,1.15849,-0.13124,-0.40789,1.13618,0.17776,-0.00952,1.32811,0.19549,-0.2102,1.27735,0.1353,-0.33761,1.11499,0.11378,-0.35977,1.06697,-0.13554,-0.45875,1.0829,-0.10313,-0.38676,1.09065,0.06031,-0.40471,1.00783,0.07908,-0.36744,1.09221,0.01683,0.04455,1.34097,
0.02196,-0.38195,1.29409,0.01902,-0.13509,1.32525,0.01612,0.10278,1.34336,0.02265,0.23588,1.34501,-0.13676,-0.01039,1.32275,-0.12575,-0.21847,1.24521,-0.12225,-0.38181,1.15496,-0.13023,-0.40911,1.13254,0.1778,-0.0095,1.32822,0.19554,-0.21038,1.27751,0.13681,-0.3374,1.11467,0.11524,-0.35962,1.06713,-0.13168,-0.46134,1.07528,-0.10128,-0.38591,1.08759,0.06095,-0.40247,1.00919,0.07636,-0.36867,1.08705,0.01686,0.04452,1.3409,
0.022,-0.38198,1.29405,0.01905,-0.13513,1.32518,0.01615,0.10273,1.34324,0.02269,0.23591,1.34497,-0.1369,-0.00997,1.32213,-0.12568,-0.21927,1.2447,-0.11946,-0.38167,1.15272,-0.12826,-0.40643,1.12987,0.17781,-0.00952,1.32823,0.19562,-0.21064,1.27742,0.13723,-0.33714,1.11512,0.11578,-0.35901,1.06726,-0.13253,-0.4565,1.08224,-0.10144,-0.38829,1.08165,0.06098,-0.4029,1.00813,0.08337,-0.36311,1.08896,0.01689,0.04446,1.34079,
0.02204,-0.38202,1.29404,0.01909,-0.13517,1.32517,0.0162,0.10269,1.34319,0.0227,0.23595,1.34491,-0.13672,-0.01039,1.32299,-0.12579,-0.21962,1.24482,-0.12089,-0.38274,1.15418,-0.12958,-0.4073,1.1319,0.17782,-0.00952,1.32832,0.19602,-0.21109,1.27721,0.14174,-0.3375,1.11111,0.12394,-0.35431,1.06647,-0.13403,-0.46581,1.08238,-0.10276,-0.38917,1.08284,0.07153,-0.39983,1.00061,0.07356,-0.36826,1.07417,0.01693,0.04443,1.34075,
0.02418,-0.38098,1.29389,0.01931,-0.13485,1.32557,0.01536,0.10278,1.34378,0.0214,0.23577,1.34555,-0.13708,-0.01098,1.32379,-0.12687,-0.21686,1.24726,-0.12327,-0.39308,1.13915,-0.12823,-0.41726,1.11539,0.17769,-0.00792,1.32122,0.21835,-0.18794,1.26445,0.15899,-0.22974,1.02038,0.12512,-0.25076,0.95714,-0.11917,-0.4894,1.04174,-0.10317,-0.39472,1.07208,0.07637,-0.25974,0.90006,0.12937,-0.22005,0.93733,0.01644,0.04453,1.34122,
0.02476,-0.38565,1.29256,0.01842,-0.13568,1.32458,0.01138,0.10394,1.3415,0.01988,0.23603,1.34586,-0.1388,-0.00809,1.3173,-0.12721,-0.21823,1.2434,-0.11571,-0.3817,1.13868,-0.12245,-0.40827,1.1131,0.17808,0.00207,1.31544,0.22553,-0.15617,1.16712,0.109,-0.02738,1.0655,0.09504,-0.01446,1.06641,-0.12574,-0.46749,1.04983,-0.0983,-0.39077,1.06582,0.05588,0.03753,1.07533,0.10964,0.00763,1.04211,0.01346,0.04526,1.33939,
0.02406,-0.38861,1.29202,0.0181,-0.13665,1.32365,0.01156,0.10458,1.34068,0.01797,0.23634,1.34455,-0.13962,-0.00788,1.31651,-0.12785,-0.21539,1.24352,-0.11408,-0.38302,1.13625,-0.12196,-0.40878,1.10999,0.17992,0.00324,1.30994,0.2274,-0.16491,1.2004,0.11284,-0.03212,1.11777,0.09364,-0.02851,1.1377,-0.12729,-0.47076,1.05081,-0.09898,-0.39295,1.06063,0.05216,0.0104,1.14337,0.08776,-0.06113,1.18428,0.01342,0.04547,1.33863,
0.02405,-0.38913,1.29211,0.01805,-0.13722,1.32333,0.01165,0.1044,1.34031,0.01762,0.23633,1.34363,-0.14007,-0.00776,1.31574,-0.12927,-0.21621,1.24269,-0.11384,-0.38277,1.13665,-0.12192,-0.40779,1.11097,0.177,0.00282,1.31028,0.22517,-0.1744,1.21416,0.11612,-0.04099,1.13419,0.09081,-0.04021,1.15694,-0.12538,-0.47184,1.04681,-0.09692,-0.38883,1.06336,0.05002,0.00557,1.15711,0.09777,0.00754,1.17841,0.01344,0.04521,1.33826,
0.02428,-0.38957,1.29227,0.01807,-0.13763,1.32326,0.01166,0.10429,1.34027,0.01671,0.23635,1.34333,-0.14068,-0.00818,1.31612,-0.13006,-0.21429,1.24318,-0.11416,-0.38202,1.13912,-0.12271,-0.40802,1.11427,0.17353,0.00382,1.3114,0.22922,-0.16935,1.2146,0.12066,-0.03544,1.13728,0.10516,-0.02282,1.1507,-0.1318,-0.46464,1.07621,-0.10083,-0.39661,1.05703,0.06232,0.01636,1.14761,0.08506,-0.07134,1.20638,0.01342,0.04505,1.33819,
0.02361,-0.39004,1.29559,0.01624,-0.13734,1.32437,0.00758,0.10597,1.33999,0.01397,0.2383,1.34364,-0.14084,-0.00797,1.31541,-0.13359,-0.2156,1.24233,-0.08966,-0.3458,1.11305,-0.0813,-0.36265,1.07776,0.16304,-0.01508,1.30544,0.30879,-0.109,1.17252,0.21008,0.10641,1.13841,0.19101,0.15388,1.1365,-0.09155,-0.41434,1.01699,-0.04342,-0.35126,1.04674,0.12914,0.20508,1.13206,0.1828,0.14675,1.19205,0.00995,0.04623,1.33826,
0.02432,-0.3864,1.29689,0.01614,-0.13537,1.3248,0.00738,0.10741,1.33947,0.02271,0.23837,1.34138,-0.13896,-0.00532,1.31486,-0.13718,-0.21353,1.24239,-0.08707,-0.35058,1.12342,-0.08492,-0.36518,1.0877,0.16178,0.0062,1.31855,0.28767,0.01973,1.17269,0.19957,0.19765,1.19635,0.16712,0.23775,1.21472,-0.09975,-0.40276,1.05447,-0.04468,-0.34635,1.06356,0.11881,0.27419,1.19286,0.15655,0.21252,1.25713,0.00969,0.04785,1.338,
0.02374,-0.38679,1.29807,0.01367,-0.13599,1.32339,0.00288,0.10608,1.33498,0.00798,0.24393,1.34597,-0.13798,-0.00516,1.31339,-0.13784,-0.21707,1.24055,-0.08459,-0.34694,1.11461,-0.07669,-0.34239,1.08561,0.15917,-0.01403,1.3076,0.28155,-0.06695,1.14774,0.13818,0.07304,1.0689,0.08266,0.10002,1.03765,-0.06252,-0.36966,1.01702,-0.06723,-0.32745,1.05362,0.02736,0.1271,1.02448,0.07974,0.12655,1.04415,0.00565,0.04675,1.33424,
0.02296,-0.38899,1.29816,0.01203,-0.13749,1.3235,0.00087,0.10497,1.33608,0.00296,0.24873,1.34954,-0.13693,-0.0086,1.31435,-0.13785,-0.21905,1.23986,-0.08627,-0.34877,1.11304,-0.07792,-0.34238,1.0856,0.1592,-0.01723,1.30632,0.23636,0.01407,1.13039,0.07668,0.17821,1.08083,0.07592,0.1711,1.09055,-0.06357,-0.36883,1.01712,-0.0753,-0.32027,1.06471,0.0086,0.22094,1.07684,0.05108,0.1477,1.14154,0.00363,0.04556,1.33498,
0.02122,-0.38435,1.29935,0.01275,-0.13397,1.32385,0.00447,0.10834,1.33546,0.01233,0.22862,1.33817,-0.13442,-0.00267,1.31405,-0.13971,-0.20323,1.24951,-0.0914,-0.33586,1.12449,-0.07904,-0.34078,1.08817,0.16274,-0.00864,1.30626,0.23398,0.05731,1.13681,0.10089,0.22153,1.12636,0.07023,0.26316,1.15121,-0.06629,-0.36903,1.01975,-0.07312,-0.32231,1.06111,0.01789,0.30631,1.1607,0.03839,0.23828,1.19888,0.00641,0.04891,1.33463,
0.02094,-0.38332,1.29987,0.01501,-0.13204,1.32558,0.01058,0.11097,1.33865,0.01062,0.23111,1.3392,-0.13412,-0.00157,1.31415,-0.14116,-0.20568,1.2484,-0.08843,-0.33588,1.12252,-0.07891,-0.3412,1.08879,0.16333,-0.00765,1.30611,0.25229,0.01927,1.13538,0.11037,0.20285,1.12462,0.09358,0.22602,1.12163,-0.06557,-0.36957,1.02105,-0.07365,-0.32257,1.06207,0.05677,0.26499,1.12238,0.06072,0.21836,1.19242,0.01163,0.05146,1.33754,
0.02101,-0.38302,1.29993,0.0146,-0.13194,1.32503,0.00816,0.11035,1.33599,0.01266,0.23633,1.34471,-0.13454,-0.00011,1.3138,-0.1441,-0.20477,1.24539,-0.10404,-0.34803,1.13028,-0.0837,-0.33865,1.09384,0.16329,-0.00722,1.30591,0.26663,0.01205,1.14282,0.17485,0.19251,1.13221,0.1643,0.22842,1.14029,-0.06895,-0.36665,1.02185,-0.10307,-0.3778,1.10233,0.12289,0.28134,1.13674,0.14721,0.18792,1.18755,0.00984,0.05107,1.33546,
0.02154,-0.38288,1.29924,0.01412,-0.13208,1.32404,0.00621,0.10971,1.3346,0.01324,0.23719,1.34485,-0.13602,-0.00038,1.31327,-0.14217,-0.21271,1.23652,0.0605,-0.33855,1.1568,0.07951,-0.37924,1.16058,0.16178,0.00339,1.31324,0.28319,-0.01499,1.16389,0.20665,0.1788,1.14348,0.1886,0.20872,1.14758,0.11927,-0.39056,1.12642,0.01041,-0.37369,1.037,0.15547,0.26276,1.14401,0.16638,0.17933,1.19062,0.00827,0.05054,1.33411,
0.02228,-0.38278,1.29914,0.01446,-0.13231,1.32393,0.00639,0.10891,1.33464,0.01428,0.23775,1.3445,-0.13679,-0.00154,1.31236,-0.1407,-0.21425,1.23537,0.06093,-0.34074,1.15394,0.08159,-0.38631,1.15791,0.16289,0.00353,1.31593,0.28302,-0.04394,1.17243,0.21351,0.12439,1.13038,0.18621,0.17355,1.12689,0.13542,-0.40425,1.09531,0.01383,-0.37793,1.0264,0.16602,0.24303,1.14286,0.16231,0.14231,1.17,0.00847,0.04989,1.33406,
0.02305,-0.38294,1.29882,0.01466,-0.13253,1.32349,0.00627,0.10873,1.33424,0.01763,0.23858,1.34452,-0.13669,-0.00213,1.31185,-0.14015,-0.21265,1.23615,0.05928,-0.34098,1.152,0.08013,-0.38522,1.15596,0.16464,-0.00425,1.31112,0.27393,-0.04525,1.15663,0.17106,0.17227,1.12123,0.16927,0.1701,1.1138,0.1309,-0.40471,1.09475,0.01305,-0.37632,1.02443,0.1404,0.23435,1.1165,0.15187,0.1304,1.15962,0.00841,0.04968,1.33365,
0.02328,-0.38337,1.29874,0.01667,-0.13173,1.324,0.01429,0.11301,1.33681,0.01861,0.23886,1.3446,-0.13543,-0.00105,1.31212,-0.13689,-0.21191,1.23657,0.06081,-0.34172,1.15055,0.08291,-0.38868,1.15434,0.16239,-0.00885,1.30647,0.23206,-0.01758,1.12473,0.157,0.15118,1.10459,0.1429,0.19078,1.10164,0.13749,-0.40435,1.08827,0.01436,-0.37922,1.0241,0.10541,0.25719,1.11409,0.12374,0.14305,1.15975,0.01451,0.05286,1.33557,
