0.08399,-0.34804,1.42896,0.0776,-0.07785,1.42717,0.07092,0.18298,1.41264,0.07035,0.31432,1.40648,-0.08977,0.06677,1.39912,-0.13,-0.12997,1.37476,-0.03537,-0.29328,1.24382,-0.00501,-0.32415,1.19728,0.22505,0.06562,1.38904,0.27617,-0.13071,1.3673,0.21414,-0.29291,1.25654,0.18017,-0.31551,1.20084,0.0556,-0.36222,1.14364,-0.04224,-0.34331,1.17647,0.15127,-0.34055,1.13781,0.20992,-0.34912,1.20487,0.07268,0.11911,1.4183,
0.08424,-0.34791,1.42913,0.0779,-0.07782,1.42756,0.0713,0.18289,1.41323,0.07069,0.3145,1.40725,-0.08972,0.06688,1.39951,-0.12956,-0.13001,1.37504,-0.03592,-0.29363,1.24399,-0.00645,-0.32394,1.1978,0.22525,0.06581,1.38992,0.27643,-0.1308,1.36793,0.21453,-0.29439,1.25403,0.18108,-0.31566,1.20095,0.05503,-0.36244,1.14265,-0.03465,-0.33582,1.15121,0.15142,-0.34,1.13726,0.21104,-0.35052,1.20021,0.07303,0.11904,1.41884,
0.08442,-0.34783,1.42909,0.078,-0.07781,1.42761,0.07137,0.18284,1.41333,0.07096,0.31462,1.40757,-0.08966,0.06702,1.39983,-0.12899,-0.12985,1.37471,-0.03593,-0.29385,1.2437,-0.00925,-0.32171,1.20057,0.22533,0.06579,1.39015,0.27628,-0.13137,1.36802,0.21447,-0.29478,1.25345,0.18132,-0.31579,1.20064,0.05823,-0.36253,1.14516,-0.03185,-0.33258,1.14228,0.15316,-0.34126,1.13611,0.21081,-0.34802,1.20613,0.07311,0.11901,1.41893,
0.08473,-0.34765,1.42876,0.07819,-0.0778,1.42764,0.07162,0.1827,1.41372,0.07129,0.31446,1.40771,-0.08953,0.06714,1.40009,-0.12795,-0.12869,1.37363,-0.03528,-0.29391,1.24278,-0.01078,-0.32161,1.20049,0.22541,0.06587,1.39035,0.27622,-0.13143,1.36803,0.21507,-0.29474,1.25456,0.18146,-0.31446,1.20209,0.05886,-0.36086,1.14078,-0.03389,-0.33737,1.14769,0.15328,-0.33856,1.13869,0.21051,-0.34853,1.20546,0.07333,0.11892,1.41921,
0.08496,-0.34747,1.42869,0.07874,-0.07778,1.42826,0.07241,0.18249,1.41544,0.07224,0.31413,1.40897,-0.08839,0.06724,1.4011,-0.12728,-0.12765,1.37362,-0.03418,-0.29418,1.24137,-0.0199,-0.32372,1.19751,0.22598,0.06655,1.39281,0.2765,-0.13174,1.36929,0.21468,-0.29545,1.25376,0.18204,-0.31522,1.20265,0.00456,-0.34684,1.12521,-0.0585,-0.34919,1.17627,0.15372,-0.3404,1.13734,0.21084,-0.34871,1.20385,0.07405,0.11876,1.42062,
0.08515,-0.34728,1.42858,0.07915,-0.07763,1.42902,0.07309,0.18258,1.41787,0.07272,0.31425,1.4116,-0.08845,0.06745,1.40175,-0.1268,-0.12711,1.37366,-0.03404,-0.29397,1.2412,-0.01835,-0.32413,1.1951,0.22643,0.06683,1.39428,0.27668,-0.13183,1.3703,0.21441,-0.29582,1.25315,0.18135,-0.31606,1.2013,0.00634,-0.3493,1.12198,-0.05363,-0.34742,1.1908,0.14951,-0.34096,1.13654,0.21154,-0.35258,1.18928,0.07468,0.11886,1.42262,
0.085,-0.34701,1.42833,0.07915,-0.07735,1.43001,0.073,0.18284,1.42048,0.07184,0.31478,1.41711,-0.08877,0.06766,1.40282,-0.1266,-0.12648,1.37403,-0.03414,-0.29328,1.24188,-0.0078,-0.32088,1.1993,0.22648,0.06782,1.39708,0.27675,-0.13094,1.37077,0.21429,-0.29565,1.25429,0.18075,-0.31632,1.19899,0.05221,-0.35387,1.14069,-0.04172,-0.34439,1.1694,0.15645,-0.34341,1.13633,0.21104,-0.34836,1.20453,0.07462,0.11913,1.42482,
0.08442,-0.34646,1.42787,0.07829,-0.07673,1.43178,0.07145,0.18363,1.4251,0.06951,0.31607,1.42532,-0.08934,0.0677,1.40377,-0.12701,-0.1257,1.37439,-0.03434,-0.29317,1.24217,-0.02204,-0.32211,1.19819,0.22517,0.06979,1.40076,0.28239,-0.12543,1.36859,0.20662,-0.24359,1.1771,0.16694,-0.28018,1.10888,0.00688,-0.34362,1.12506,-0.05668,-0.34694,1.19164,0.12952,-0.31896,1.03318,0.18125,-0.3491,1.14239,0.07324,0.11988,1.42871,
0.08357,-0.34458,1.42804,0.07723,-0.07497,1.43354,0.07064,0.18512,1.42688,0.06953,0.31716,1.42746,-0.08943,0.06783,1.40388,-0.12737,-0.12497,1.37394,-0.0355,-0.29325,1.24181,-0.01915,-0.31903,1.20317,0.22341,0.07469,1.4019,0.2992,-0.11297,1.3209,0.14511,-0.06008,1.14777,0.12507,-0.03782,1.13824,0.0317,-0.34235,1.1377,-0.05239,-0.34765,1.18565,0.08469,-0.01416,1.12084,0.12784,0.02136,1.168,0.07239,0.12139,1.43049,
0.08298,-0.34621,1.43004,0.07762,-0.07512,1.43471,0.07169,0.18602,1.42745,0.07029,0.31762,1.42795,-0.08951,0.0681,1.40404,-0.12717,-0.12422,1.37389,-0.03522,-0.29363,1.24153,-0.02064,-0.3199,1.20717,0.22414,0.07536,1.3952,0.28203,-0.11057,1.29103,0.16583,-0.02073,1.19198,0.13154,0.01328,1.21167,0.03035,-0.34338,1.13598,-0.05435,-0.34819,1.18522,0.08951,0.04119,1.21684,0.16643,-0.00224,1.15783,0.07322,0.12201,1.43121,
