0.05221,-0.34405,1.40504,0.03415,-0.086,1.37754,0.01592,0.16449,1.33817,0.02364,0.29634,1.33258,-0.11775,0.05731,1.33393,-0.10687,-0.14648,1.27309,-0.05771,-0.29814,1.13298,-0.03508,-0.35381,1.08756,0.17644,0.05846,1.33653,0.22719,-0.12841,1.32164,0.1723,-0.29761,1.21477,0.146,-0.31854,1.17676,-0.02344,-0.38593,1.02393,-0.00085,-0.34287,1.0848,0.09572,-0.36193,1.11825,0.18228,-0.34936,1.15612,0.02044,0.10302,1.34994,
0.05229,-0.34421,1.40492,0.03414,-0.0857,1.37808,0.01584,0.16541,1.33979,0.02419,0.29601,1.33219,-0.11762,0.05725,1.33379,-0.10618,-0.14648,1.27279,-0.05999,-0.30082,1.13474,-0.03833,-0.35382,1.09107,0.17658,0.05837,1.33639,0.22739,-0.1284,1.32157,0.17165,-0.29658,1.20606,0.13876,-0.31947,1.16072,-0.0313,-0.38933,1.02546,-0.00283,-0.34453,1.07835,0.11253,-0.34436,1.09962,0.16968,-0.33571,1.16072,0.02038,0.10381,1.3513,
0.05233,-0.34448,1.40462,0.03423,-0.08557,1.3783,0.01621,0.16595,1.34061,0.02523,0.29589,1.33204,-0.11731,0.05711,1.33356,-0.10481,-0.14639,1.27183,-0.05633,-0.29905,1.13262,-0.0344,-0.35452,1.08794,0.17696,0.05824,1.33625,0.22785,-0.1288,1.32169,0.17095,-0.298,1.20948,0.14105,-0.31933,1.16563,-0.02444,-0.38715,1.02428,-6e-05,-0.34466,1.08355,0.11111,-0.3458,1.10361,0.17402,-0.34345,1.15692,0.02067,0.10426,1.35198,
0.05232,-0.34466,1.40435,0.03456,-0.08631,1.37729,0.0175,0.16371,1.3375,0.02611,0.29572,1.33198,-0.11709,0.05705,1.33346,-0.10382,-0.14632,1.27139,-0.05596,-0.29932,1.13234,-0.03393,-0.35473,1.08667,0.17752,0.0582,1.33602,0.22823,-0.12919,1.32169,0.1718,-0.29828,1.20796,0.1399,-0.32004,1.16446,-0.0231,-0.38533,1.02485,0.00035,-0.34398,1.08398,0.10768,-0.34718,1.10471,0.1755,-0.34556,1.15222,0.02167,0.10247,1.34951,
0.05247,-0.34475,1.4043,0.03488,-0.08581,1.3783,0.01784,0.16545,1.34073,0.02689,0.29563,1.33241,-0.11677,0.05693,1.3334,-0.10215,-0.14648,1.27186,-0.05507,-0.29979,1.1329,-0.03349,-0.35418,1.08882,0.17535,0.06014,1.33781,0.22852,-0.12947,1.32182,0.17335,-0.29632,1.21412,0.1453,-0.31661,1.17159,-0.02245,-0.38611,1.02448,0.00438,-0.34462,1.08917,0.10898,-0.34667,1.11065,0.17745,-0.34572,1.15792,0.02205,0.10384,1.35209,
0.05233,-0.34482,1.40376,0.03529,-0.08485,1.38108,0.01925,0.16795,1.3503,0.02751,0.29746,1.34192,-0.11609,0.0568,1.33463,-0.10289,-0.14688,1.27385,-0.05595,-0.29613,1.13028,-0.03361,-0.35619,1.08236,0.17763,0.05983,1.33934,0.22885,-0.13,1.32215,0.17529,-0.29406,1.21652,0.14964,-0.31428,1.1739,-0.01919,-0.38203,1.02055,0.00229,-0.34172,1.08857,0.10768,-0.34745,1.11813,0.18108,-0.34213,1.16782,0.02319,0.10597,1.35983,
0.05031,-0.3443,1.40233,0.03392,-0.0816,1.39049,0.01932,0.17353,1.37293,0.02443,0.30271,1.36806,-0.11474,0.05715,1.34057,-0.10833,-0.14811,1.2858,-0.04783,-0.30003,1.15072,-0.02444,-0.34328,1.11909,0.17768,0.06267,1.34856,0.22968,-0.12775,1.32407,0.1872,-0.26713,1.16912,0.17298,-0.31474,1.11426,0.0031,-0.37871,1.047,0.01957,-0.33832,1.10128,0.16415,-0.35364,1.05982,0.19467,-0.34414,1.07844,0.02285,0.11103,1.37917,
0.04638,-0.34153,1.40539,0.03299,-0.07688,1.40609,0.02038,0.17863,1.39647,0.02268,0.30822,1.39459,-0.11409,0.05661,1.34842,-0.11235,-0.14881,1.2943,-0.04475,-0.30116,1.16333,-0.02762,-0.33915,1.12805,0.16529,0.07229,1.36291,0.24941,-0.08001,1.33909,0.18595,-0.14815,1.14671,0.15038,-0.12116,1.08253,0.00799,-0.37305,1.06292,0.01694,-0.33567,1.10959,0.12038,-0.08508,1.01362,0.09759,-0.0991,1.08525,0.02349,0.11603,1.40082,
0.04667,-0.33924,1.40941,0.03532,-0.07465,1.41575,0.02432,0.18147,1.4111,0.0253,0.31101,1.41137,-0.11303,0.0566,1.35227,-0.11365,-0.14664,1.29863,-0.04536,-0.30228,1.17991,-0.03241,-0.3303,1.14433,0.17262,0.07816,1.37389,0.24707,-0.11157,1.31497,0.11931,-0.00522,1.18157,0.10494,0.01981,1.19496,0.00778,-0.36368,1.09727,0.01017,-0.32942,1.14307,0.07273,0.05018,1.18987,0.10892,0.07803,1.21981,0.02703,0.11872,1.41422,
0.04647,-0.33928,1.41232,0.03602,-0.07408,1.42182,0.02589,0.18235,1.41944,0.02674,0.31113,1.42264,-0.11227,0.0566,1.35813,-0.11843,-0.14077,1.30993,-0.05402,-0.28105,1.20797,-0.05715,-0.31441,1.2017,0.17301,0.07752,1.37449,0.23813,-0.10619,1.31767,0.13181,0.00743,1.22216,0.11048,0.01471,1.24392,-0.1051,-0.39392,1.23218,-0.04719,-0.32783,1.13114,0.07844,0.05641,1.23902,0.13624,0.01033,1.19539,0.0284,0.11951,1.42201,
0.04589,-0.33973,1.41393,0.03583,-0.07423,1.42543,0.02596,0.18246,1.42522,0.0265,0.31085,1.4291,-0.11197,0.05543,1.36083,-0.12077,-0.13951,1.31433,-0.056,-0.28017,1.21093,-0.05926,-0.31297,1.20153,0.1733,0.07722,1.37735,0.24197,-0.10491,1.32754,0.13179,0.01072,1.23178,0.1133,0.01272,1.25522,-0.10774,-0.39685,1.23576,-0.05139,-0.32665,1.13211,0.06915,0.05675,1.25252,0.127,0.0659,1.279,0.02842,0.11955,1.42723,
