-0.01995,-0.34793,1.52119,-0.02199,-0.10988,1.53572,-0.02355,0.12156,1.54026,-0.02839,0.24708,1.53243,-0.16155,0.00109,1.49136,-0.18162,-0.18588,1.41982,-0.06142,-0.31301,1.22925,-0.03307,-0.35316,1.1378,0.11486,0.02963,1.52051,0.21438,0.00563,1.34193,0.11301,0.18862,1.38757,0.09106,0.20589,1.39244,-0.01345,-0.3821,1.08678,-0.00367,-0.33279,1.16249,0.07418,0.26001,1.42014,0.10516,0.22502,1.37981,-0.02324,0.0646,1.54088,
-0.02264,-0.3528,1.52045,-0.02674,-0.11267,1.53627,-0.03228,0.12029,1.54139,-0.041,0.25632,1.54196,-0.16586,0.00017,1.50107,-0.18122,-0.18623,1.42648,-0.06657,-0.31146,1.23683,-0.04427,-0.35155,1.14488,0.09458,0.02197,1.51814,0.22002,-0.10611,1.35725,0.07161,0.09126,1.27974,0.04608,0.10343,1.26662,-0.02593,-0.37389,1.09043,-0.01517,-0.325,1.15788,0.00845,0.14432,1.23983,0.03147,0.14756,1.3265,-0.03075,0.06294,1.54193,
-0.02556,-0.35615,1.51893,-0.03017,-0.11422,1.53569,-0.03536,0.12022,1.54161,-0.04314,0.26414,1.54417,-0.16722,-0.00081,1.49595,-0.18013,-0.18894,1.42603,-0.06525,-0.31331,1.23667,-0.05287,-0.35309,1.15205,0.10769,0.04151,1.51566,0.21132,-0.09505,1.33601,0.05663,0.11717,1.28339,0.03318,0.14167,1.27325,-0.03704,-0.37785,1.09182,-0.01906,-0.32361,1.15617,-0.01613,0.17512,1.26363,-0.00431,0.14094,1.22043,-0.03406,0.06254,1.54194,
-0.0265,-0.35563,1.5188,-0.03054,-0.11417,1.53515,-0.03464,0.12019,1.54031,-0.04004,0.25926,1.53951,-0.167,-0.00065,1.49432,-0.17905,-0.1894,1.4264,-0.06346,-0.31372,1.234,-0.0517,-0.35321,1.14827,0.1078,0.03684,1.51447,0.17391,-0.02889,1.33067,0.11978,0.05527,1.31662,0.09023,0.11189,1.3175,-0.03762,-0.37913,1.08936,-0.0189,-0.32385,1.15364,0.0478,0.17422,1.32389,0.09262,0.11021,1.27631,-0.03373,0.06253,1.5409,
-0.02694,-0.35493,1.51862,-0.03084,-0.11361,1.53452,-0.03447,0.12092,1.53916,-0.03892,0.25838,1.53834,-0.16679,-0.00041,1.49324,-0.17522,-0.18886,1.42355,-0.06387,-0.31304,1.2321,-0.05225,-0.35311,1.14422,0.10927,0.04263,1.51498,0.19336,-0.07997,1.3745,0.07053,0.12807,1.3327,0.06658,0.12814,1.33997,-0.03582,-0.38077,1.08881,-0.02176,-0.32055,1.14929,0.00916,0.19153,1.34324,0.04638,0.178,1.29542,-0.03367,0.06321,1.53987,
-0.02291,-0.35251,1.52126,-0.02655,-0.11182,1.53679,-0.02957,0.12221,1.54153,-0.03893,0.25552,1.5394,-0.16661,-0.00021,1.49247,-0.19809,-0.20377,1.42225,-0.08736,-0.26191,1.25147,-0.04344,-0.26548,1.17811,0.11632,0.03262,1.50271,0.21182,-0.1105,1.39505,0.1516,0.06549,1.322,0.14364,0.11576,1.31447,-0.01288,-0.27068,1.12818,0.00097,-0.23768,1.23222,0.11786,0.17091,1.27806,0.09832,0.11453,1.35417,-0.02891,0.06461,1.54216,
-0.02358,-0.34985,1.53153,-0.02448,-0.11022,1.54061,-0.02568,0.12312,1.54209,-0.03646,0.2525,1.5368,-0.16665,0.00066,1.49211,-0.20415,-0.19926,1.42092,-0.04693,-0.13086,1.24979,-0.01657,-0.12453,1.2087,0.12141,0.02455,1.51691,0.25234,-0.13736,1.38155,0.1642,0.08276,1.31796,0.13809,0.10555,1.29762,0.0253,-0.10179,1.18199,-0.02751,-0.13321,1.1804,0.09528,0.14208,1.26847,0.09914,0.09283,1.31961,-0.02563,0.06561,1.54322,
-0.02255,-0.34986,1.53272,-0.02456,-0.11037,1.54119,-0.02639,0.1227,1.5415,-0.03507,0.25106,1.53719,-0.1666,0.00084,1.49173,-0.18995,-0.18617,1.42223,-0.05464,-0.13092,1.28311,0.00295,-0.10209,1.22448,0.11372,0.02962,1.5137,0.26173,-0.12418,1.38127,0.12798,0.00716,1.27991,0.06197,-0.0009,1.23552,0.04707,-0.07882,1.20324,0.0527,-0.10454,1.25075,0.01204,-0.00145,1.21059,0.02702,-0.03761,1.26899,-0.02604,0.06533,1.54304,
-0.02167,-0.35335,1.53155,-0.02369,-0.11175,1.54037,-0.02542,0.1221,1.53945,-0.03305,0.25094,1.53839,-0.16648,0.00084,1.49121,-0.19553,-0.20498,1.42512,-0.05282,-0.13246,1.27733,-0.0054,-0.12102,1.22512,0.11264,0.01549,1.51205,0.26098,-0.13645,1.38868,0.1511,0.02298,1.28783,0.12326,0.06093,1.26003,0.03059,-0.09732,1.20093,0.05093,-0.0958,1.27039,0.08016,0.0797,1.23551,0.07399,0.05314,1.3,-0.02508,0.0646,1.54151,
-0.02365,-0.35525,1.5279,-0.02269,-0.11314,1.53921,-0.02247,0.12178,1.5388,-0.02746,0.24975,1.53523,-0.16568,0.00098,1.49012,-0.1864,-0.18938,1.43196,-0.01875,-0.11996,1.26162,0.01171,-0.11745,1.2318,0.11498,0.01777,1.51643,0.27124,-0.15607,1.41212,0.1159,-0.03954,1.27565,0.08667,-0.03166,1.25339,0.04886,-0.09212,1.21076,0.06312,-0.09295,1.27566,0.04132,-0.03592,1.2229,0.06222,-0.05882,1.21436,-0.02264,0.06412,1.54077,
-0.02353,-0.35208,1.52682,-0.02205,-0.11252,1.53824,-0.02057,0.12101,1.53759,-0.02301,0.24928,1.5333,-0.16503,0.00143,1.48984,-0.18782,-0.21721,1.4165,-0.04745,-0.13609,1.27865,-0.0017,-0.13003,1.22375,0.11781,0.0213,1.51749,0.25954,-0.18242,1.43063,0.14683,-0.05541,1.28693,0.101,-0.03109,1.23896,0.03427,-0.10849,1.20177,0.05572,-0.10404,1.27216,0.05748,-0.0216,1.21384,0.08234,-0.04683,1.19824,-0.02112,0.06367,1.53964,
-0.02121,-0.3532,1.50382,-0.01758,-0.11295,1.52617,-0.01504,0.12028,1.53382,-0.01536,0.24814,1.52699,-0.16208,0.00097,1.48868,-0.197,-0.22206,1.41763,-0.0908,-0.21332,1.24591,-0.05738,-0.2195,1.1726,0.13642,0.01866,1.52328,0.22602,-0.20623,1.40032,0.19241,-0.16976,1.23689,0.18178,-0.15993,1.16493,-0.03707,-0.22932,1.12305,-0.0075,-0.18489,1.223,0.17126,-0.15646,1.10292,0.13831,-0.1327,1.19012,-0.01572,0.06296,1.53424,
-0.02194,-0.35751,1.4786,-0.015,-0.11517,1.51281,-0.01039,0.11976,1.53111,-0.0104,0.24798,1.52343,-0.16009,0.00191,1.48609,-0.16128,-0.20712,1.33847,-0.06048,-0.24268,1.16711,-0.03037,-0.24928,1.09313,0.13201,0.01375,1.51581,0.20344,-0.15446,1.43072,0.17468,-0.23028,1.2065,0.14192,-0.25241,1.08598,-0.00788,-0.25719,1.03378,0.02001,-0.25465,1.13455,0.14437,-0.26236,1.0206,0.09101,-0.24354,1.09383,-0.01141,0.06207,1.52923,
-0.01373,-0.35353,1.47314,-0.0108,-0.11398,1.505,-0.00753,0.11868,1.52298,-0.00559,0.2477,1.51732,-0.15354,0.00488,1.478,-0.1308,-0.16271,1.36471,-0.06573,-0.34069,1.19243,-0.041,-0.36518,1.11498,0.13845,0.01839,1.49826,0.14944,-0.18092,1.31071,0.11444,-0.30276,1.15429,0.09402,-0.34849,1.08055,-0.02052,-0.40874,1.05097,-0.07129,-0.40082,1.10965,0.08968,-0.37996,1.01629,0.05476,-0.34484,1.07776,-0.00822,0.06147,1.52073,
-0.0064,-0.35212,1.47432,-0.00386,-0.11534,1.49215,-0.00191,0.11421,1.49396,-0.00084,0.24486,1.49363,-0.14704,0.00505,1.46135,-0.12449,-0.1691,1.35937,-0.05349,-0.3319,1.1557,-0.02146,-0.37993,1.07188,0.14377,0.01656,1.47106,0.15545,-0.16379,1.37997,0.10116,-0.29651,1.23924,0.08864,-0.32019,1.19553,-0.00591,-0.41985,1.03375,-0.06051,-0.3877,1.05688,0.05854,-0.35348,1.13816,0.06627,-0.31364,1.20888,-0.00225,0.05779,1.49557,
-0.00278,-0.35157,1.469,-0.00182,-0.11654,1.47817,-0.00168,0.11147,1.47506,-0.0005,0.24183,1.47389,-0.14124,0.00536,1.43477,-0.11385,-0.17375,1.34419,-0.03315,-0.33112,1.1398,-0.00952,-0.37324,1.07269,0.14469,0.01453,1.4517,0.14531,-0.16879,1.36648,0.09889,-0.29843,1.21998,0.0883,-0.31863,1.1893,0.00042,-0.40867,1.02726,-0.04889,-0.37066,1.04616,0.05162,-0.35841,1.138,0.06548,-0.31832,1.19885,-0.00167,0.05539,1.47771,
-0.00233,-0.35193,1.46779,-0.00223,-0.11721,1.47273,-0.00294,0.11079,1.46453,-0.0029,0.24151,1.46207,-0.14162,0.00547,1.42659,-0.09988,-0.19118,1.30869,-0.04438,-0.33874,1.12401,-0.04573,-0.36585,1.07936,0.14332,0.01468,1.44134,0.14321,-0.17013,1.35981,0.09641,-0.2991,1.21282,0.08665,-0.32492,1.17742,-0.04322,-0.40156,1.02894,-0.07821,-0.38079,1.10411,0.05255,-0.35877,1.12399,0.05492,-0.33377,1.17608,-0.00273,0.05469,1.46852,
-0.00372,-0.35281,1.46545,-0.00464,-0.11848,1.46662,-0.00587,0.10924,1.45598,-0.00615,0.23933,1.44871,-0.14419,0.00391,1.42003,-0.10306,-0.19156,1.30871,-0.03943,-0.33623,1.12397,-0.04201,-0.36474,1.07763,0.14073,0.01497,1.43568,0.1432,-0.17064,1.35633,0.09494,-0.3115,1.19861,0.08928,-0.33405,1.16351,-0.03777,-0.39883,1.02637,-0.07492,-0.38449,1.08578,0.05201,-0.37436,1.1004,0.05498,-0.33393,1.15602,-0.00557,0.05322,1.46053,
-0.00337,-0.35459,1.46208,-0.00537,-0.11988,1.46331,-0.00719,0.10809,1.45278,-0.00806,0.23798,1.44287,-0.14522,0.00271,1.41725,-0.12215,-0.18142,1.33745,-0.03027,-0.30564,1.16948,-0.03765,-0.3311,1.12654,0.13955,0.01512,1.43382,0.14362,-0.17072,1.35518,0.09549,-0.31265,1.19435,0.08967,-0.33644,1.15843,-0.04135,-0.36057,1.06395,-0.06369,-0.3067,1.14043,0.05356,-0.37749,1.0966,0.05735,-0.33504,1.15052,-0.00677,0.05202,1.45732,
-0.00356,-0.35476,1.46166,-0.006,-0.12017,1.46247,-0.00851,0.1076,1.45153,-0.00994,0.23762,1.44069,-0.14608,0.00171,1.41648,-0.10081,-0.19302,1.30462,-0.02823,-0.32763,1.13278,-0.03873,-0.35447,1.09262,0.13886,0.01544,1.43338,0.1451,-0.17015,1.35426,0.09909,-0.31322,1.19336,0.09388,-0.33588,1.15984,-0.03595,-0.3859,1.03542,-0.0706,-0.37317,1.09445,0.05588,-0.37455,1.09747,0.06893,-0.32007,1.17357,-0.00789,0.05158,1.45616,
-0.00362,-0.355,1.46141,-0.00627,-0.12043,1.46201,-0.00895,0.10741,1.45102,-0.0106,0.23741,1.43978,-0.1464,0.00124,1.41629,-0.10098,-0.19384,1.30588,-0.03146,-0.33366,1.12031,-0.03563,-0.36853,1.07502,0.13863,0.01551,1.43324,0.14558,-0.16994,1.3538,0.09844,-0.31415,1.19177,0.09214,-0.33803,1.15729,-0.02669,-0.40381,1.02315,-0.06922,-0.38478,1.07264,0.05715,-0.3775,1.09696,0.0618,-0.33313,1.15017,-0.00829,0.05138,1.45564,
-0.00354,-0.35555,1.4608,-0.00628,-0.1209,1.46134,-0.00899,0.10706,1.45046,-0.01065,0.23692,1.43873,-0.14652,0.00086,1.41604,-0.10123,-0.1943,1.30606,-0.0326,-0.33476,1.121,-0.03607,-0.36829,1.07463,0.13855,0.01549,1.43313,0.1462,-0.16996,1.35377,0.09824,-0.31559,1.19001,0.09396,-0.33772,1.15712,-0.02792,-0.4037,1.02424,-0.07108,-0.38216,1.08985,0.05727,-0.37897,1.09414,0.06889,-0.32266,1.16317,-0.00834,0.05099,1.45504,
-0.0029,-0.35592,1.46036,-0.00594,-0.12126,1.46094,-0.00884,0.10672,1.45012,-0.01046,0.23664,1.43832,-0.14651,0.00077,1.41597,-0.10078,-0.19404,1.30612,-0.02115,-0.31337,1.16538,-0.0375,-0.33142,1.1292,0.13866,0.01529,1.43291,0.14655,-0.17012,1.35348,0.10039,-0.31373,1.19287,0.09625,-0.33533,1.16073,-0.04444,-0.36271,1.06459,-0.06593,-0.36012,1.13483,0.0584,-0.37248,1.0989,0.0609,-0.34412,1.15031,-0.00814,0.05064,1.45469,
-0.0026,-0.3561,1.46013,-0.00567,-0.12154,1.46058,-0.00852,0.10629,1.44954,-0.01,0.23625,1.43743,-0.1463,0.00053,1.41565,-0.11005,-0.17753,1.32611,-0.02971,-0.33033,1.12556,-0.03252,-0.36819,1.07543,0.13872,0.01532,1.43278,0.14724,-0.17011,1.35348,0.0922,-0.34108,1.1533,0.07983,-0.36494,1.11419,-0.02496,-0.40351,1.02402,-0.06691,-0.38346,1.08011,0.04525,-0.40921,1.06022,0.0389,-0.35985,1.11681,-0.00784,0.05026,1.45417,
-0.00228,-0.35613,1.46059,-0.00512,-0.1218,1.46014,-0.0076,0.1058,1.44871,-0.00899,0.23583,1.43617,-0.1457,0.00023,1.41519,-0.11843,-0.1833,1.33527,-0.03117,-0.3292,1.12501,-0.02669,-0.371,1.0689,0.13933,0.01512,1.43251,0.14825,-0.1703,1.35326,0.10674,-0.31042,1.19888,0.10022,-0.33231,1.16542,-0.01372,-0.40502,1.02166,-0.06502,-0.3801,1.06785,0.06186,-0.37242,1.10343,0.07496,-0.315,1.17761,-0.00703,0.04983,1.45345,
-0.00153,-0.35583,1.46056,-0.00446,-0.12186,1.46005,-0.00696,0.10559,1.44864,-0.0083,0.23559,1.43588,-0.14507,0.00024,1.41507,-0.11614,-0.18265,1.33412,-0.03449,-0.29501,1.18861,-0.02696,-0.33484,1.12197,0.14043,0.01529,1.43292,0.14841,-0.16999,1.35317,0.10775,-0.30961,1.20214,0.10138,-0.33084,1.16792,-0.01122,-0.36146,1.05897,-0.05005,-0.33173,1.10087,0.06358,-0.37288,1.10808,0.07119,-0.32543,1.16626,-0.00641,0.04966,1.45337,


***************************************Here**********************************************

