0.20477,-0.3571,1.63984,0.19333,-0.10712,1.59175,0.18113,0.13583,1.53165,0.16643,0.26722,1.50966,0.03224,0.03428,1.53358,0.07257,-0.19278,1.45737,0.13287,-0.33237,1.35467,0.10917,-0.35112,1.36025,0.33076,0.04672,1.52448,0.36423,-0.14599,1.49247,0.31183,-0.32317,1.37395,0.29756,-0.36057,1.32853,0.06941,-0.39659,1.36242,0.14336,-0.35299,1.32821,0.29206,-0.39946,1.2583,0.25165,-0.36018,1.30894,0.18434,0.07612,1.54865,
0.20494,-0.35673,1.64031,0.19394,-0.10717,1.59195,0.18234,0.13543,1.53177,0.16854,0.26663,1.50881,0.03351,0.03436,1.53365,0.06651,-0.18789,1.46335,0.13045,-0.32567,1.36025,0.10703,-0.34262,1.36751,0.33166,0.0468,1.52432,0.36239,-0.14686,1.49179,0.30977,-0.32635,1.37414,0.29411,-0.36307,1.3273,0.07502,-0.38796,1.37732,0.13786,-0.33846,1.33554,0.28943,-0.40311,1.25954,0.25323,-0.36307,1.32421,0.1854,0.0758,1.5488,
0.20499,-0.35689,1.63992,0.19456,-0.1074,1.59159,0.18352,0.13517,1.53139,0.17043,0.26643,1.50778,0.035,0.03403,1.53095,0.06834,-0.18782,1.46082,0.13424,-0.32591,1.35946,0.11059,-0.34511,1.36419,0.33293,0.04699,1.52462,0.36271,-0.14842,1.49222,0.30968,-0.32733,1.37295,0.29778,-0.35722,1.33073,0.07392,-0.39135,1.36539,0.14503,-0.35093,1.33321,0.29152,-0.39644,1.26075,0.24777,-0.37424,1.29346,0.18645,0.07553,1.54843,
0.20471,-0.35709,1.63812,0.19519,-0.10749,1.59046,0.18479,0.13516,1.53051,0.17335,0.26677,1.50726,0.03635,0.03461,1.52689,0.06593,-0.18409,1.46164,0.13336,-0.32171,1.36059,0.11061,-0.34098,1.36503,0.33446,0.04738,1.52639,0.36437,-0.14881,1.49448,0.3116,-0.32577,1.36993,0.29979,-0.35216,1.32854,0.07975,-0.38816,1.37799,0.13961,-0.33736,1.33307,0.29377,-0.39169,1.25889,0.25331,-0.36066,1.30791,0.18756,0.0755,1.54752,
0.20512,-0.35703,1.63809,0.19587,-0.10761,1.5901,0.18589,0.13503,1.53002,0.17516,0.2666,1.50702,0.03679,0.03451,1.52588,0.06626,-0.18295,1.46177,0.13597,-0.31845,1.35931,0.11284,-0.33658,1.36354,0.33555,0.04763,1.52756,0.3661,-0.14763,1.49599,0.31316,-0.3223,1.36893,0.30133,-0.35064,1.32572,0.08372,-0.38458,1.38072,0.14242,-0.34321,1.32975,0.2997,-0.39031,1.25488,0.25637,-0.35577,1.31378,0.18855,0.07537,1.54707,
0.20603,-0.35606,1.63887,0.19648,-0.10742,1.59043,0.18631,0.13487,1.53029,0.17591,0.26651,1.50791,0.03686,0.03459,1.52612,0.06638,-0.1825,1.46197,0.13474,-0.31875,1.35966,0.11384,-0.33606,1.36376,0.33775,0.04975,1.53511,0.36613,-0.14563,1.4973,0.31324,-0.31925,1.36953,0.30189,-0.3483,1.32871,0.08514,-0.38531,1.38361,0.15525,-0.36079,1.3502,0.2998,-0.38935,1.25932,0.25924,-0.35161,1.32098,0.18901,0.07527,1.5473,
0.20564,-0.35597,1.63834,0.19621,-0.10702,1.59086,0.18527,0.13607,1.53237,0.17282,0.26834,1.51448,0.03548,0.03545,1.53484,0.06417,-0.18238,1.46586,0.12687,-0.32053,1.36241,0.10493,-0.34058,1.3707,0.33627,0.05051,1.53355,0.36471,-0.1438,1.49687,0.31185,-0.31838,1.3698,0.30041,-0.35024,1.32595,0.07618,-0.38605,1.37912,0.14495,-0.34831,1.34333,0.30201,-0.39462,1.25652,0.25615,-0.35131,1.30706,0.18821,0.07622,1.54885,
0.20067,-0.35577,1.64378,0.18894,-0.10311,1.60043,0.17559,0.14363,1.54564,0.15687,0.27766,1.53767,0.03277,0.03714,1.54581,0.06342,-0.1902,1.47387,0.08588,-0.36349,1.29771,0.10295,-0.41153,1.24938,0.32898,0.04947,1.53377,0.38442,-0.13007,1.49305,0.32664,-0.2954,1.31678,0.30271,-0.3292,1.27968,0.11405,-0.468,1.22067,0.07077,-0.42911,1.2608,0.27955,-0.35514,1.20242,0.26997,-0.37868,1.31166,0.17913,0.08291,1.56132,
0.20122,-0.35179,1.64626,0.18629,-0.09696,1.60905,0.17044,0.15235,1.5617,0.15353,0.28613,1.55704,0.03186,0.03887,1.55138,0.0564,-0.18565,1.48222,0.0765,-0.33931,1.35302,0.09046,-0.36441,1.31308,0.32678,0.05533,1.54181,0.42294,-0.09982,1.50268,0.31727,-0.15442,1.30775,0.28117,-0.14652,1.28984,0.07464,-0.42354,1.24986,0.06059,-0.40114,1.327,0.23147,-0.1221,1.25252,0.24059,-0.1139,1.315,0.17466,0.09096,1.57535,
0.20127,-0.34607,1.65045,0.18921,-0.08999,1.62133,0.17718,0.15889,1.58263,0.16188,0.29272,1.57596,0.03088,0.04448,1.56842,0.04886,-0.17125,1.48917,0.08169,-0.33843,1.33588,0.09909,-0.38415,1.2781,0.33405,0.06719,1.56657,0.42582,-0.11025,1.48543,0.28505,-0.05592,1.37329,0.26322,-0.04694,1.38,0.10321,-0.43046,1.22397,0.06669,-0.40774,1.29515,0.22358,-0.03473,1.36866,0.23432,-0.07493,1.35793,0.18033,0.09773,1.59419,
