-0.08023,-0.32995,1.74066,-0.084,-0.07989,1.76213,-0.08727,0.16328,1.77288,-0.07913,0.28833,1.77214,-0.22489,0.06032,1.76413,-0.23679,-0.12462,1.70633,-0.18148,-0.28823,1.56499,-0.1653,-0.32936,1.51012,0.06974,0.05506,1.77438,0.10423,-0.1412,1.7361,0.07682,-0.28312,1.61105,0.05017,-0.3201,1.5678,-0.15044,-0.36801,1.44854,-0.19883,-0.32037,1.51971,0.04515,-0.34847,1.48814,0.09149,-0.36183,1.59707,-0.08655,0.10341,1.77206,
-0.08023,-0.32992,1.7407,-0.08402,-0.07991,1.7623,-0.08733,0.1632,1.77323,-0.07915,0.28825,1.7726,-0.22563,0.05973,1.76665,-0.2368,-0.12472,1.70662,-0.18073,-0.29037,1.56247,-0.16475,-0.32909,1.5107,0.06973,0.055,1.77474,0.10429,-0.14115,1.73618,0.07637,-0.28304,1.61137,0.05937,-0.31204,1.56521,-0.15042,-0.36872,1.44988,-0.19148,-0.34283,1.51558,0.04883,-0.3419,1.50545,0.08678,-0.30313,1.55016,-0.0866,0.10335,1.77236,
-0.0802,-0.32992,1.74071,-0.08401,-0.0799,1.76237,-0.0873,0.16321,1.77337,-0.07912,0.2882,1.77279,-0.22536,0.05983,1.76678,-0.23692,-0.12465,1.70693,-0.18123,-0.28864,1.56481,-0.16598,-0.32834,1.5118,0.06975,0.05488,1.77502,0.10425,-0.14121,1.73626,0.07669,-0.28323,1.61086,0.06157,-0.31361,1.56269,-0.1507,-0.36606,1.44976,-0.18765,-0.35303,1.50853,0.06291,-0.34967,1.50186,0.08282,-0.33932,1.5383,-0.08657,0.10336,1.77248,
-0.08012,-0.32992,1.74069,-0.08395,-0.07989,1.76251,-0.08721,0.16322,1.77368,-0.07911,0.28819,1.77315,-0.22547,0.05986,1.76693,-0.23693,-0.12472,1.70707,-0.18082,-0.28978,1.56222,-0.16535,-0.32785,1.51112,0.06976,0.05486,1.77517,0.10427,-0.1412,1.73633,0.07665,-0.28325,1.61067,0.06135,-0.31759,1.55435,-0.15124,-0.36664,1.44979,-0.20162,-0.31849,1.52225,0.06207,-0.35166,1.49209,0.09004,-0.30322,1.55437,-0.08649,0.10337,1.77275,
-0.08016,-0.32987,1.74072,-0.08395,-0.07987,1.76258,-0.08714,0.16322,1.77379,-0.07906,0.2882,1.77321,-0.22513,0.06029,1.76643,-0.23687,-0.12473,1.70715,-0.18106,-0.28928,1.56158,-0.16398,-0.32889,1.5094,0.06978,0.05485,1.77526,0.1043,-0.14118,1.73641,0.07659,-0.28324,1.61052,0.0608,-0.31883,1.55296,-0.14897,-0.36583,1.44985,-0.19034,-0.34793,1.51937,0.06079,-0.35423,1.48977,0.08929,-0.30173,1.55261,-0.08645,0.10338,1.77285,
-0.08005,-0.32991,1.74083,-0.08379,-0.07989,1.76291,-0.0869,0.1632,1.77433,-0.07878,0.28822,1.77384,-0.22455,0.0606,1.76582,-0.23701,-0.1244,1.70751,-0.18086,-0.28902,1.56215,-0.16491,-0.32869,1.50987,0.06986,0.05482,1.77564,0.10452,-0.14137,1.73655,0.07667,-0.28318,1.61014,0.06261,-0.31567,1.55528,-0.14971,-0.36542,1.44952,-0.18956,-0.33709,1.50365,0.06199,-0.35067,1.49282,0.09253,-0.30375,1.55122,-0.08622,0.10335,1.77334,
-0.0801,-0.32992,1.74077,-0.08387,-0.07984,1.76314,-0.08702,0.16333,1.77495,-0.07864,0.28808,1.77491,-0.22536,0.06019,1.76694,-0.23713,-0.12447,1.70745,-0.1805,-0.28752,1.56044,-0.16326,-0.329,1.50808,0.06919,0.05487,1.77635,0.10696,-0.13988,1.73765,0.08646,-0.25763,1.54648,0.05567,-0.31236,1.43503,-0.1464,-0.36632,1.4495,-0.18377,-0.34352,1.492,0.02946,-0.34944,1.38437,0.08426,-0.36444,1.44227,-0.08633,0.10346,1.77385,
-0.0775,-0.32932,1.74137,-0.08313,-0.07958,1.76385,-0.08718,0.16342,1.77569,-0.07809,0.28817,1.77561,-0.2253,0.06071,1.76449,-0.23754,-0.12282,1.7067,-0.18184,-0.28871,1.56268,-0.1636,-0.32889,1.50917,0.06657,0.05804,1.7781,0.13602,-0.10982,1.65197,0.05127,-0.07121,1.45198,0.01376,-0.06296,1.43671,-0.14789,-0.36721,1.44831,-0.19853,-0.31412,1.51676,-0.03033,-0.05766,1.4105,-0.04103,-0.08841,1.46266,-0.08631,0.10358,1.77451,
-0.07389,-0.33273,1.74192,-0.08157,-0.08041,1.76416,-0.08692,0.16382,1.77567,-0.07781,0.28813,1.77566,-0.22509,0.06207,1.76241,-0.23718,-0.12117,1.70541,-0.18167,-0.2882,1.5627,-0.1648,-0.32689,1.51255,0.06804,0.06952,1.77987,0.13741,-0.10574,1.64824,0.04145,0.00116,1.53833,0.00258,0.0414,1.55315,-0.14994,-0.36692,1.45001,-0.19915,-0.31275,1.52236,-0.0369,0.06447,1.5516,-0.04056,0.02855,1.54211,-0.08589,0.10373,1.77458,
-0.07344,-0.33322,1.74214,-0.08069,-0.08082,1.76405,-0.08605,0.16381,1.77503,-0.07696,0.28811,1.77448,-0.22483,0.0632,1.7617,-0.23723,-0.12043,1.70515,-0.18248,-0.28731,1.56193,-0.15212,-0.34533,1.48773,0.06676,0.06833,1.77719,0.14013,-0.11164,1.66269,0.04039,-0.00236,1.56602,-0.00586,0.02618,1.58983,-0.13475,-0.38105,1.42953,-0.18111,-0.36859,1.48533,-0.04779,0.05535,1.59129,0.0189,0.02383,1.54776,-0.08497,0.10361,1.77412,
