-0.00221,-0.43018,1.5388,0.00306,-0.15031,1.52812,0.00867,0.11972,1.50285,0.00245,0.25319,1.49922,-0.15174,0.00089,1.47276,-0.14009,-0.19999,1.39633,-0.05844,-0.31868,1.24646,-0.04504,-0.34409,1.20072,0.15708,0.01463,1.48777,0.176,-0.19211,1.41204,0.13401,-0.32417,1.25191,0.08204,-0.36032,1.17249,0.01114,-0.38527,1.12958,0.00754,-0.34209,1.18415,0.05109,-0.3927,1.10995,0.12588,-0.36396,1.14935,0.00743,0.05358,1.51171,
-0.00297,-0.42994,1.53909,0.00267,-0.15018,1.52847,0.00832,0.12001,1.50345,0.00185,0.25301,1.49873,-0.15076,0.00167,1.47402,-0.13996,-0.20032,1.39579,-0.05711,-0.31938,1.24716,-0.04312,-0.34542,1.2003,0.15716,0.01561,1.48943,0.1755,-0.19119,1.41181,0.13566,-0.32326,1.25764,0.08068,-0.35998,1.17325,0.01384,-0.38832,1.13148,0.00283,-0.33949,1.19345,0.04977,-0.39251,1.11032,0.12679,-0.36683,1.15347,0.00698,0.05379,1.51218,
-0.00309,-0.42992,1.53946,0.00265,-0.15019,1.52878,0.00817,0.11991,1.50318,0.00164,0.25283,1.49839,-0.15044,0.00199,1.47441,-0.13962,-0.20077,1.39509,-0.05893,-0.31764,1.24739,-0.04623,-0.34362,1.20224,0.15723,0.01562,1.48957,0.17518,-0.19112,1.41137,0.13571,-0.32309,1.25802,0.08064,-0.35988,1.1735,0.01067,-0.3859,1.13167,0.00421,-0.33807,1.18566,0.05038,-0.39237,1.11031,0.1261,-0.36521,1.15172,0.00687,0.0537,1.51208,
-0.00323,-0.42987,1.53958,0.00267,-0.15018,1.52886,0.00842,0.11993,1.50323,0.00159,0.25273,1.49814,-0.15014,0.00223,1.47459,-0.13914,-0.20116,1.3943,-0.05945,-0.31687,1.24822,-0.04704,-0.34274,1.20431,0.15778,0.01615,1.49089,0.175,-0.19105,1.41114,0.13601,-0.32285,1.25887,0.08115,-0.36036,1.17301,0.01042,-0.38523,1.13226,0.00342,-0.33822,1.18758,0.05091,-0.39314,1.11026,0.12657,-0.36542,1.15255,0.00703,0.0537,1.51209,
-0.00311,-0.42996,1.53978,0.00271,-0.15048,1.52857,0.00838,0.11942,1.5023,0.00188,0.25277,1.49844,-0.14975,0.00257,1.47497,-0.13953,-0.20074,1.39529,-0.05776,-0.318,1.24828,-0.04451,-0.3432,1.20469,0.15811,0.01555,1.49073,0.17522,-0.19066,1.41155,0.13008,-0.33039,1.2349,0.0826,-0.36067,1.17173,0.01392,-0.38538,1.13149,0.00539,-0.33916,1.18972,0.05097,-0.39349,1.11068,0.12685,-0.3654,1.1519,0.007,0.05325,1.51137,
-0.00334,-0.43009,1.53933,0.00281,-0.1508,1.52815,0.0088,0.11895,1.5018,0.00284,0.25261,1.4984,-0.14928,0.00294,1.47528,-0.13963,-0.20018,1.39577,-0.05706,-0.31846,1.24828,-0.04567,-0.3422,1.20464,0.15863,0.0154,1.491,0.17532,-0.19084,1.41172,0.13409,-0.32357,1.25171,0.08301,-0.35995,1.17302,0.01408,-0.38491,1.13131,0.00785,-0.33881,1.18443,0.05052,-0.39322,1.11184,0.12486,-0.36279,1.14598,0.00734,0.05282,1.51087,
-0.00373,-0.4302,1.5381,0.0028,-0.15102,1.52732,0.00906,0.11876,1.50131,0.00418,0.25268,1.4982,-0.14911,0.00305,1.47495,-0.13937,-0.19995,1.39606,-0.05613,-0.31897,1.24798,-0.04356,-0.34373,1.20373,0.1593,0.01523,1.49181,0.17517,-0.19197,1.41138,0.13465,-0.32275,1.25357,0.08289,-0.36028,1.1726,0.01672,-0.38638,1.13322,0.00833,-0.33988,1.18943,0.0504,-0.39255,1.1111,0.12792,-0.36431,1.15262,0.00754,0.05262,1.51028,
-0.00532,-0.43017,1.53845,0.00261,-0.15125,1.52694,0.00953,0.1185,1.50074,0.00524,0.25245,1.49736,-0.14859,0.00334,1.47515,-0.13898,-0.19986,1.39601,-0.05602,-0.31901,1.24783,-0.04361,-0.34368,1.2025,0.15967,0.01499,1.49157,0.1759,-0.19448,1.41173,0.13499,-0.32285,1.25405,0.08249,-0.35987,1.17316,0.0193,-0.38694,1.13498,0.00752,-0.34046,1.18849,0.04963,-0.39186,1.11069,0.12714,-0.36463,1.15155,0.00785,0.05237,1.50976,
-0.00397,-0.43002,1.53954,0.00298,-0.15129,1.52712,0.00963,0.11837,1.5004,0.00585,0.25257,1.49693,-0.14818,0.00357,1.47539,-0.13829,-0.20012,1.39552,-0.05586,-0.3192,1.24782,-0.04265,-0.34474,1.20203,0.16026,0.01581,1.49321,0.17566,-0.19396,1.41149,0.13585,-0.32276,1.25613,0.0811,-0.36079,1.17251,0.01506,-0.3863,1.13244,0.01686,-0.3757,1.17876,0.05084,-0.3929,1.11158,0.12775,-0.36568,1.15336,0.008,0.05228,1.50955,
-0.00431,-0.42998,1.5393,0.00295,-0.15142,1.52697,0.00977,0.11812,1.50014,0.00629,0.25243,1.49627,-0.14799,0.00374,1.47553,-0.13803,-0.20051,1.39547,-0.05744,-0.31812,1.24739,-0.04473,-0.3439,1.20118,0.16043,0.01617,1.49368,0.1755,-0.19334,1.41144,0.13645,-0.32284,1.25815,0.08076,-0.35989,1.17313,0.01307,-0.38649,1.13114,0.00634,-0.34898,1.18493,0.0497,-0.39219,1.11065,0.12743,-0.3653,1.15295,0.00809,0.05206,1.50935,
