0.08231,-0.33262,1.50862,0.07222,-0.07805,1.48729,0.06146,0.1685,1.45351,0.06373,0.29684,1.43181,-0.08658,0.05838,1.43614,-0.08791,-0.14212,1.38527,-0.01635,-0.27407,1.29345,-0.03029,-0.3199,1.3027,0.21388,0.06572,1.43621,0.247,-0.13112,1.3914,0.18568,-0.30385,1.25644,0.19425,-0.32045,1.26583,-0.06817,-0.37496,1.28074,-0.06249,-0.31783,1.37556,0.23215,-0.36957,1.25827,0.15945,-0.31187,1.24166,0.06428,0.10804,1.46394,
0.08266,-0.33233,1.50801,0.07226,-0.078,1.48684,0.06139,0.16841,1.45318,0.06372,0.29681,1.43161,-0.08665,0.05843,1.43617,-0.08791,-0.14251,1.38476,0.014,-0.30644,1.28326,0.03184,-0.3308,1.24218,0.21377,0.06598,1.4365,0.24693,-0.13139,1.39113,0.18708,-0.29978,1.26193,0.18756,-0.32599,1.2711,0.09117,-0.37926,1.21891,0.02681,-0.32692,1.20202,0.23441,-0.36863,1.26544,0.143,-0.32854,1.20906,0.06422,0.10798,1.4636,
0.08256,-0.33236,1.50806,0.07222,-0.07803,1.48682,0.06137,0.16839,1.45314,0.06373,0.29675,1.43149,-0.08667,0.05846,1.43617,-0.08795,-0.14248,1.38474,0.01388,-0.30505,1.28811,0.03296,-0.33007,1.24703,0.21375,0.06604,1.43654,0.24696,-0.13136,1.39114,0.18683,-0.30109,1.26005,0.18755,-0.32669,1.27003,0.09297,-0.38004,1.22399,0.02877,-0.32826,1.20191,0.2325,-0.367,1.25767,0.14084,-0.33092,1.20887,0.0642,0.10796,1.46357,
0.08215,-0.33281,1.50834,0.07206,-0.07817,1.48687,0.06136,0.16836,1.45311,0.06376,0.29677,1.43142,-0.08656,0.05831,1.43592,-0.08787,-0.14271,1.38464,-0.01739,-0.27465,1.29195,-0.03078,-0.32122,1.30032,0.21379,0.06617,1.43691,0.24697,-0.13141,1.39121,0.18657,-0.3029,1.25796,0.18806,-0.32763,1.26918,-0.08033,-0.38591,1.2885,-0.00564,-0.31253,1.21318,0.23262,-0.3689,1.25423,0.14061,-0.33096,1.20517,0.06416,0.10792,1.46355,
0.08233,-0.33258,1.50825,0.07206,-0.07816,1.48683,0.0613,0.16832,1.45307,0.06382,0.29681,1.43132,-0.08657,0.05842,1.43601,-0.08787,-0.1427,1.3846,-0.01751,-0.27462,1.2918,-0.03053,-0.32055,1.30093,0.21392,0.06604,1.43669,0.24694,-0.13151,1.39115,0.18735,-0.30027,1.2615,0.18738,-0.32592,1.27153,-0.07551,-0.37846,1.28594,-0.0066,-0.31093,1.21373,0.23295,-0.36733,1.26125,0.14115,-0.33055,1.20933,0.06411,0.10789,1.4635,
0.08249,-0.3326,1.50824,0.07212,-0.07818,1.48675,0.06133,0.1683,1.45297,0.06386,0.29676,1.43117,-0.08658,0.05839,1.43606,-0.0879,-0.14265,1.38472,0.01105,-0.30348,1.28229,0.02196,-0.32549,1.24261,0.21394,0.06589,1.43622,0.24695,-0.13168,1.39115,0.18691,-0.30168,1.25967,0.18793,-0.32723,1.27052,0.09037,-0.3782,1.21568,0.01388,-0.32074,1.20126,0.23376,-0.36855,1.26123,0.14079,-0.33089,1.20756,0.06413,0.10787,1.46342,
0.08303,-0.33253,1.50854,0.07219,-0.07823,1.48676,0.06126,0.16823,1.45284,0.06384,0.29679,1.43115,-0.08657,0.05832,1.43594,-0.08774,-0.14258,1.38463,-0.01754,-0.27415,1.29116,-0.03031,-0.32063,1.29942,0.21388,0.06576,1.43579,0.24697,-0.13164,1.39114,0.1863,-0.30298,1.25713,0.19503,-0.3196,1.26684,-0.07351,-0.37734,1.2826,-0.00766,-0.31222,1.21213,0.23332,-0.36987,1.26047,0.15277,-0.31889,1.255,0.06407,0.1078,1.46333,
0.08215,-0.33308,1.50833,0.07144,-0.07834,1.48746,0.06018,0.1687,1.45521,0.06009,0.29733,1.4348,-0.08697,0.05823,1.4366,-0.07998,-0.15262,1.38009,0.01183,-0.29605,1.28978,0.01939,-0.3158,1.25513,0.21185,0.06726,1.43581,0.24707,-0.13123,1.3909,0.18871,-0.29826,1.26539,0.19112,-0.32473,1.26913,0.09212,-0.37686,1.22664,0.0227,-0.32001,1.20528,0.23714,-0.36853,1.26912,0.14784,-0.32624,1.2098,0.06307,0.10807,1.46519,
0.07908,-0.33288,1.50772,0.06549,-0.07564,1.49299,0.0509,0.17434,1.46904,0.04682,0.30457,1.45682,-0.09025,0.05897,1.44102,-0.07881,-0.15593,1.3799,0.00995,-0.30997,1.27962,0.02287,-0.32944,1.23862,0.2072,0.06895,1.43944,0.2496,-0.12438,1.39656,0.1901,-0.27358,1.2208,0.17162,-0.32524,1.15996,0.08121,-0.37681,1.21307,0.01758,-0.32662,1.19855,0.16009,-0.3622,1.09791,0.13462,-0.29788,1.14966,0.05458,0.11298,1.47689,
0.07677,-0.33248,1.50722,0.06216,-0.07339,1.49686,0.0471,0.17839,1.47737,0.04152,0.30814,1.46854,-0.09179,0.05912,1.44358,-0.08205,-0.15511,1.382,0.00829,-0.31401,1.27994,0.02527,-0.33616,1.23876,0.20145,0.07021,1.44504,0.25544,-0.11002,1.40988,0.21367,-0.24047,1.26064,0.16892,-0.2746,1.15205,0.0732,-0.37582,1.21771,0.02959,-0.33422,1.19383,0.13922,-0.30414,1.09833,0.16589,-0.35056,1.19027,0.05085,0.1166,1.48411,
0.07848,-0.33046,1.50529,0.06192,-0.07118,1.49892,0.04495,0.18089,1.48215,0.03912,0.31125,1.47766,-0.0945,0.05957,1.44887,-0.08443,-0.1544,1.38453,-0.02275,-0.28332,1.28119,-0.03886,-0.32596,1.28529,0.19988,0.07165,1.44864,0.27682,-0.14584,1.39538,0.16995,-0.16631,1.18737,0.13104,-0.14969,1.15752,-0.07402,-0.37722,1.26827,-0.01559,-0.31788,1.20657,0.09145,-0.13015,1.10355,0.07342,-0.15957,1.17152,0.04923,0.11905,1.48816,
