0.07795,-0.32677,1.44088,0.07774,-0.0688,1.44352,0.07767,0.18104,1.43232,0.0772,0.31091,1.42624,-0.07185,0.06403,1.40527,-0.11409,-0.12586,1.3831,-0.02807,-0.27668,1.28812,0.0048,-0.31726,1.23291,0.23338,0.07382,1.42032,0.29655,-0.13467,1.37915,0.18999,-0.03793,1.26203,0.16086,-0.03102,1.27897,0.04041,-0.33604,1.16599,-0.02744,-0.34405,1.21527,0.12284,0.00674,1.26348,0.19145,-0.03092,1.23434,0.0778,0.11976,1.43718,
0.07792,-0.32807,1.44109,0.07844,-0.06933,1.44309,0.07885,0.18082,1.43182,0.07946,0.31095,1.42571,-0.07136,0.06413,1.40471,-0.11303,-0.12589,1.38311,-0.02939,-0.27423,1.29124,0.0039,-0.31314,1.23973,0.23487,0.07267,1.41832,0.30443,-0.14637,1.37537,0.17475,-0.03296,1.23898,0.13982,0.00073,1.23315,0.03809,-0.33187,1.17366,-0.02753,-0.34108,1.22466,0.1035,0.05992,1.23143,0.16735,0.04514,1.24748,0.07884,0.11948,1.43668,
0.07873,-0.32829,1.44137,0.07988,-0.06956,1.44291,0.08091,0.18049,1.43137,0.08407,0.31099,1.4264,-0.06925,0.06459,1.40211,-0.11039,-0.12475,1.38064,-0.02482,-0.27704,1.28673,0.00277,-0.30913,1.24609,0.23531,0.07285,1.41882,0.27338,-0.11895,1.32228,0.10278,-0.01963,1.23966,0.04377,0.00163,1.27911,0.03378,-0.33271,1.18389,-0.02779,-0.33924,1.23343,-0.01471,0.04571,1.25733,0.08753,0.0532,1.27543,0.08074,0.11918,1.43629,
0.07933,-0.32823,1.44144,0.08209,-0.06954,1.44253,0.08517,0.18043,1.43064,0.08946,0.31077,1.42723,-0.06722,0.06403,1.3995,-0.108,-0.12432,1.37911,-0.02283,-0.27831,1.28472,0.00323,-0.30904,1.24571,0.23598,0.07117,1.4162,0.27564,-0.10818,1.31849,0.13192,-0.0201,1.27108,0.07097,-0.01421,1.30915,0.03478,-0.32975,1.18268,-0.02799,-0.3391,1.23293,0.02538,0.01437,1.2971,0.11345,0.0261,1.33339,0.08447,0.11915,1.43563,
0.0799,-0.32807,1.44147,0.08313,-0.06955,1.44238,0.08639,0.18031,1.43039,0.09152,0.31105,1.42837,-0.06667,0.06441,1.39986,-0.10704,-0.12451,1.37994,-0.02277,-0.27776,1.2858,0.00372,-0.30917,1.24488,0.23665,0.07038,1.41574,0.27776,-0.11177,1.32574,0.13037,-0.04936,1.25376,0.06088,0.00327,1.2662,0.03626,-0.32931,1.18059,-0.02778,-0.33839,1.23321,-0.00453,0.03773,1.25937,0.02542,-0.03949,1.28817,0.08566,0.11905,1.4354,
0.07887,-0.32895,1.443,0.08268,-0.06922,1.44359,0.08624,0.18227,1.43232,0.08965,0.31082,1.42673,-0.06737,0.06456,1.4014,-0.10791,-0.12433,1.38148,-0.0231,-0.30912,1.26478,0.00943,-0.32012,1.22535,0.23134,0.07149,1.41578,0.29184,-0.03112,1.26823,0.2266,0.12132,1.21545,0.21897,0.15388,1.22705,0.04667,-0.34274,1.1589,-0.02532,-0.34724,1.20736,0.21737,0.22888,1.2391,0.19294,0.13992,1.25738,0.08536,0.12051,1.43711,
0.07804,-0.32514,1.44309,0.08367,-0.06792,1.44373,0.08947,0.18219,1.43235,0.09086,0.30922,1.42087,-0.0663,0.06539,1.40137,-0.10938,-0.12236,1.37984,-0.02456,-0.29863,1.2686,0.00242,-0.31693,1.23536,0.2337,0.07046,1.41353,0.32057,0.04781,1.25663,0.23065,0.19059,1.27746,0.21209,0.22619,1.29474,0.03366,-0.33996,1.1595,-0.02984,-0.34535,1.22465,0.13913,0.30393,1.31979,0.21298,0.19516,1.32607,0.08792,0.121,1.43717,
0.07761,-0.32423,1.4429,0.08425,-0.06761,1.44333,0.09072,0.1802,1.43115,0.09179,0.30658,1.41487,-0.06561,0.06533,1.40093,-0.11009,-0.12162,1.37855,-0.01616,-0.29623,1.26348,0.01061,-0.32038,1.22759,0.235,0.0697,1.41286,0.32325,0.05064,1.2563,0.19115,0.22126,1.29781,0.14116,0.27745,1.3163,0.04759,-0.33855,1.16009,-0.02154,-0.34617,1.20621,0.11171,0.33682,1.29748,0.1518,0.25722,1.33667,0.08912,0.1197,1.4362,
0.07748,-0.32381,1.44318,0.08468,-0.06761,1.44298,0.09189,0.17934,1.42969,0.09132,0.30505,1.41201,-0.06514,0.06538,1.40055,-0.1103,-0.12145,1.3777,-0.03775,-0.26958,1.29757,0.0046,-0.31573,1.23826,0.23566,0.07034,1.41181,0.32258,0.04791,1.25491,0.2246,0.18529,1.27653,0.19455,0.22511,1.2979,0.03864,-0.33235,1.1707,-0.02662,-0.34237,1.22365,0.13207,0.29698,1.31518,0.19791,0.18939,1.31825,0.09014,0.11899,1.43506,
0.07711,-0.32356,1.44369,0.08463,-0.06762,1.44305,0.09182,0.17926,1.4297,0.09055,0.30516,1.41168,-0.06505,0.0655,1.40027,-0.11096,-0.12095,1.37739,-0.0302,-0.285,1.28169,0.00232,-0.31562,1.23842,0.23583,0.07121,1.41142,0.31896,0.03336,1.25541,0.19349,0.21096,1.27345,0.14406,0.27879,1.29337,0.03767,-0.33233,1.17186,-0.02726,-0.3443,1.21917,0.10276,0.32934,1.29417,0.12797,0.25963,1.30943,0.09008,0.1189,1.43507,
0.07666,-0.32614,1.44308,0.08153,-0.06917,1.44162,0.08306,0.17939,1.4271,0.08408,0.30636,1.41191,-0.06711,0.06397,1.39945,-0.11286,-0.12271,1.37801,-0.02971,-0.28359,1.2852,0.0011,-0.3155,1.23862,0.22349,0.06995,1.41081,0.34078,-0.11868,1.33174,0.22189,-0.01156,1.18179,0.20655,0.00524,1.17448,0.03463,-0.33086,1.17088,-0.02741,-0.34478,1.21114,0.17859,0.06301,1.16481,0.18209,0.02475,1.20866,0.08304,0.11842,1.43276,
0.07637,-0.32756,1.44131,0.07618,-0.07024,1.43903,0.07351,0.17861,1.42404,0.07647,0.30721,1.41284,-0.07077,0.06413,1.40096,-0.11891,-0.12374,1.38198,-0.02863,-0.28664,1.28075,0.004,-0.32418,1.22458,0.22288,0.07034,1.41722,0.30212,-0.145,1.43438,0.25101,-0.27948,1.24702,0.24858,-0.28204,1.22827,0.03604,-0.34823,1.15077,-0.02469,-0.35017,1.18338,0.23827,-0.30828,1.14627,0.25606,-0.22211,1.24054,0.07438,0.11758,1.42975,
0.07397,-0.32775,1.44065,0.07382,-0.0704,1.43784,0.0719,0.17831,1.42235,0.07433,0.30739,1.41216,-0.07191,0.0642,1.40101,-0.12,-0.12396,1.38217,-0.03321,-0.28253,1.28749,-0.00382,-0.31324,1.24292,0.22219,0.07071,1.41756,0.29191,-0.1461,1.44542,0.24232,-0.29048,1.26541,0.22553,-0.32896,1.21247,0.02436,-0.33192,1.17673,-0.03433,-0.34332,1.23173,0.20419,-0.3769,1.13755,0.22143,-0.27844,1.18741,0.07259,0.11733,1.42823,
0.0732,-0.32805,1.4399,0.07219,-0.07067,1.43739,0.06959,0.17806,1.42235,0.06949,0.30814,1.41326,-0.07325,0.06363,1.40149,-0.12068,-0.12534,1.38272,-0.03149,-0.28178,1.28929,0.00485,-0.32236,1.22731,0.22183,0.07001,1.41681,0.28812,-0.14057,1.43409,0.23914,-0.27764,1.24807,0.23367,-0.27476,1.21041,0.03768,-0.34216,1.15429,-0.02776,-0.34833,1.20499,0.21931,-0.29404,1.12145,0.25,-0.23592,1.21403,0.07041,0.11708,1.42811,
0.07326,-0.32885,1.43971,0.07092,-0.07089,1.43766,0.06716,0.17798,1.42342,0.0662,0.30854,1.41468,-0.07426,0.06295,1.40184,-0.12202,-0.12547,1.38347,-0.03484,-0.27834,1.29372,0.00262,-0.31969,1.23163,0.22138,0.06858,1.41624,0.28964,-0.13465,1.4242,0.23769,-0.27243,1.23949,0.21737,-0.29143,1.2005,0.03813,-0.33942,1.1579,-0.02899,-0.34609,1.21183,0.20316,-0.29173,1.14215,0.21898,-0.23933,1.14089,0.06835,0.11694,1.42894,
0.07538,-0.32995,1.44061,0.07062,-0.0711,1.43851,0.06529,0.17821,1.4245,0.06364,0.30944,1.41678,-0.07823,0.06059,1.40161,-0.12279,-0.12581,1.38331,-0.03135,-0.2822,1.2877,0.00095,-0.31798,1.23526,0.22014,0.06779,1.4141,0.29472,-0.10703,1.37956,0.19122,-0.09251,1.19648,0.15904,-0.07314,1.16234,0.03565,-0.33715,1.16281,-0.03016,-0.34548,1.21551,0.12879,-0.07192,1.07801,0.14799,-0.01449,1.16981,0.06692,0.11702,1.42995,
0.07537,-0.32994,1.44112,0.07061,-0.07112,1.43889,0.06539,0.17836,1.42476,0.06365,0.30957,1.41687,-0.07756,0.06175,1.40202,-0.12271,-0.12594,1.38281,-0.03532,-0.27686,1.29436,-0.01077,-0.30672,1.25778,0.2186,0.06751,1.41059,0.28013,-0.11193,1.33266,0.15,-0.01028,1.27498,0.10001,0.00658,1.3014,0.01012,-0.33624,1.18875,-0.03744,-0.33995,1.25182,0.04273,0.04151,1.29309,0.12016,0.05859,1.29506,0.06692,0.11714,1.43024,
0.07556,-0.32975,1.44184,0.07073,-0.0713,1.43935,0.06546,0.17804,1.42498,0.06447,0.30954,1.41722,-0.07689,0.06259,1.4031,-0.12218,-0.1262,1.38423,-0.03494,-0.2772,1.29504,-0.00284,-0.3143,1.24162,0.21849,0.06796,1.41113,0.29607,-0.14348,1.34176,0.1277,-0.06833,1.25908,0.07937,-0.06031,1.2676,0.02456,-0.33237,1.17421,-0.03362,-0.3451,1.22742,0.03237,-0.05317,1.26306,0.06159,-0.06752,1.21106,0.06697,0.11688,1.43051,
0.07958,-0.32872,1.44191,0.07163,-0.07144,1.43959,0.06514,0.17732,1.42534,0.06497,0.30857,1.4177,-0.07667,0.06319,1.40391,-0.1222,-0.1267,1.38504,-0.03116,-0.27899,1.29048,-0.00054,-0.31582,1.2368,0.21919,0.07144,1.41741,0.30117,-0.13847,1.40068,0.16177,-0.17556,1.26186,0.11714,-0.16869,1.26484,0.03044,-0.33169,1.16921,-0.03095,-0.34489,1.22271,0.08124,-0.16754,1.22651,0.12106,-0.15407,1.21018,0.06691,0.11641,1.43082,
0.08178,-0.32865,1.44221,0.07248,-0.07158,1.44001,0.06485,0.17703,1.42576,0.06493,0.30791,1.41749,-0.07802,0.06183,1.40364,-0.12224,-0.12694,1.38496,-0.0307,-0.2785,1.29067,0.00238,-0.31686,1.23707,0.21971,0.07222,1.42015,0.30273,-0.13771,1.39979,0.18021,-0.18407,1.2774,0.12269,-0.16838,1.26692,0.02847,-0.33444,1.17047,-0.02939,-0.34567,1.22466,0.08578,-0.16357,1.23034,0.12523,-0.14938,1.21507,0.06686,0.11618,1.4312,
0.08388,-0.32903,1.44111,0.07367,-0.07179,1.4401,0.06507,0.17684,1.42637,0.06483,0.30758,1.41731,-0.07752,0.06193,1.40372,-0.1222,-0.12709,1.38503,-0.02861,-0.3062,1.26589,0.00868,-0.31794,1.22832,0.22074,0.07107,1.41953,0.3028,-0.14209,1.3652,0.16415,-0.18221,1.21891,0.1342,-0.18464,1.18967,0.04376,-0.33654,1.15906,-0.02599,-0.34397,1.2203,0.09321,-0.18357,1.15447,0.17047,-0.21968,1.18758,0.06724,0.11599,1.43169,
0.08687,-0.32442,1.43409,0.07638,-0.06991,1.43778,0.06598,0.17697,1.42686,0.0654,0.30769,1.41715,-0.07672,0.06242,1.40392,-0.12135,-0.12742,1.38524,-0.02543,-0.30361,1.26345,0.01195,-0.31867,1.22491,0.22082,0.07044,1.41727,0.25023,-0.14647,1.32575,0.18489,-0.24273,1.19304,0.14268,-0.28586,1.10048,0.0528,-0.33563,1.16065,-0.02137,-0.34266,1.20532,0.11937,-0.29736,1.04151,0.17177,-0.31266,1.07788,0.0684,0.11633,1.43174,
0.07658,-0.32977,1.43147,0.07378,-0.07107,1.4354,0.06793,0.17767,1.42434,0.06722,0.30823,1.41461,-0.07699,0.06189,1.40285,-0.12079,-0.12734,1.38466,-0.02544,-0.28994,1.28054,0.00108,-0.31512,1.23822,0.22285,0.0697,1.41256,0.26812,-0.12903,1.37336,0.2107,-0.27792,1.23895,0.19579,-0.31117,1.19424,0.03246,-0.33204,1.17201,-0.03066,-0.34108,1.232,0.19138,-0.34208,1.12065,0.22201,-0.2857,1.19812,0.06949,0.11673,1.42949,
0.07864,-0.32781,1.43309,0.07437,-0.07058,1.43473,0.06942,0.17798,1.42184,0.06859,0.30847,1.41203,-0.0759,0.06223,1.40191,-0.11958,-0.128,1.38234,-0.02551,-0.28922,1.28103,0.00311,-0.31531,1.23826,0.22267,0.06948,1.41077,0.26611,-0.13418,1.36518,0.21395,-0.29029,1.22951,0.19104,-0.31625,1.18032,0.03313,-0.33295,1.17136,-0.02823,-0.34339,1.22605,0.17485,-0.34265,1.11236,0.2212,-0.34535,1.19133,0.07069,0.11708,1.42733,
0.08199,-0.32572,1.43455,0.07619,-0.06985,1.43397,0.07062,0.17795,1.41995,0.06961,0.30794,1.40939,-0.07499,0.06233,1.40113,-0.11861,-0.12855,1.38094,-0.02517,-0.28869,1.28143,0.0021,-0.31285,1.24217,0.2233,0.07006,1.40819,0.26669,-0.13566,1.36208,0.21617,-0.28772,1.23219,0.19273,-0.31593,1.18232,0.03411,-0.33226,1.17713,-0.02812,-0.3413,1.2295,0.17772,-0.34366,1.11289,0.2236,-0.35024,1.18104,0.07203,0.11723,1.42563,
0.08278,-0.32485,1.43537,0.07682,-0.06953,1.43368,0.07097,0.17777,1.41915,0.07066,0.30733,1.40727,-0.07447,0.06222,1.40052,-0.11821,-0.12873,1.38056,-0.02876,-0.28108,1.28911,0.00146,-0.31204,1.24462,0.22345,0.07056,1.40828,0.26679,-0.13618,1.36148,0.21596,-0.28911,1.23342,0.19278,-0.31659,1.18248,0.03525,-0.33071,1.18072,-0.0283,-0.34192,1.2295,0.17902,-0.34375,1.1142,0.22171,-0.34414,1.18559,0.07246,0.11717,1.42493,
0.08135,-0.32521,1.43631,0.07659,-0.06957,1.43365,0.07109,0.17774,1.41868,0.07141,0.30741,1.40678,-0.07413,0.06239,1.40029,-0.11813,-0.1284,1.38027,-0.02597,-0.28441,1.28469,0.00219,-0.31287,1.2405,0.22329,0.07083,1.40894,0.26693,-0.13655,1.36151,0.21626,-0.28746,1.23552,0.19176,-0.31383,1.18682,0.03219,-0.33,1.17486,-0.02829,-0.34165,1.22858,0.17584,-0.34171,1.11479,0.22326,-0.34608,1.1867,0.0725,0.11714,1.42457,
0.08133,-0.32497,1.43693,0.07658,-0.06955,1.43377,0.07116,0.17768,1.41856,0.0718,0.30728,1.40646,-0.0739,0.06252,1.40032,-0.11797,-0.12781,1.38027,-0.0278,-0.27915,1.28899,-0.0006,-0.30772,1.2467,0.22329,0.07127,1.40969,0.26701,-0.13664,1.36162,0.21583,-0.2845,1.23493,0.19494,-0.3115,1.18588,0.02438,-0.32729,1.17988,-0.02882,-0.33896,1.23268,0.18273,-0.3384,1.11553,0.22385,-0.2857,1.1918,0.07256,0.1171,1.42448,
0.08187,-0.32438,1.43693,0.07682,-0.0694,1.43385,0.07129,0.17759,1.4186,0.07234,0.30687,1.40615,-0.07365,0.06275,1.40037,-0.11764,-0.12737,1.37993,-0.02832,-0.27625,1.2905,-0.00113,-0.30536,1.24701,0.22267,0.0705,1.41011,0.26717,-0.13656,1.36184,0.21727,-0.28442,1.23187,0.19968,-0.30902,1.18657,0.0262,-0.32262,1.17943,-0.02975,-0.33533,1.23499,0.19462,-0.33889,1.11199,0.2278,-0.34258,1.19105,0.0727,0.11705,1.4245,


***************************************Here**********************************************

