0.03334,-0.33878,1.41743,0.02639,-0.07495,1.43141,0.01905,0.17869,1.43178,0.01298,0.31246,1.43335,-0.13093,0.0506,1.37485,-0.15668,-0.16485,1.33329,-0.04737,-0.31642,1.19298,-0.02541,-0.3364,1.14938,0.17292,0.06606,1.40964,0.31991,-0.14997,1.41453,0.23386,0.00166,1.20502,0.23098,-0.00358,1.18922,0.04711,-0.39169,1.10318,-0.04703,-0.34811,1.09702,0.20819,0.0417,1.13789,0.24674,0.05007,1.24019,0.02107,0.11657,1.4338,
0.03274,-0.33851,1.41658,0.02452,-0.07522,1.43085,0.0156,0.1777,1.43177,0.00871,0.31079,1.43193,-0.13133,0.05071,1.37404,-0.15727,-0.16472,1.33245,-0.04869,-0.31762,1.19411,-0.02584,-0.33747,1.15239,0.17254,0.06658,1.41541,0.27948,-0.12303,1.39529,0.25779,-0.22521,1.1938,0.26771,-0.2299,1.17029,0.00406,-0.34814,1.11075,-0.06775,-0.36587,1.13061,0.25276,-0.26756,1.10297,0.31001,-0.24112,1.14559,0.01793,0.11578,1.43362,
0.0318,-0.33829,1.41603,0.02135,-0.076,1.42958,0.01013,0.17607,1.42991,0.00572,0.31013,1.43137,-0.13272,0.04997,1.374,-0.16349,-0.16546,1.33871,-0.0499,-0.31733,1.19119,-0.02584,-0.33721,1.14604,0.17139,0.06285,1.41496,0.26169,-0.1357,1.41383,0.26772,-0.27207,1.21505,0.27026,-0.30904,1.19655,0.04557,-0.38865,1.1015,-0.05158,-0.35292,1.09419,0.26375,-0.35861,1.12339,0.24103,-0.34792,1.21894,0.01296,0.11436,1.4319,
0.0306,-0.33836,1.41514,0.02055,-0.07631,1.42829,0.01,0.17578,1.42797,0.00621,0.31024,1.42964,-0.13334,0.04954,1.37245,-0.16197,-0.16563,1.33183,-0.04862,-0.31708,1.1852,-0.02219,-0.34153,1.14082,0.17145,0.06187,1.41551,0.24954,-0.14089,1.38256,0.2704,-0.09726,1.16439,0.27919,-0.09904,1.14695,0.04082,-0.38199,1.08544,-0.05054,-0.35613,1.09206,0.26214,-0.09748,1.07094,0.28706,-0.13941,1.15077,0.01262,0.11404,1.43018,
0.03473,-0.33708,1.41875,0.02597,-0.07531,1.42911,0.01837,0.17681,1.42593,0.02171,0.30667,1.41531,-0.12866,0.05132,1.36962,-0.16086,-0.16329,1.32845,-0.06848,-0.34132,1.20271,-0.07261,-0.37565,1.1656,0.17562,0.06451,1.40517,0.3106,0.02431,1.22745,0.21463,0.24331,1.20562,0.15244,0.26135,1.20805,-0.07072,-0.40531,1.11412,-0.09835,-0.38265,1.18409,0.11225,0.31044,1.2141,0.1856,0.26234,1.19471,0.02016,0.11508,1.42893,
0.03639,-0.33238,1.42304,0.0327,-0.07241,1.42889,0.03272,0.17857,1.4202,0.03329,0.30263,1.40899,-0.12216,0.0544,1.36938,-0.15878,-0.1595,1.32804,-0.03775,-0.33032,1.17039,-0.00838,-0.3512,1.11927,0.17864,0.06716,1.39626,0.28854,0.08593,1.19802,0.17323,0.2723,1.24798,0.12036,0.30396,1.28706,0.01891,-0.36788,1.08366,-0.05012,-0.37693,1.08811,0.06546,0.3646,1.30377,0.07889,0.26406,1.31143,0.03258,0.11722,1.42467,
0.03463,-0.33133,1.42526,0.03209,-0.07212,1.4289,0.03074,0.17824,1.41821,0.03112,0.30487,1.41073,-0.12213,0.05429,1.3693,-0.15953,-0.15966,1.32959,-0.06146,-0.3373,1.18931,-0.06233,-0.36419,1.14679,0.17782,0.06824,1.39276,0.2992,0.05628,1.201,0.19304,0.24352,1.30242,0.14438,0.27444,1.33581,-0.06374,-0.39746,1.0966,-0.09077,-0.37615,1.1681,0.08922,0.34977,1.35018,0.07833,0.23329,1.33839,0.03108,0.11702,1.42316,
0.03547,-0.33149,1.42532,0.03197,-0.07214,1.42871,0.02914,0.17816,1.41856,0.02827,0.30612,1.41248,-0.12273,0.05407,1.36917,-0.16075,-0.1597,1.32892,-0.06907,-0.33611,1.19515,-0.07073,-0.36844,1.15744,0.17716,0.06797,1.39256,0.28727,0.06968,1.1935,0.16399,0.28162,1.25938,0.12083,0.30636,1.28668,-0.07245,-0.40297,1.11002,-0.09661,-0.37424,1.17926,0.07611,0.37392,1.34105,0.07644,0.25105,1.31927,0.03001,0.11692,1.42322,
0.03434,-0.33205,1.42535,0.0321,-0.07256,1.42814,0.02978,0.17777,1.41738,0.02958,0.30525,1.41075,-0.12261,0.05432,1.36915,-0.16124,-0.15936,1.32911,-0.07025,-0.34084,1.19532,-0.07517,-0.37581,1.15551,0.1763,0.06687,1.39172,0.27162,0.07529,1.18506,0.15059,0.27784,1.27155,0.08584,0.31642,1.31214,-0.07504,-0.4075,1.10698,-0.09903,-0.37903,1.17714,0.05517,0.39539,1.34648,0.11232,0.3476,1.31466,0.03045,0.11652,1.42223,
0.03476,-0.33181,1.42497,0.03238,-0.07263,1.42714,0.02983,0.17742,1.41561,0.02913,0.3053,1.41012,-0.12301,0.05415,1.36893,-0.16283,-0.15944,1.33002,-0.06827,-0.34573,1.18129,-0.07422,-0.38235,1.13465,0.17641,0.06823,1.39054,0.27755,-0.02876,1.21189,0.2043,0.15955,1.28225,0.17565,0.20452,1.3109,-0.07399,-0.41425,1.08978,-0.09894,-0.3855,1.1621,0.11362,0.26459,1.34217,0.17007,0.1992,1.361,0.03053,0.11624,1.42065,
0.0312,-0.34037,1.41833,0.02798,-0.07679,1.42283,0.02435,0.17619,1.41319,0.02487,0.30721,1.40779,-0.1286,0.05,1.36852,-0.15966,-0.16463,1.32623,-0.0526,-0.32445,1.17963,-0.02815,-0.34441,1.13447,0.16574,0.06749,1.38589,0.24105,-0.13573,1.34542,0.16209,-0.07456,1.1455,0.1404,-0.06055,1.13135,0.00571,-0.35653,1.09693,-0.06892,-0.38057,1.10633,0.11157,-0.04425,1.01111,0.09398,-0.02005,1.16066,0.02534,0.11443,1.41783,
0.03629,-0.34212,1.41069,0.03018,-0.07846,1.41782,0.02462,0.17526,1.41055,0.02651,0.3079,1.40542,-0.12876,0.04953,1.36774,-0.15608,-0.16562,1.3254,-0.04625,-0.32214,1.17798,-0.01818,-0.34516,1.13108,0.17685,0.05957,1.38923,0.23426,-0.15086,1.36694,0.16942,-0.29926,1.21503,0.14545,-0.32588,1.16874,0.03769,-0.38425,1.08507,-0.04988,-0.35624,1.08611,0.11589,-0.35099,1.09944,0.18028,-0.34445,1.17546,0.02599,0.11323,1.41461,
0.03865,-0.34303,1.40819,0.0337,-0.07931,1.4136,0.02892,0.1749,1.40535,0.03104,0.30892,1.40075,-0.12752,0.04963,1.36576,-0.15234,-0.16575,1.32272,-0.04549,-0.32209,1.17859,-0.01831,-0.34389,1.13268,0.18964,0.05345,1.38512,0.23477,-0.15984,1.3592,0.1644,-0.30754,1.20914,0.14114,-0.32289,1.16581,0.03863,-0.38692,1.08378,-0.05275,-0.35598,1.09283,0.11515,-0.35261,1.10032,0.1776,-0.34405,1.17738,0.03013,0.11268,1.40954,
0.03989,-0.34325,1.40687,0.03672,-0.07942,1.41097,0.03387,0.17508,1.40149,0.0359,0.30934,1.39668,-0.12536,0.04999,1.36397,-0.14802,-0.1655,1.31977,-0.04361,-0.32487,1.16928,-0.016,-0.34839,1.12163,0.19763,0.0528,1.38244,0.23663,-0.16155,1.35333,0.1606,-0.31008,1.20701,0.1378,-0.32565,1.16551,0.03707,-0.38668,1.07702,-0.0493,-0.35764,1.07918,0.10848,-0.355,1.0977,0.17551,-0.34481,1.18159,0.03459,0.11277,1.40598,
0.04039,-0.34322,1.40657,0.03828,-0.07948,1.40973,0.03639,0.17487,1.39924,0.03931,0.30884,1.39278,-0.12436,0.05051,1.36331,-0.14598,-0.16515,1.31939,-0.04324,-0.3198,1.1779,-0.0156,-0.34479,1.1332,0.20053,0.05263,1.3812,0.23733,-0.16205,1.35101,0.15623,-0.30336,1.20007,0.12665,-0.33914,1.14558,0.0379,-0.38765,1.08523,-0.05089,-0.35075,1.09181,0.09518,-0.36565,1.07186,0.14737,-0.3485,1.09345,0.03688,0.1126,1.40397,
0.04078,-0.34321,1.40596,0.03906,-0.07961,1.40878,0.03742,0.17459,1.3981,0.0403,0.30902,1.39171,-0.12366,0.05095,1.36236,-0.14493,-0.16463,1.31761,-0.04252,-0.33572,1.14655,-0.01852,-0.3628,1.09077,0.197,0.05504,1.38102,0.23722,-0.159,1.35046,0.15817,-0.30937,1.2078,0.13562,-0.32765,1.16495,0.00194,-0.37832,1.05542,-0.05669,-0.38422,1.06273,0.1053,-0.35611,1.09643,0.14691,-0.34406,1.10614,0.03786,0.11235,1.40287,
0.04141,-0.34344,1.40534,0.03953,-0.07984,1.40791,0.03762,0.17437,1.39709,0.04072,0.3087,1.39014,-0.12244,0.05057,1.36085,-0.14481,-0.16497,1.31663,-0.03758,-0.33617,1.13513,-0.01509,-0.36733,1.08036,0.19948,0.05327,1.3803,0.2375,-0.1612,1.35022,0.15838,-0.31228,1.2084,0.1383,-0.32581,1.1672,0.02092,-0.40819,1.00347,-0.04769,-0.37706,1.05197,0.10608,-0.35601,1.09719,0.17576,-0.34856,1.17735,0.03814,0.11213,1.40189,
0.04189,-0.34356,1.40514,0.03998,-0.08005,1.40736,0.03797,0.17405,1.39608,0.04122,0.30836,1.38832,-0.12194,0.05019,1.36013,-0.14433,-0.16532,1.31568,-0.04224,-0.31563,1.18214,-0.01571,-0.34192,1.13953,0.20063,0.05257,1.38016,0.23828,-0.16197,1.35024,0.15885,-0.31334,1.20893,0.14,-0.32457,1.16888,0.0439,-0.38701,1.08873,-0.04881,-0.3526,1.09176,0.10869,-0.35356,1.10003,0.1754,-0.34397,1.17605,0.03852,0.11184,1.40101,
0.04224,-0.34364,1.4049,0.04031,-0.08021,1.40687,0.03823,0.17382,1.39539,0.04183,0.30808,1.3872,-0.12191,0.05036,1.3599,-0.14411,-0.16517,1.31542,-0.04166,-0.31604,1.18485,-0.01605,-0.34098,1.1433,0.20168,0.05221,1.38004,0.23935,-0.16234,1.35041,0.15928,-0.31361,1.20937,0.14202,-0.32361,1.17156,0.04604,-0.38878,1.09493,-0.04687,-0.35024,1.09409,0.11049,-0.3526,1.10226,0.17806,-0.3526,1.16533,0.0388,0.11163,1.40037,


***************************************Here**********************************************

