0.08863,-0.30661,1.49781,0.07376,-0.05732,1.49152,0.05901,0.18408,1.47614,0.05889,0.31241,1.46817,-0.0913,0.06538,1.42511,-0.08465,-0.14964,1.38345,-0.03945,-0.31639,1.21457,-0.01366,-0.37094,1.15891,0.2086,0.07239,1.44072,0.23777,-0.09874,1.39654,0.16161,-0.28285,1.26083,0.16921,-0.30391,1.27272,0.00151,-0.41254,1.10051,-0.04651,-0.39449,1.17366,0.19785,-0.36149,1.26318,0.21407,-0.34136,1.29388,0.06271,0.12486,1.48179,
0.08548,-0.30811,1.50794,0.07298,-0.05739,1.51139,0.06099,0.18554,1.5042,0.05937,0.31381,1.49656,-0.08794,0.06361,1.47633,-0.10391,-0.1393,1.428,-0.02895,-0.30586,1.27023,-0.00924,-0.3367,1.22495,0.20879,0.07303,1.46644,0.2369,-0.10483,1.41068,0.18446,-0.29512,1.27246,0.16445,-0.32835,1.23296,-0.00441,-0.35065,1.18189,-0.04968,-0.36865,1.2206,0.1661,-0.34885,1.18624,0.20414,-0.37139,1.23276,0.06398,0.1259,1.50787,
0.0844,-0.31016,1.51404,0.07201,-0.05901,1.52317,0.05971,0.18423,1.52158,0.05967,0.31266,1.51251,-0.08697,0.06562,1.49306,-0.1087,-0.13635,1.4439,-0.03067,-0.30409,1.28901,-0.01242,-0.33067,1.24042,0.20825,0.07241,1.48326,0.24019,-0.10269,1.43018,0.18426,-0.28834,1.28689,0.16374,-0.32212,1.24808,-0.00357,-0.34611,1.19819,-0.05002,-0.37088,1.22692,0.15446,-0.341,1.20506,0.20256,-0.36433,1.24383,0.06281,0.12453,1.52385,
0.08398,-0.31002,1.51942,0.07174,-0.06005,1.5307,0.05953,0.18174,1.53065,0.05987,0.31026,1.51794,-0.08672,0.0647,1.50264,-0.10971,-0.13426,1.45156,-0.03181,-0.29842,1.29703,-0.01423,-0.32639,1.25058,0.20839,0.07534,1.50078,0.24243,-0.09302,1.44416,0.18366,-0.27653,1.29913,0.15403,-0.33415,1.22558,-0.00485,-0.34146,1.20813,-0.04911,-0.35829,1.232,0.13643,-0.36715,1.15312,0.18074,-0.35208,1.19113,0.06261,0.12241,1.53257,
0.08376,-0.31031,1.52125,0.07158,-0.06188,1.53263,0.05917,0.17778,1.53264,0.06055,0.30626,1.518,-0.08622,0.06294,1.5059,-0.10957,-0.13327,1.45501,-0.02827,-0.29904,1.30108,-0.01253,-0.32566,1.25148,0.20845,0.07478,1.50325,0.24389,-0.09274,1.44881,0.18427,-0.27344,1.30049,0.1537,-0.3351,1.2237,0.00151,-0.33626,1.20821,-0.04786,-0.35284,1.23461,0.13214,-0.36826,1.15298,0.18498,-0.35632,1.20193,0.06231,0.11902,1.53456,
0.08387,-0.31094,1.52206,0.07157,-0.06328,1.53291,0.059,0.17564,1.53219,0.06047,0.30395,1.51562,-0.08625,0.06235,1.50629,-0.10846,-0.13315,1.45562,-0.0209,-0.2983,1.30314,-0.00598,-0.32404,1.25413,0.20841,0.07342,1.50193,0.24457,-0.09439,1.44935,0.18399,-0.27371,1.29971,0.15367,-0.33442,1.22393,0.05358,-0.36646,1.20745,-0.03377,-0.33959,1.21038,0.13124,-0.36499,1.15242,0.18691,-0.35439,1.20859,0.06218,0.11706,1.53433,
0.08291,-0.31068,1.52187,0.07106,-0.06353,1.53219,0.05896,0.17498,1.53032,0.06025,0.30341,1.51222,-0.0863,0.06249,1.50598,-0.10647,-0.13176,1.45436,-0.02449,-0.28046,1.32981,-0.03131,-0.31179,1.32977,0.20906,0.07094,1.49802,0.24049,-0.10074,1.44252,0.18122,-0.28062,1.29305,0.15419,-0.33415,1.22376,-0.08122,-0.39836,1.33202,-0.02377,-0.31166,1.25034,0.13559,-0.36693,1.15267,0.18182,-0.35398,1.19369,0.06199,0.11649,1.53279,
0.08266,-0.31069,1.52182,0.07107,-0.06367,1.53117,0.05976,0.17491,1.52746,0.06032,0.3034,1.50905,-0.08605,0.06328,1.50055,-0.10339,-0.13067,1.45108,-0.02972,-0.29785,1.29339,-0.01288,-0.32774,1.24613,0.20993,0.06946,1.49355,0.24195,-0.10215,1.44007,0.18126,-0.28238,1.29163,0.15414,-0.33384,1.22431,-0.00464,-0.3403,1.20274,-0.04452,-0.35069,1.21094,0.13225,-0.36855,1.15173,0.17684,-0.3563,1.17997,0.06256,0.11636,1.53041,
0.08178,-0.31148,1.52102,0.07086,-0.06407,1.52748,0.0605,0.1757,1.52056,0.06019,0.30408,1.50437,-0.08595,0.06344,1.49409,-0.09631,-0.12689,1.4413,0.00441,-0.31098,1.32436,0.04146,-0.33797,1.29702,0.21075,0.0688,1.48523,0.2464,-0.11836,1.43289,0.187,-0.29355,1.29192,0.15611,-0.32354,1.23979,0.07125,-0.35654,1.25878,0.04892,-0.33575,1.32738,0.10519,-0.36732,1.17444,0.18893,-0.34585,1.20321,0.06307,0.11681,1.5243,
0.07885,-0.31255,1.51921,0.06995,-0.06375,1.52188,0.06183,0.17769,1.51093,0.05971,0.30591,1.50077,-0.08576,0.06387,1.48974,-0.09495,-0.12199,1.43591,-0.03407,-0.29635,1.28063,-0.01838,-0.33019,1.23737,0.21115,0.07048,1.47648,0.2569,-0.12591,1.4348,0.19342,-0.26509,1.24711,0.17014,-0.30634,1.17961,-0.01228,-0.34326,1.19202,0.02705,-0.32908,1.21158,0.14254,-0.3443,1.13788,0.18826,-0.338,1.1868,0.06382,0.11837,1.51568,
