0.05711,-0.35641,1.41537,0.0491,-0.086,1.40986,0.04141,0.17481,1.3908,0.05176,0.30639,1.38631,-0.10367,0.0625,1.36001,-0.11791,-0.14483,1.30842,-0.03565,-0.30168,1.17198,-0.02076,-0.33234,1.13207,0.19161,0.06915,1.37215,0.23088,-0.14026,1.33572,0.181,-0.28809,1.20448,0.14721,-0.33721,1.12263,-0.00867,-0.34262,1.08693,0.03646,-0.33724,1.1195,0.11969,-0.37135,1.05226,0.18306,-0.34903,1.09463,0.04334,0.11097,1.39769,
0.05726,-0.35643,1.41544,0.04927,-0.08603,1.40984,0.04167,0.17473,1.39064,0.05175,0.30633,1.38617,-0.10362,0.06256,1.36008,-0.11763,-0.14513,1.3083,-0.03919,-0.29798,1.17727,-0.0247,-0.32791,1.14194,0.19168,0.06917,1.3722,0.23102,-0.13998,1.33576,0.17798,-0.29692,1.1915,0.1378,-0.35235,1.09458,-0.01016,-0.34107,1.10098,0.03461,-0.33584,1.12557,0.1144,-0.3833,1.03017,0.18179,-0.36265,1.07583,0.04357,0.11091,1.39758,
0.05724,-0.35642,1.41549,0.0493,-0.08605,1.40986,0.04169,0.1747,1.39063,0.05174,0.3063,1.38609,-0.10358,0.06273,1.36032,-0.11752,-0.14529,1.30827,-0.03521,-0.30109,1.17276,-0.02099,-0.33138,1.13227,0.1917,0.06926,1.37223,0.23099,-0.14012,1.33563,0.18074,-0.2884,1.20289,0.166,-0.31274,1.17265,-0.00805,-0.3416,1.08789,0.03565,-0.33606,1.11959,0.11968,-0.34205,1.11551,0.18891,-0.33991,1.1511,0.0436,0.11088,1.39757,
0.05714,-0.35645,1.41549,0.04929,-0.08609,1.40983,0.0417,0.17464,1.39055,0.05169,0.30633,1.38594,-0.10354,0.06291,1.36046,-0.1173,-0.14554,1.30811,-0.03983,-0.29332,1.18134,-0.02768,-0.32329,1.15046,0.19173,0.06925,1.37224,0.23097,-0.14023,1.33558,0.17683,-0.29619,1.19111,0.15064,-0.33351,1.13081,-0.01435,-0.33727,1.10765,-0.05282,-0.35793,1.13729,0.11946,-0.37038,1.06085,0.18764,-0.3512,1.11253,0.0436,0.11082,1.39752,
0.05709,-0.35652,1.41531,0.0493,-0.08621,1.40965,0.04168,0.17446,1.39031,0.05168,0.30609,1.38533,-0.10346,0.06267,1.36033,-0.11697,-0.14599,1.30766,-0.03439,-0.3036,1.16689,-0.01826,-0.33494,1.12639,0.19179,0.06916,1.37222,0.23082,-0.14045,1.33562,0.1783,-0.29714,1.19205,0.13783,-0.35286,1.09272,-0.00541,-0.3449,1.08296,-0.03905,-0.35301,1.07475,0.11614,-0.38332,1.02852,0.18178,-0.36044,1.07628,0.0436,0.11066,1.3973,
0.05691,-0.35679,1.41466,0.04936,-0.08632,1.40933,0.04189,0.1744,1.39001,0.05185,0.30613,1.38525,-0.10341,0.0627,1.3602,-0.11694,-0.1457,1.30752,-0.03674,-0.29717,1.18075,-0.02298,-0.32707,1.1468,0.19187,0.06913,1.3723,0.23104,-0.14051,1.33595,0.18291,-0.29316,1.20318,0.16129,-0.33248,1.13495,-0.00827,-0.34091,1.10596,-0.05021,-0.35973,1.13558,0.13747,-0.36825,1.06411,0.19208,-0.35843,1.11542,0.04378,0.11059,1.39702,
0.05622,-0.35744,1.41342,0.04927,-0.08654,1.40888,0.042,0.17439,1.38997,0.05254,0.30603,1.38482,-0.1031,0.06202,1.35941,-0.11654,-0.14555,1.30715,-0.03249,-0.30035,1.1704,-0.01671,-0.33271,1.13355,0.19201,0.06913,1.37238,0.23196,-0.14044,1.33668,0.18441,-0.30166,1.19278,0.16406,-0.32949,1.13862,-0.00331,-0.36725,1.07032,0.03876,-0.33428,1.11602,0.13579,-0.36531,1.06319,0.18375,-0.35147,1.08521,0.04385,0.11056,1.39692,
0.05551,-0.35811,1.41262,0.0492,-0.08679,1.40844,0.04235,0.1744,1.38983,0.05404,0.30577,1.38389,-0.10285,0.06144,1.35887,-0.1162,-0.14498,1.30688,-0.03295,-0.29834,1.17506,-0.0188,-0.32975,1.14047,0.19243,0.06912,1.37235,0.23258,-0.14096,1.33718,0.1853,-0.29847,1.19617,0.15442,-0.35054,1.09976,-0.00598,-0.34432,1.09862,0.03966,-0.33577,1.125,0.14394,-0.38388,1.03087,0.18991,-0.36106,1.08592,0.04407,0.11051,1.39672,
0.05537,-0.35818,1.4123,0.04944,-0.08698,1.40805,0.04313,0.17423,1.38951,0.05555,0.30554,1.38338,-0.1027,0.06132,1.35869,-0.11612,-0.14436,1.30688,-0.0335,-0.29552,1.17975,-0.022,-0.3253,1.14533,0.19297,0.06907,1.37222,0.23292,-0.14101,1.33716,0.18818,-0.28393,1.21409,0.16982,-0.31083,1.17449,-0.00433,-0.3385,1.10403,-0.04856,-0.35765,1.13464,0.14145,-0.3339,1.1111,0.19865,-0.32216,1.16257,0.04471,0.11032,1.39636,
0.05574,-0.35778,1.4127,0.04985,-0.08693,1.40803,0.04391,0.17409,1.38921,0.05649,0.30517,1.38273,-0.10256,0.06145,1.35859,-0.11609,-0.14424,1.30679,-0.03134,-0.3054,1.16339,-0.01511,-0.33684,1.11982,0.19315,0.069,1.37209,0.23296,-0.14094,1.33705,0.17919,-0.29852,1.19084,0.13926,-0.35129,1.09593,-0.00054,-0.3461,1.07691,-0.04767,-0.36347,1.10458,0.11492,-0.38176,1.02986,0.18126,-0.36235,1.07299,0.0454,0.11023,1.39613,
