0.01539,-0.3691,1.27289,0.01321,-0.1314,1.31062,0.01132,0.09796,1.33573,0.01736,0.22936,1.33233,-0.13881,-0.01577,1.32192,-0.13086,-0.22277,1.23672,-0.10218,-0.35826,1.10934,-0.07731,-0.40819,1.04808,0.16867,-0.01691,1.30805,0.17518,-0.22312,1.23277,0.12243,-0.39288,1.06418,0.07847,-0.43617,1.02787,-0.05469,-0.44588,0.98284,-0.11732,-0.42638,1.04506,0.04802,-0.48472,0.98434,0.11147,-0.44883,1.00425,0.01179,0.04161,1.33142,
0.0136,-0.36898,1.27306,0.01279,-0.13133,1.31065,0.01133,0.09798,1.33574,0.01734,0.22935,1.33235,-0.13883,-0.01576,1.32191,-0.13084,-0.22273,1.23674,-0.10384,-0.36061,1.11173,-0.07712,-0.40594,1.05,0.1687,-0.01691,1.30809,0.17489,-0.22359,1.23242,0.12134,-0.39533,1.06222,0.07743,-0.43896,1.02653,-0.0532,-0.44318,0.98453,-0.11783,-0.42265,1.05266,0.04775,-0.4867,0.98336,0.11163,-0.44942,1.00474,0.01178,0.04163,1.33144,
0.01266,-0.36888,1.27291,0.0125,-0.13128,1.31063,0.01133,0.098,1.33576,0.01724,0.22929,1.33242,-0.13886,-0.01578,1.32191,-0.13084,-0.22276,1.2367,-0.10306,-0.35939,1.11041,-0.07827,-0.40716,1.04931,0.16871,-0.01691,1.30812,0.17484,-0.22355,1.23239,0.12124,-0.39503,1.06218,0.07787,-0.43783,1.02695,-0.05369,-0.44357,0.98421,-0.11694,-0.42652,1.04412,0.04788,-0.48727,0.98293,0.11096,-0.45055,1.00307,0.01175,0.04166,1.33146,
0.01263,-0.36905,1.27287,0.01229,-0.13127,1.3106,0.01131,0.09801,1.33578,0.01709,0.22922,1.33247,-0.13888,-0.01581,1.32192,-0.13088,-0.22271,1.23672,-0.10437,-0.36072,1.11175,-0.07944,-0.40673,1.05018,0.16871,-0.01691,1.30813,0.17497,-0.22325,1.23239,0.12076,-0.39659,1.06076,0.07763,-0.43893,1.02623,-0.05456,-0.44351,0.98404,-0.11709,-0.4261,1.04541,0.05008,-0.4881,0.98209,0.11179,-0.45002,1.00438,0.0117,0.04168,1.33146,
0.01243,-0.36871,1.27319,0.01192,-0.13113,1.31064,0.01119,0.09807,1.3358,0.01689,0.22923,1.33251,-0.13975,-0.01433,1.32582,-0.13094,-0.22276,1.23694,-0.10401,-0.36149,1.11293,-0.12497,-0.41145,1.10247,0.16871,-0.01692,1.30815,0.17492,-0.22308,1.23254,0.12082,-0.39586,1.06105,0.07765,-0.4388,1.02679,-0.13188,-0.43544,1.06456,-0.15698,-0.43255,1.1164,0.04941,-0.48815,0.98369,0.1119,-0.4501,1.00468,0.01153,0.04174,1.33146,
0.01191,-0.36884,1.27302,0.01179,-0.13115,1.31056,0.01116,0.09809,1.33574,0.01679,0.22918,1.33245,-0.13966,-0.01498,1.32438,-0.131,-0.22275,1.23686,-0.10341,-0.35975,1.11095,-0.09446,-0.39494,1.0755,0.16871,-0.01691,1.30815,0.17484,-0.22316,1.23215,0.12221,-0.39224,1.06433,0.07941,-0.4354,1.02837,-0.09347,-0.44354,1.01335,-0.12991,-0.41798,1.07353,0.04927,-0.48299,0.98568,0.11197,-0.4507,1.00385,0.0115,0.04176,1.3314,
0.01276,-0.36905,1.27266,0.01178,-0.13117,1.31055,0.011,0.0981,1.33589,0.01641,0.22908,1.33283,-0.13965,-0.01534,1.32389,-0.13097,-0.22272,1.23678,-0.10308,-0.35944,1.11062,-0.12065,-0.4112,1.09558,0.16889,-0.01703,1.3077,0.17712,-0.22311,1.22872,0.12385,-0.39238,1.048,0.09153,-0.42494,1.00317,-0.1228,-0.43428,1.05735,-0.15331,-0.42808,1.10819,0.06243,-0.4742,0.96425,0.12273,-0.42789,0.98515,0.01137,0.04179,1.33149,
0.0121,-0.36798,1.27112,0.01112,-0.13083,1.31043,0.01007,0.09823,1.33663,0.01578,0.22903,1.33451,-0.14087,-0.01384,1.32567,-0.13104,-0.22265,1.23662,-0.10439,-0.36008,1.111,-0.12113,-0.41236,1.09446,0.16868,-0.01558,1.30705,0.22384,-0.18844,1.13678,0.15088,-0.24525,0.94066,0.12413,-0.25365,0.9016,-0.15435,-0.47266,1.05152,-0.15066,-0.4112,1.11732,0.06874,-0.27611,0.84504,0.11093,-0.29491,0.89036,0.01059,0.042,1.33198,
0.01685,-0.37689,1.23316,0.00468,-0.13441,1.29482,-0.00635,0.09677,1.33806,0.01554,0.23023,1.3369,-0.14014,-0.0184,1.32482,-0.12959,-0.23922,1.21587,-0.10307,-0.38959,1.09796,-0.10514,-0.41619,1.06828,0.15781,-0.0198,1.29958,0.19762,-0.0975,1.08267,0.12419,-0.02672,1.03591,0.08527,0.01395,1.01036,-0.09294,-0.45311,1.0023,-0.13987,-0.43779,1.0508,0.03835,0.03937,1.01414,0.03968,-0.00337,0.99135,-0.00297,0.04027,1.32954,
0.0167,-0.37995,1.231,0.00511,-0.13485,1.29113,-0.00439,0.10142,1.33553,0.01364,0.23187,1.33782,-0.14181,-0.01947,1.32359,-0.12796,-0.23157,1.22127,-0.10473,-0.39385,1.09973,-0.1112,-0.42318,1.06817,0.15624,-0.0216,1.29791,0.22384,-0.1231,1.1432,0.02834,0.034,1.1391,0.01448,0.04189,1.1635,-0.11215,-0.44431,1.02653,-0.13945,-0.42891,1.06809,0.01573,0.06124,1.22523,0.00198,0.02266,1.1345,-0.00198,0.04335,1.32653,
