0.07748,-0.4001,1.45636,0.06663,-0.11313,1.43688,0.05558,0.16331,1.40199,0.04944,0.30096,1.40007,-0.10032,0.03087,1.40654,-0.13141,-0.15458,1.38712,-0.0282,-0.2898,1.25862,-0.01053,-0.32187,1.21669,0.21498,0.04377,1.3668,0.25108,-0.15302,1.33419,0.18678,-0.29183,1.21786,0.15955,-0.33105,1.15672,0.03648,-0.34468,1.14409,-0.04802,-0.3454,1.18488,0.12755,-0.36697,1.08528,0.19579,-0.34962,1.15058,0.05836,0.09575,1.41316,
0.07727,-0.40009,1.45637,0.06663,-0.11315,1.43714,0.05579,0.16328,1.40263,0.0493,0.30079,1.40008,-0.10401,0.02963,1.40443,-0.13183,-0.15635,1.38725,-0.02936,-0.29089,1.25844,-0.00924,-0.3231,1.21592,0.2154,0.04386,1.36699,0.25101,-0.15313,1.3345,0.18699,-0.29212,1.21823,0.16004,-0.33164,1.1572,0.04002,-0.34466,1.14354,-0.04735,-0.34556,1.18401,0.12823,-0.36667,1.08852,0.19653,-0.35368,1.14472,0.05852,0.09572,1.4137,
0.07739,-0.40017,1.45624,0.0667,-0.11321,1.43726,0.0559,0.16321,1.403,0.04944,0.30092,1.40026,-0.10224,0.03004,1.40564,-0.13167,-0.15569,1.38707,-0.05491,-0.33389,1.21697,-0.05357,-0.3841,1.15557,0.21543,0.04396,1.36759,0.25157,-0.15265,1.33538,0.18829,-0.29223,1.21945,0.16178,-0.33084,1.159,-0.05132,-0.42641,1.07402,-0.08387,-0.41485,1.15624,0.12682,-0.36565,1.08937,0.19806,-0.35237,1.14841,0.05862,0.09566,1.414,
0.07729,-0.40022,1.45623,0.06679,-0.11328,1.43739,0.05629,0.16308,1.40328,0.04978,0.30082,1.40019,-0.10112,0.03032,1.40625,-0.13132,-0.15527,1.38677,-0.03009,-0.29051,1.26077,-0.0124,-0.32125,1.22461,0.21582,0.04399,1.36887,0.25262,-0.15217,1.33613,0.19063,-0.29277,1.2208,0.16445,-0.33011,1.16031,0.0334,-0.33847,1.15277,-0.04575,-0.34656,1.18873,0.12905,-0.36637,1.09044,0.20185,-0.35338,1.14617,0.05892,0.09554,1.41424,
0.07732,-0.40021,1.45625,0.06701,-0.1133,1.43752,0.05673,0.16304,1.40349,0.05048,0.30098,1.40055,-0.10041,0.03055,1.40657,-0.13083,-0.155,1.38647,-0.03011,-0.29087,1.26135,-0.0115,-0.32079,1.22431,0.21641,0.04409,1.36814,0.25308,-0.15157,1.33659,0.19154,-0.29256,1.22152,0.16532,-0.32941,1.16176,0.0395,-0.34351,1.14707,-0.04654,-0.34686,1.18764,0.1283,-0.36789,1.09271,0.20136,-0.35319,1.14786,0.05932,0.09551,1.41444,
0.0773,-0.40024,1.45619,0.06712,-0.11334,1.4375,0.05699,0.16298,1.40345,0.05098,0.30111,1.40073,-0.09997,0.03078,1.40675,-0.13068,-0.15472,1.38623,-0.02768,-0.29039,1.2594,-0.01122,-0.32128,1.22463,0.21688,0.04425,1.36851,0.25323,-0.15167,1.33653,0.19166,-0.29258,1.22137,0.16478,-0.33035,1.16063,0.04114,-0.34395,1.1489,-0.04647,-0.34706,1.18674,0.12935,-0.36681,1.08988,0.20065,-0.35257,1.14743,0.05954,0.09544,1.41441,
0.07728,-0.40026,1.45621,0.06722,-0.11342,1.43744,0.05722,0.16283,1.40318,0.05114,0.30087,1.40005,-0.09969,0.03082,1.40682,-0.13052,-0.15466,1.38619,-0.05521,-0.33459,1.21733,-0.05691,-0.38833,1.1666,0.21697,0.04431,1.36863,0.25342,-0.15192,1.33637,0.19157,-0.29269,1.22119,0.16488,-0.3297,1.16158,-0.05055,-0.42148,1.08089,-0.0763,-0.42938,1.14513,0.13061,-0.36673,1.09165,0.20219,-0.35517,1.14227,0.05974,0.09532,1.41421,
0.07729,-0.40032,1.45621,0.06721,-0.11351,1.43743,0.05715,0.16269,1.40311,0.05066,0.30039,1.39927,-0.1036,0.02949,1.40396,-0.13032,-0.15667,1.38612,-0.05477,-0.33577,1.21647,-0.0571,-0.38819,1.16569,0.2168,0.04416,1.36782,0.25349,-0.15223,1.33608,0.1918,-0.29308,1.22092,0.16477,-0.3296,1.16115,-0.05054,-0.42142,1.08072,-0.07753,-0.42393,1.15137,0.13082,-0.36856,1.08862,0.19938,-0.35011,1.14104,0.05969,0.09519,1.41416,
0.07724,-0.4005,1.45612,0.06707,-0.11366,1.43719,0.05686,0.16258,1.40266,0.04982,0.29998,1.39864,-0.1079,0.02778,1.4002,-0.13049,-0.15889,1.38622,-0.03193,-0.29052,1.26546,0.00377,-0.32878,1.20371,0.21637,0.04406,1.36721,0.25352,-0.15275,1.33563,0.1915,-0.29334,1.22031,0.16449,-0.32952,1.16078,0.05426,-0.35962,1.13128,-0.03658,-0.34486,1.16976,0.12578,-0.36859,1.09282,0.20085,-0.35283,1.14668,0.05947,0.09507,1.41378,
0.07713,-0.40068,1.45593,0.06691,-0.11382,1.43704,0.05656,0.16244,1.40249,0.04892,0.29972,1.39834,-0.10585,0.02785,1.40184,-0.13047,-0.15858,1.38617,-0.05322,-0.33672,1.21626,-0.05716,-0.39056,1.15658,0.21614,0.04408,1.36703,0.25344,-0.15287,1.33556,0.19189,-0.29387,1.22052,0.16495,-0.32918,1.16148,-0.05158,-0.43544,1.07224,-0.08348,-0.42013,1.15695,0.12734,-0.36953,1.09204,0.20177,-0.35317,1.14863,0.0592,0.09492,1.41362,
