0.08141,-0.38431,1.42847,0.06897,-0.10479,1.41814,0.05607,0.16527,1.39326,0.05502,0.29985,1.3795,-0.10625,0.04057,1.37279,-0.08916,-0.17282,1.31093,-0.02142,-0.34085,1.13206,-0.00717,-0.37454,1.07653,0.2089,0.05051,1.37127,0.25849,-0.15401,1.35044,0.20583,-0.30813,1.22372,0.18984,-0.32478,1.19336,0.01356,-0.41098,1.02591,0.0211,-0.34591,1.06625,0.14069,-0.3439,1.1346,0.21915,-0.3474,1.17782,0.05939,0.09916,1.40169,
0.08124,-0.38435,1.42848,0.06897,-0.10483,1.41809,0.0563,0.16517,1.39318,0.05518,0.29969,1.3793,-0.10542,0.04082,1.37281,-0.0896,-0.17134,1.31181,-0.02126,-0.34089,1.13245,-0.00611,-0.37509,1.0765,0.21222,0.04995,1.37114,0.25854,-0.15405,1.35045,0.20581,-0.30831,1.22346,0.19037,-0.32518,1.19307,0.01498,-0.41093,1.02649,0.02182,-0.34668,1.06497,0.14125,-0.34413,1.13556,0.21683,-0.34916,1.16569,0.05953,0.09908,1.40163,
0.08101,-0.38445,1.42834,0.06897,-0.10487,1.41797,0.05655,0.16513,1.39307,0.0557,0.29965,1.37917,-0.10568,0.04063,1.37274,-0.0892,-0.17142,1.31123,-0.02134,-0.3386,1.13671,-0.00541,-0.37266,1.07849,0.21151,0.05026,1.37108,0.2587,-0.1542,1.35034,0.20576,-0.30825,1.22379,0.19067,-0.32477,1.19301,0.01502,-0.4088,1.02826,0.02318,-0.34707,1.06681,0.14306,-0.34404,1.13474,0.22014,-0.34789,1.17805,0.05969,0.09904,1.40152,
0.08087,-0.38449,1.42815,0.06901,-0.10487,1.41777,0.05682,0.16517,1.39284,0.0561,0.29972,1.37916,-0.10656,0.04004,1.37254,-0.088,-0.17243,1.30971,-0.0209,-0.34071,1.13293,-0.00549,-0.37444,1.07636,0.21405,0.04979,1.37067,0.25884,-0.15455,1.35008,0.20576,-0.30819,1.22389,0.19023,-0.32543,1.19316,0.01646,-0.4106,1.02627,0.02161,-0.34621,1.06661,0.1414,-0.34443,1.13635,0.2202,-0.34868,1.17853,0.05989,0.09906,1.4013,
0.08097,-0.38447,1.42781,0.06918,-0.10482,1.41747,0.05717,0.16529,1.39259,0.05669,0.29987,1.3792,-0.10707,0.03966,1.37226,-0.08748,-0.17272,1.30888,-0.02096,-0.3364,1.13918,-0.00674,-0.37028,1.08102,0.21539,0.0492,1.36986,0.25885,-0.15494,1.34964,0.2057,-0.30853,1.22309,0.19019,-0.32514,1.19312,0.01566,-0.40443,1.03231,0.0213,-0.34534,1.06764,0.14946,-0.34413,1.13503,0.19979,-0.32454,1.13885,0.06018,0.09915,1.40104,
0.08082,-0.3845,1.42782,0.06917,-0.10483,1.41743,0.05727,0.16531,1.39252,0.05705,0.29981,1.37922,-0.10618,0.04034,1.37225,-0.08775,-0.17261,1.30904,-0.02176,-0.33809,1.13646,-0.00695,-0.37282,1.07757,0.21312,0.04963,1.36995,0.25889,-0.15536,1.3494,0.20548,-0.30913,1.2221,0.18857,-0.32635,1.19068,0.01439,-0.40857,1.02812,0.021,-0.34591,1.07132,0.15313,-0.34528,1.13176,0.21788,-0.35011,1.16699,0.06024,0.09916,1.40097,
0.08086,-0.38451,1.42766,0.06928,-0.10474,1.41738,0.05764,0.16575,1.3927,0.05742,0.30063,1.38079,-0.10677,0.03995,1.37219,-0.08746,-0.17308,1.3086,-0.02026,-0.33488,1.14142,-0.01145,-0.36838,1.08465,0.21245,0.04985,1.37015,0.25898,-0.15556,1.34927,0.20788,-0.30762,1.22339,0.19401,-0.32387,1.19001,0.00757,-0.40298,1.03459,0.01888,-0.34459,1.06638,0.14539,-0.34293,1.13147,0.22125,-0.34949,1.17595,0.06053,0.09949,1.40107,
0.07947,-0.38443,1.42744,0.06924,-0.10315,1.41829,0.0596,0.17033,1.39593,0.05819,0.30602,1.39097,-0.10703,0.03982,1.37216,-0.08836,-0.17057,1.30796,-0.02161,-0.3369,1.13994,-0.01046,-0.36804,1.08041,0.20758,0.05137,1.37113,0.2675,-0.1536,1.35266,0.21978,-0.31714,1.14663,0.22475,-0.29575,1.11344,0.01076,-0.40215,1.03267,0.02341,-0.35077,1.08951,0.199,-0.32821,1.04341,0.20388,-0.33608,1.1375,0.06192,0.10328,1.40365,
0.07832,-0.38339,1.42466,0.07039,-0.09937,1.41899,0.06294,0.17685,1.40036,0.06025,0.3125,1.40063,-0.10456,0.04158,1.37206,-0.08882,-0.16981,1.30533,-0.02604,-0.32588,1.16626,-0.02199,-0.35945,1.09763,0.20784,0.0546,1.37289,0.30692,-0.11584,1.32368,0.19911,-0.14034,1.14086,0.16401,-0.13449,1.13113,-0.00896,-0.38815,1.03867,0.01272,-0.34113,1.09517,0.11536,-0.11291,1.10884,0.14379,-0.08411,1.176,0.06475,0.10919,1.40708,
0.07761,-0.38023,1.42515,0.07289,-0.09517,1.42247,0.06935,0.18045,1.40717,0.06465,0.31553,1.40958,-0.09376,0.04705,1.37368,-0.08665,-0.16938,1.30345,-0.02829,-0.31787,1.1776,-0.02562,-0.35143,1.11446,0.22306,0.063,1.37583,0.31573,-0.11697,1.29945,0.17069,-0.04946,1.17961,0.1562,-0.04116,1.20033,-0.02121,-0.3816,1.05229,0.01372,-0.33841,1.10929,0.11551,-0.02661,1.19787,0.14714,0.00955,1.21877,0.07021,0.11303,1.41311,
0.07733,-0.38011,1.42581,0.07471,-0.09452,1.42607,0.07308,0.18124,1.41351,0.06797,0.31642,1.41734,-0.0873,0.04972,1.37861,-0.08487,-0.16874,1.3053,-0.01803,-0.33751,1.13674,-0.01023,-0.3726,1.07534,0.21487,0.06039,1.37603,0.31836,-0.12206,1.31115,0.17037,-0.04108,1.20453,0.1556,-0.03611,1.22322,0.01003,-0.40802,1.02553,0.01796,-0.34821,1.06844,0.11409,-0.01873,1.22579,0.15572,0.01292,1.23852,0.07354,0.11377,1.41881,
0.07732,-0.37964,1.42673,0.07554,-0.09371,1.43033,0.07395,0.18195,1.42106,0.06902,0.31672,1.42516,-0.09341,0.04608,1.38051,-0.0846,-0.16631,1.30929,-0.02472,-0.32092,1.17006,-0.01922,-0.35715,1.1001,0.21278,0.06185,1.37897,0.30508,-0.12212,1.29832,0.18043,-0.02694,1.17196,0.16261,-0.00784,1.15955,-0.00683,-0.38272,1.04022,0.01941,-0.34501,1.11274,0.11726,0.04093,1.14677,0.18968,0.00169,1.13249,0.07444,0.1145,1.42552,
