0.03564,-0.36574,1.40022,0.03208,-0.0933,1.38191,0.02885,0.16981,1.35004,0.03603,0.30212,1.33941,-0.10288,0.05779,1.30964,-0.11156,-0.14783,1.23,-0.05752,-0.29537,1.11929,-0.05214,-0.33093,1.07765,0.19148,0.071,1.36351,0.21988,-0.13426,1.3187,0.16534,-0.29333,1.20108,0.16978,-0.32725,1.20753,-0.03725,-0.36094,1.02019,-0.08706,-0.33584,1.0787,0.20442,-0.39402,1.20652,0.14384,-0.32706,1.13112,0.02966,0.1054,1.36015,
0.03586,-0.36567,1.4004,0.03231,-0.09325,1.38188,0.02907,0.16986,1.34978,0.03599,0.30205,1.33918,-0.10272,0.05751,1.30979,-0.1113,-0.14792,1.22984,-0.05735,-0.29565,1.11874,-0.0526,-0.32929,1.07897,0.19229,0.07093,1.36521,0.22047,-0.13431,1.31883,0.16555,-0.29253,1.20175,0.16973,-0.32713,1.20725,-0.0359,-0.36045,1.02073,-0.08428,-0.33305,1.07153,0.20261,-0.39171,1.19885,0.1412,-0.32411,1.13268,0.02988,0.10546,1.35997,
0.03593,-0.36559,1.40059,0.03234,-0.09324,1.38188,0.02907,0.16982,1.34962,0.0358,0.30195,1.339,-0.10267,0.05754,1.30984,-0.11115,-0.14786,1.22991,-0.05743,-0.2959,1.11864,-0.05243,-0.33055,1.07873,0.1914,0.07139,1.36328,0.22112,-0.13387,1.31907,0.16443,-0.29527,1.19714,0.16864,-0.32791,1.20684,-0.03551,-0.36131,1.02174,-0.08582,-0.334,1.07414,0.20438,-0.39646,1.20564,0.14282,-0.32676,1.12974,0.02989,0.10543,1.35988,
0.03612,-0.36543,1.40102,0.03238,-0.09322,1.38193,0.02899,0.16977,1.3494,0.03548,0.30191,1.33893,-0.10261,0.05771,1.30996,-0.11106,-0.14786,1.22991,-0.0576,-0.29544,1.11905,-0.05264,-0.32942,1.07979,0.19222,0.07141,1.36569,0.22141,-0.13372,1.31918,0.16348,-0.29881,1.19296,0.168,-0.32711,1.206,-0.03361,-0.3607,1.02244,-0.08562,-0.33363,1.07408,0.20421,-0.39609,1.20325,0.14807,-0.33099,1.12634,0.02986,0.10541,1.35975,
0.03614,-0.36548,1.40079,0.0324,-0.09324,1.3818,0.02894,0.16975,1.34924,0.03507,0.30174,1.33864,-0.10262,0.05766,1.30996,-0.11102,-0.14781,1.2299,-0.05754,-0.29527,1.11914,-0.05233,-0.3311,1.07722,0.19239,0.07144,1.36642,0.22156,-0.13365,1.3192,0.16521,-0.29436,1.19915,0.17025,-0.32793,1.20629,-0.03956,-0.36134,1.02073,-0.08534,-0.33357,1.07392,0.20228,-0.3943,1.19693,0.14221,-0.32413,1.13041,0.02984,0.10539,1.3596,
0.03607,-0.36548,1.40079,0.03237,-0.09327,1.38173,0.02887,0.16966,1.34902,0.03447,0.30157,1.33836,-0.10266,0.05779,1.31004,-0.11093,-0.14793,1.2298,-0.05764,-0.29457,1.11946,-0.05266,-0.33055,1.07835,0.19033,0.07181,1.36205,0.22174,-0.13362,1.31919,0.16569,-0.29321,1.20138,0.17066,-0.32758,1.20742,-0.0439,-0.36184,1.0187,-0.08616,-0.33777,1.07813,0.20167,-0.39313,1.19338,0.14179,-0.32282,1.13343,0.02978,0.10532,1.35942,
0.03611,-0.36572,1.40055,0.03217,-0.09341,1.38162,0.02787,0.16961,1.34912,0.03381,0.30152,1.33931,-0.10241,0.05817,1.31045,-0.1167,-0.14711,1.23432,-0.06149,-0.29293,1.12559,-0.05375,-0.3307,1.08145,0.19103,0.07211,1.36504,0.2234,-0.13192,1.32036,0.167,-0.29244,1.20315,0.1714,-0.32693,1.20836,-0.04017,-0.35944,1.02083,-0.0827,-0.31761,1.07352,0.20447,-0.39445,1.19402,0.14493,-0.3242,1.13198,0.02902,0.10522,1.35942,
0.03613,-0.36585,1.40063,0.03304,-0.09287,1.38495,0.03033,0.17143,1.35788,0.03379,0.30348,1.34989,-0.10196,0.05886,1.31402,-0.13641,-0.13765,1.26586,-0.06986,-0.28434,1.13803,-0.05695,-0.31066,1.09991,0.19071,0.07206,1.36608,0.22774,-0.13026,1.3241,0.17201,-0.28977,1.2099,0.17137,-0.32542,1.20807,-0.05567,-0.34625,1.03927,-0.08801,-0.29764,1.09916,0.20116,-0.38513,1.1758,0.14106,-0.32394,1.13278,0.03102,0.1067,1.36671,
0.03748,-0.36406,1.40563,0.03457,-0.08975,1.39742,0.03116,0.17508,1.37667,0.03393,0.30683,1.37051,-0.1093,0.05977,1.3429,-0.15165,-0.13185,1.30827,-0.07846,-0.26958,1.19425,-0.05437,-0.29751,1.15774,0.18838,0.0721,1.36817,0.23236,-0.12896,1.33191,0.17468,-0.28903,1.21297,0.17337,-0.31198,1.20013,-0.03421,-0.31999,1.09825,-0.08443,-0.28576,1.15076,0.19727,-0.38017,1.17099,0.16777,-0.30391,1.15384,0.03207,0.11025,1.38395,
0.03672,-0.36466,1.41024,0.03352,-0.08988,1.40684,0.0301,0.17544,1.3905,0.03143,0.30719,1.38407,-0.11239,0.05584,1.35421,-0.15575,-0.12848,1.32744,-0.05435,-0.30613,1.1896,-0.03164,-0.35562,1.09428,0.18454,0.07154,1.37339,0.23265,-0.12914,1.33789,0.17659,-0.28848,1.21859,0.16132,-0.31332,1.17938,-0.01794,-0.38495,1.03539,0.00413,-0.33886,1.0824,0.15936,-0.34594,1.11363,0.12656,-0.31664,1.17089,0.03099,0.11049,1.3967,
0.03633,-0.36416,1.41281,0.03214,-0.08923,1.41442,0.02729,0.17597,1.40394,0.02709,0.30674,1.39761,-0.11566,0.05978,1.36735,-0.1567,-0.12531,1.33512,-0.07636,-0.2661,1.24581,-0.0596,-0.30057,1.20102,0.1791,0.07231,1.3843,0.23012,-0.12836,1.34774,0.17753,-0.28655,1.22566,0.16095,-0.31084,1.18597,-0.03216,-0.32503,1.14602,-0.07668,-0.33642,1.18349,0.1591,-0.34523,1.12268,0.15103,-0.29817,1.15331,0.02856,0.11105,1.40861,
0.03632,-0.3638,1.41334,0.03042,-0.08861,1.41858,0.02328,0.17653,1.41199,0.02352,0.30711,1.40569,-0.11855,0.06094,1.37128,-0.15682,-0.125,1.33585,-0.07666,-0.26528,1.24635,-0.05818,-0.30126,1.2001,0.17503,0.07334,1.39158,0.22725,-0.12735,1.35477,0.17767,-0.28498,1.23172,0.16263,-0.30797,1.19164,-0.03429,-0.32738,1.14587,-0.07657,-0.33759,1.18539,0.16273,-0.34403,1.12788,0.14789,-0.30519,1.14428,0.02512,0.11164,1.41572,
0.0364,-0.36382,1.41311,0.02866,-0.0885,1.4203,0.01895,0.17691,1.41601,0.01836,0.30695,1.40971,-0.12726,0.05277,1.38136,-0.15752,-0.12475,1.33581,-0.07675,-0.26399,1.24599,-0.05818,-0.30105,1.19871,0.17209,0.07351,1.39466,0.22546,-0.1275,1.3576,0.17711,-0.282,1.23193,0.16254,-0.30632,1.191,-0.03563,-0.32814,1.14589,-0.07657,-0.33912,1.18784,0.1623,-0.33993,1.1264,0.1565,-0.28885,1.1646,0.02146,0.11193,1.41915,
0.03612,-0.36362,1.41339,0.02615,-0.08827,1.42183,0.01479,0.17727,1.41772,0.01222,0.30786,1.41405,-0.13141,0.05264,1.38432,-0.15902,-0.12516,1.33548,-0.07727,-0.26297,1.24563,-0.05896,-0.30114,1.19941,0.16801,0.0748,1.39667,0.2248,-0.12655,1.35801,0.17665,-0.27711,1.23345,0.16011,-0.30269,1.18995,-0.03341,-0.32687,1.14443,-0.07634,-0.33909,1.18559,0.1542,-0.33437,1.12768,0.17602,-0.33102,1.1695,0.01766,0.11225,1.42088,
0.03497,-0.36379,1.41377,0.02346,-0.08835,1.42278,0.01144,0.17731,1.41864,0.00842,0.30833,1.41547,-0.13425,0.04921,1.38413,-0.16184,-0.12588,1.33583,-0.07949,-0.26255,1.24609,-0.06195,-0.30004,1.20128,0.16598,0.07468,1.39651,0.22513,-0.12781,1.35994,0.17863,-0.26018,1.22025,0.14093,-0.30196,1.12946,-0.03166,-0.32591,1.14409,-0.05748,-0.28738,1.17026,0.12192,-0.34303,1.06465,0.14159,-0.30629,1.06988,0.01443,0.11227,1.42182,
0.03452,-0.36291,1.41335,0.02197,-0.08753,1.42245,0.00955,0.17823,1.41784,0.00735,0.30906,1.41579,-0.13622,0.05363,1.38245,-0.1643,-0.1237,1.33455,-0.07476,-0.28244,1.22345,-0.05253,-0.31534,1.17656,0.16292,0.07552,1.39619,0.22871,-0.11697,1.36325,0.15369,-0.17617,1.13391,0.12585,-0.17668,1.0979,-0.00388,-0.33868,1.12347,-0.04179,-0.29824,1.19981,0.0808,-0.1704,1.02557,0.13585,-0.14466,1.06322,0.0127,0.11314,1.42119,
0.02788,-0.35747,1.41863,0.0194,-0.08544,1.42241,0.00952,0.17852,1.41262,0.00712,0.3091,1.41173,-0.1304,0.06003,1.37311,-0.16373,-0.12677,1.32909,-0.07593,-0.27883,1.22627,-0.06402,-0.30279,1.19571,0.1763,0.07562,1.38932,0.23309,-0.11379,1.33574,0.10013,-0.0298,1.18244,0.08634,-0.00288,1.19617,-0.03972,-0.32734,1.13909,-0.05867,-0.29252,1.16005,0.04732,0.0213,1.18954,0.09861,0.05061,1.19897,0.01195,0.11386,1.41759,
